88	132
1	7	1.00
1	12	1.00
1	22	1.00
2	86	1.00
2	34	1.00
2	10	1.00
3	39	1.00
3	17	1.00
3	15	1.00
4	83	1.00
4	16	1.00
4	62	1.00
5	71	1.00
5	51	1.00
5	48	1.00
6	38	1.00
6	55	1.00
6	70	1.00
7	34	1.00
7	61	1.00
8	25	1.00
8	87	1.00
8	42	1.00
9	72	1.00
9	43	1.00
9	55	1.00
10	80	1.00
10	58	1.00
11	69	1.00
11	85	1.00
11	38	1.00
12	61	1.00
12	27	1.00
13	88	1.00
13	86	1.00
13	68	1.00
14	36	1.00
14	15	1.00
14	19	1.00
15	46	1.00
16	28	1.00
16	45	1.00
17	81	1.00
17	82	1.00
18	88	1.00
18	64	1.00
18	73	1.00
19	84	1.00
19	30	1.00
20	40	1.00
20	73	1.00
20	70	1.00
21	75	1.00
21	74	1.00
21	63	1.00
22	41	1.00
22	66	1.00
23	75	1.00
23	59	1.00
23	24	1.00
24	78	1.00
24	77	1.00
25	74	1.00
25	84	1.00
26	65	1.00
26	40	1.00
26	64	1.00
27	47	1.00
27	30	1.00
28	48	1.00
28	68	1.00
29	37	1.00
29	54	1.00
29	63	1.00
30	81	1.00
31	58	1.00
31	67	1.00
31	44	1.00
32	73	1.00
32	53	1.00
32	54	1.00
33	72	1.00
33	36	1.00
33	53	1.00
34	59	1.00
35	49	1.00
35	60	1.00
35	58	1.00
36	37	1.00
37	49	1.00
38	53	1.00
39	61	1.00
39	82	1.00
40	50	1.00
41	52	1.00
41	45	1.00
42	76	1.00
42	63	1.00
43	62	1.00
43	82	1.00
44	69	1.00
44	77	1.00
45	60	1.00
46	79	1.00
46	56	1.00
47	52	1.00
47	74	1.00
48	51	1.00
49	80	1.00
50	55	1.00
50	56	1.00
51	77	1.00
52	85	1.00
54	67	1.00
56	79	1.00
57	69	1.00
57	66	1.00
57	65	1.00
59	60	1.00
62	68	1.00
64	80	1.00
65	83	1.00
66	76	1.00
67	71	1.00
70	75	1.00
71	72	1.00
76	78	1.00
78	87	1.00
79	81	1.00
83	88	1.00
84	85	1.00
86	87	1.00
