174	261
1	56	1.00
1	155	1.00
1	118	1.00
2	3	1.00
2	167	1.00
2	145	1.00
3	60	1.00
3	22	1.00
4	64	1.00
4	112	1.00
4	85	1.00
5	60	1.00
5	88	1.00
5	33	1.00
6	169	1.00
6	107	1.00
6	45	1.00
7	151	1.00
7	164	1.00
7	143	1.00
8	57	1.00
8	122	1.00
8	120	1.00
9	154	1.00
9	29	1.00
9	38	1.00
10	93	1.00
10	117	1.00
10	153	1.00
11	39	1.00
11	82	1.00
11	158	1.00
12	30	1.00
12	93	1.00
12	108	1.00
13	39	1.00
13	99	1.00
13	159	1.00
14	144	1.00
14	31	1.00
14	56	1.00
15	145	1.00
15	113	1.00
15	126	1.00
16	52	1.00
16	77	1.00
16	111	1.00
17	148	1.00
17	137	1.00
17	100	1.00
18	67	1.00
18	84	1.00
18	55	1.00
19	31	1.00
19	142	1.00
19	101	1.00
20	160	1.00
20	58	1.00
20	51	1.00
21	54	1.00
21	173	1.00
21	70	1.00
22	152	1.00
22	25	1.00
23	63	1.00
23	32	1.00
23	93	1.00
24	110	1.00
24	117	1.00
24	83	1.00
25	129	1.00
25	165	1.00
26	65	1.00
26	69	1.00
26	138	1.00
27	154	1.00
27	47	1.00
27	110	1.00
28	94	1.00
28	166	1.00
28	115	1.00
29	35	1.00
29	152	1.00
30	51	1.00
30	42	1.00
31	128	1.00
32	64	1.00
32	143	1.00
33	84	1.00
33	89	1.00
34	76	1.00
34	139	1.00
34	52	1.00
35	88	1.00
35	120	1.00
36	83	1.00
36	70	1.00
36	111	1.00
37	150	1.00
37	50	1.00
37	53	1.00
38	147	1.00
38	101	1.00
39	82	1.00
40	104	1.00
40	87	1.00
40	105	1.00
41	167	1.00
41	154	1.00
41	97	1.00
42	43	1.00
42	132	1.00
43	131	1.00
43	169	1.00
44	130	1.00
44	109	1.00
44	89	1.00
45	144	1.00
45	164	1.00
46	151	1.00
46	62	1.00
46	76	1.00
47	119	1.00
47	88	1.00
48	106	1.00
48	74	1.00
48	153	1.00
49	136	1.00
49	123	1.00
49	53	1.00
50	140	1.00
50	146	1.00
51	63	1.00
52	123	1.00
53	113	1.00
54	129	1.00
54	97	1.00
55	103	1.00
55	174	1.00
56	164	1.00
57	132	1.00
57	167	1.00
58	171	1.00
58	103	1.00
59	134	1.00
59	119	1.00
59	80	1.00
60	87	1.00
61	102	1.00
61	110	1.00
61	69	1.00
62	116	1.00
62	166	1.00
63	100	1.00
64	66	1.00
65	156	1.00
65	115	1.00
66	68	1.00
66	108	1.00
67	136	1.00
67	125	1.00
68	80	1.00
68	113	1.00
69	106	1.00
70	165	1.00
71	135	1.00
71	172	1.00
71	77	1.00
72	83	1.00
72	86	1.00
72	148	1.00
73	163	1.00
73	105	1.00
73	100	1.00
74	116	1.00
74	140	1.00
75	171	1.00
75	107	1.00
75	157	1.00
76	134	1.00
77	86	1.00
78	142	1.00
78	121	1.00
78	106	1.00
79	130	1.00
79	102	1.00
79	162	1.00
80	81	1.00
81	136	1.00
81	172	1.00
82	152	1.00
84	89	1.00
85	92	1.00
85	98	1.00
86	95	1.00
87	137	1.00
90	165	1.00
90	147	1.00
90	159	1.00
91	173	1.00
91	117	1.00
91	122	1.00
92	171	1.00
92	104	1.00
94	163	1.00
94	139	1.00
95	114	1.00
95	162	1.00
96	163	1.00
96	128	1.00
96	141	1.00
97	131	1.00
98	126	1.00
98	138	1.00
99	144	1.00
99	150	1.00
101	112	1.00
102	141	1.00
103	128	1.00
104	109	1.00
105	114	1.00
107	146	1.00
108	159	1.00
109	151	1.00
111	150	1.00
112	149	1.00
114	169	1.00
115	127	1.00
116	119	1.00
118	129	1.00
118	153	1.00
120	121	1.00
121	161	1.00
122	149	1.00
123	142	1.00
124	156	1.00
124	138	1.00
124	127	1.00
125	135	1.00
125	149	1.00
126	127	1.00
130	160	1.00
131	170	1.00
132	160	1.00
133	168	1.00
133	172	1.00
133	157	1.00
134	147	1.00
135	141	1.00
137	161	1.00
139	170	1.00
140	158	1.00
143	168	1.00
145	155	1.00
146	174	1.00
148	157	1.00
155	156	1.00
158	162	1.00
161	170	1.00
166	168	1.00
173	174	1.00
