246	369
1	231	1.00
1	37	1.00
1	159	1.00
2	215	1.00
2	20	1.00
2	22	1.00
3	115	1.00
3	168	1.00
3	188	1.00
4	215	1.00
4	113	1.00
4	160	1.00
5	224	1.00
5	40	1.00
5	94	1.00
6	76	1.00
6	30	1.00
6	130	1.00
7	26	1.00
7	116	1.00
7	117	1.00
8	140	1.00
8	212	1.00
8	60	1.00
9	27	1.00
9	193	1.00
9	214	1.00
10	71	1.00
10	124	1.00
10	14	1.00
11	232	1.00
11	87	1.00
11	226	1.00
12	93	1.00
12	110	1.00
12	184	1.00
13	198	1.00
13	194	1.00
13	176	1.00
14	82	1.00
14	92	1.00
15	158	1.00
15	91	1.00
15	40	1.00
16	207	1.00
16	216	1.00
16	98	1.00
17	229	1.00
17	185	1.00
17	22	1.00
18	82	1.00
18	157	1.00
18	110	1.00
19	118	1.00
19	201	1.00
19	84	1.00
20	187	1.00
20	209	1.00
21	186	1.00
21	100	1.00
21	36	1.00
22	221	1.00
23	143	1.00
23	50	1.00
23	60	1.00
24	107	1.00
24	69	1.00
24	108	1.00
25	155	1.00
25	192	1.00
25	75	1.00
26	105	1.00
26	235	1.00
27	219	1.00
27	109	1.00
28	192	1.00
28	149	1.00
28	184	1.00
29	172	1.00
29	46	1.00
29	165	1.00
30	56	1.00
30	236	1.00
31	206	1.00
31	62	1.00
31	234	1.00
32	210	1.00
32	222	1.00
32	33	1.00
33	137	1.00
33	100	1.00
34	125	1.00
34	57	1.00
34	147	1.00
35	115	1.00
35	50	1.00
35	74	1.00
36	58	1.00
36	190	1.00
37	132	1.00
37	57	1.00
38	130	1.00
38	49	1.00
38	222	1.00
39	102	1.00
39	234	1.00
39	181	1.00
40	156	1.00
41	59	1.00
41	70	1.00
41	106	1.00
42	151	1.00
42	193	1.00
42	189	1.00
43	179	1.00
43	142	1.00
43	63	1.00
44	72	1.00
44	195	1.00
44	135	1.00
45	64	1.00
45	176	1.00
45	58	1.00
46	136	1.00
46	117	1.00
47	150	1.00
47	155	1.00
47	224	1.00
48	129	1.00
48	220	1.00
48	184	1.00
49	185	1.00
49	175	1.00
50	55	1.00
51	211	1.00
51	183	1.00
51	132	1.00
52	165	1.00
52	81	1.00
52	246	1.00
53	149	1.00
53	79	1.00
53	206	1.00
54	216	1.00
54	220	1.00
54	119	1.00
55	217	1.00
55	78	1.00
56	223	1.00
56	89	1.00
57	240	1.00
58	221	1.00
59	161	1.00
59	242	1.00
60	72	1.00
61	157	1.00
61	142	1.00
61	134	1.00
62	187	1.00
62	230	1.00
63	149	1.00
63	83	1.00
64	204	1.00
64	171	1.00
65	85	1.00
65	112	1.00
65	156	1.00
66	197	1.00
66	138	1.00
66	69	1.00
67	202	1.00
67	128	1.00
67	196	1.00
68	245	1.00
68	107	1.00
68	128	1.00
69	162	1.00
70	93	1.00
70	171	1.00
71	244	1.00
71	159	1.00
72	224	1.00
73	227	1.00
73	99	1.00
73	186	1.00
74	186	1.00
74	169	1.00
75	135	1.00
75	183	1.00
76	220	1.00
76	198	1.00
77	161	1.00
77	90	1.00
77	101	1.00
78	187	1.00
78	89	1.00
79	138	1.00
79	133	1.00
80	93	1.00
80	219	1.00
80	213	1.00
81	240	1.00
81	230	1.00
82	198	1.00
83	201	1.00
