248	372
1	19	1.00
1	195	1.00
1	100	1.00
2	21	1.00
2	90	1.00
2	248	1.00
3	59	1.00
3	120	1.00
3	78	1.00
4	140	1.00
4	113	1.00
4	150	1.00
5	47	1.00
5	159	1.00
5	147	1.00
6	96	1.00
6	227	1.00
6	103	1.00
7	42	1.00
7	149	1.00
7	136	1.00
8	145	1.00
8	181	1.00
8	90	1.00
9	121	1.00
9	106	1.00
9	105	1.00
10	157	1.00
10	11	1.00
10	64	1.00
11	38	1.00
11	55	1.00
12	36	1.00
12	167	1.00
12	35	1.00
13	81	1.00
13	219	1.00
13	115	1.00
14	68	1.00
14	41	1.00
14	207	1.00
15	85	1.00
15	186	1.00
15	242	1.00
16	18	1.00
16	82	1.00
16	43	1.00
17	18	1.00
17	198	1.00
17	69	1.00
18	36	1.00
19	65	1.00
19	211	1.00
20	30	1.00
20	170	1.00
20	152	1.00
21	163	1.00
21	230	1.00
22	162	1.00
22	163	1.00
22	100	1.00
23	148	1.00
23	97	1.00
23	114	1.00
24	84	1.00
24	147	1.00
24	131	1.00
25	202	1.00
25	83	1.00
25	123	1.00
26	221	1.00
26	27	1.00
26	37	1.00
27	57	1.00
27	141	1.00
28	203	1.00
28	179	1.00
28	234	1.00
29	190	1.00
29	113	1.00
29	57	1.00
30	96	1.00
30	46	1.00
31	228	1.00
31	99	1.00
31	64	1.00
32	158	1.00
32	77	1.00
32	175	1.00
33	204	1.00
33	119	1.00
33	156	1.00
34	170	1.00
34	175	1.00
34	111	1.00
35	142	1.00
35	243	1.00
36	132	1.00
37	129	1.00
37	193	1.00
38	189	1.00
38	149	1.00
39	58	1.00
39	71	1.00
39	240	1.00
40	77	1.00
40	103	1.00
40	72	1.00
41	189	1.00
41	104	1.00
42	105	1.00
42	134	1.00
43	108	1.00
43	99	1.00
44	138	1.00
44	70	1.00
44	195	1.00
45	153	1.00
45	134	1.00
45	191	1.00
46	190	1.00
46	231	1.00
47	109	1.00
47	166	1.00
48	220	1.00
48	135	1.00
48	76	1.00
49	56	1.00
49	116	1.00
49	232	1.00
50	234	1.00
50	112	1.00
50	95	1.00
51	167	1.00
51	184	1.00
51	122	1.00
52	221	1.00
52	242	1.00
52	125	1.00
53	211	1.00
53	187	1.00
53	225	1.00
54	72	1.00
54	159	1.00
54	246	1.00
55	107	1.00
55	239	1.00
56	152	1.00
56	240	1.00
57	127	1.00
58	72	1.00
58	244	1.00
59	196	1.00
59	79	1.00
60	80	1.00
60	70	1.00
60	184	1.00
61	62	1.00
61	208	1.00
61	216	1.00
62	177	1.00
62	156	1.00
63	139	1.00
63	115	1.00
63	154	1.00
64	224	1.00
65	186	1.00
65	235	1.00
66	121	1.00
66	186	1.00
66	94	1.00
67	92	1.00
67	223	1.00
67	184	1.00
68	223	1.00
68	93	1.00
69	92	1.00
69	224	1.00
70	122	1.00
71	194	1.00
71	106	1.00
73	112	1.00
73	97	1.00
73	120	1.00
74	199	1.00
74	210	1.00
74	204	1.00
75	117	1.00
75	86	1.00
75	82	1.00
76	135	1.00
76	153	1.00
77	179	1.00
78	206	1.00
78	178	1.00
79	183	1.00
79	132	1.00
80	146	1.00
80	214	1.00
81	217	1.00
81	101	1.00
82	236	1.00
83	226	1.00
83	172	1.00
84	87	1.00
84	239	1.00
85	150	1.00
85	108	1.00
86	161	1.00
86	104	1.00
87	188	1.00
87	211	1.00
88	166	1.00
88	158	1.00
88	161	1.00
89	123	1.00
89	241	1.00
89	98	1.00
90	101	1.00
91	202	1.00
91	212	1.00
91	178	1.00
92	206	1.00
93	113	1.00
93	171	1.00
94	144	1.00
94	218	1.00
95	245	1.00
95	125	1.00
96	238	1.00
97	131	1.00
98	164	1.00
98	232	1.00
99	245	1.00
100	102	1.00
101	193	1.00
102	174	1.00
102	164	1.00
103	105	1.00
104	152	1.00
106	154	1.00
107	110	1.00
107	225	1.00
108	121	1.00
109	145	1.00
109	201	1.00
110	111	1.00
110	165	1.00
111	119	1.00
112	212	1.00
114	129	1.00
114	216	1.00
115	168	1.00
116	247	1.00
116	193	1.00
117	182	1.00
117	222	1.00
118	162	1.00
118	143	1.00
118	235	1.00
119	126	1.00
120	124	1.00
122	177	1.00
123	149	1.00
124	140	1.00
124	243	1.00
125	158	1.00
126	146	1.00
126	229	1.00
127	136	1.00
127	130	1.00
128	206	1.00
128	239	1.00
128	185	1.00
129	210	1.00
130	213	1.00
130	151	1.00
131	209	1.00
132	159	1.00
133	201	1.00
133	210	1.00
133	168	1.00
134	190	1.00
135	153	1.00
136	172	1.00
137	169	1.00
137	180	1.00
137	155	1.00
138	141	1.00
138	216	1.00
139	172	1.00
139	234	1.00
140	146	1.00
141	215	1.00
142	161	1.00
142	247	1.00
143	151	1.00
143	226	1.00
144	170	1.00
144	169	1.00
145	217	1.00
147	188	1.00
148	220	1.00
148	180	1.00
150	215	1.00
151	196	1.00
154	213	1.00
155	157	1.00
155	233	1.00
156	166	1.00
157	237	1.00
160	245	1.00
160	218	1.00
160	174	1.00
162	183	1.00
163	191	1.00
164	197	1.00
165	238	1.00
165	179	1.00
167	222	1.00
168	187	1.00
169	189	1.00
171	188	1.00
171	238	1.00
173	183	1.00
173	212	1.00
173	219	1.00
174	244	1.00
175	198	1.00
176	199	1.00
176	192	1.00
176	195	1.00
177	241	1.00
178	237	1.00
180	192	1.00
181	194	1.00
181	231	1.00
182	229	1.00
182	205	1.00
185	237	1.00
185	203	1.00
187	242	1.00
191	198	1.00
192	221	1.00
194	248	1.00
196	226	1.00
197	233	1.00
197	240	1.00
199	200	1.00
200	223	1.00
200	213	1.00
201	231	1.00
202	203	1.00
204	243	1.00
205	209	1.00
205	230	1.00
207	208	1.00
207	230	1.00
208	233	1.00
209	246	1.00
214	227	1.00
214	236	1.00
215	236	1.00
217	229	1.00
218	225	1.00
219	241	1.00
220	222	1.00
224	246	1.00
227	247	1.00
228	235	1.00
228	232	1.00
244	248	1.00
