108	162
1	88	1.00
1	33	1.00
1	82	1.00
2	40	1.00
2	21	1.00
2	79	1.00
3	19	1.00
3	12	1.00
3	74	1.00
4	84	1.00
4	82	1.00
4	86	1.00
5	69	1.00
5	50	1.00
5	9	1.00
6	11	1.00
6	81	1.00
6	21	1.00
7	97	1.00
7	103	1.00
7	35	1.00
8	99	1.00
8	39	1.00
8	103	1.00
9	56	1.00
9	94	1.00
10	108	1.00
10	60	1.00
10	83	1.00
11	13	1.00
11	46	1.00
12	73	1.00
12	32	1.00
13	84	1.00
13	65	1.00
14	69	1.00
14	80	1.00
14	60	1.00
15	93	1.00
15	60	1.00
15	51	1.00
16	91	1.00
16	35	1.00
16	26	1.00
17	105	1.00
17	86	1.00
17	41	1.00
18	82	1.00
18	52	1.00
18	49	1.00
19	25	1.00
19	28	1.00
20	25	1.00
20	75	1.00
20	76	1.00
21	105	1.00
22	58	1.00
22	63	1.00
22	97	1.00
23	77	1.00
23	90	1.00
23	83	1.00
24	32	1.00
24	48	1.00
24	56	1.00
25	62	1.00
26	89	1.00
26	65	1.00
27	41	1.00
27	31	1.00
27	66	1.00
28	42	1.00
28	45	1.00
29	92	1.00
29	64	1.00
29	43	1.00
30	87	1.00
30	108	1.00
30	96	1.00
31	100	1.00
31	40	1.00
32	106	1.00
33	85	1.00
33	51	1.00
34	59	1.00
34	73	1.00
34	67	1.00
35	78	1.00
36	71	1.00
36	66	1.00
36	102	1.00
37	38	1.00
37	44	1.00
37	71	1.00
38	40	1.00
38	52	1.00
39	53	1.00
39	70	1.00
41	100	1.00
42	93	1.00
42	88	1.00
43	94	1.00
43	62	1.00
44	79	1.00
44	57	1.00
45	87	1.00
45	88	1.00
46	99	1.00
46	72	1.00
47	68	1.00
47	55	1.00
47	59	1.00
48	50	1.00
48	106	1.00
49	53	1.00
49	85	1.00
50	104	1.00
51	72	1.00
52	104	1.00
53	55	1.00
54	61	1.00
54	90	1.00
54	74	1.00
55	81	1.00
56	101	1.00
57	100	1.00
57	65	1.00
58	98	1.00
58	103	1.00
59	83	1.00
61	102	1.00
61	104	1.00
62	78	1.00
63	94	1.00
63	66	1.00
64	80	1.00
64	79	1.00
67	81	1.00
67	70	1.00
68	95	1.00
68	91	1.00
69	107	1.00
70	90	1.00
71	76	1.00
72	75	1.00
73	89	1.00
74	98	1.00
75	92	1.00
76	102	1.00
77	107	1.00
77	92	1.00
78	98	1.00
80	97	1.00
84	95	1.00
85	96	1.00
86	105	1.00
87	96	1.00
89	101	1.00
91	101	1.00
93	108	1.00
95	106	1.00
99	107	1.00
