106	159
1	97	1.00
1	38	1.00
1	60	1.00
2	102	1.00
2	3	1.00
2	19	1.00
3	79	1.00
3	86	1.00
4	98	1.00
4	7	1.00
4	38	1.00
5	103	1.00
5	70	1.00
5	8	1.00
6	65	1.00
6	51	1.00
6	26	1.00
7	101	1.00
7	46	1.00
8	77	1.00
8	35	1.00
9	64	1.00
9	63	1.00
9	87	1.00
10	105	1.00
10	96	1.00
10	20	1.00
11	96	1.00
11	17	1.00
11	36	1.00
12	78	1.00
12	76	1.00
12	74	1.00
13	35	1.00
13	26	1.00
13	28	1.00
14	94	1.00
14	23	1.00
14	93	1.00
15	60	1.00
15	69	1.00
15	90	1.00
16	59	1.00
16	84	1.00
16	61	1.00
17	54	1.00
17	47	1.00
18	88	1.00
18	91	1.00
18	53	1.00
19	67	1.00
19	44	1.00
20	64	1.00
20	91	1.00
21	84	1.00
21	85	1.00
21	87	1.00
22	41	1.00
22	68	1.00
22	58	1.00
23	80	1.00
23	76	1.00
24	25	1.00
24	27	1.00
24	48	1.00
25	36	1.00
25	72	1.00
26	84	1.00
27	46	1.00
27	34	1.00
28	83	1.00
28	43	1.00
29	65	1.00
29	98	1.00
29	79	1.00
30	49	1.00
30	98	1.00
30	58	1.00
31	80	1.00
31	81	1.00
31	63	1.00
32	81	1.00
32	53	1.00
32	44	1.00
33	59	1.00
33	66	1.00
33	57	1.00
34	57	1.00
34	71	1.00
35	49	1.00
36	68	1.00
37	73	1.00
37	39	1.00
37	82	1.00
38	54	1.00
39	73	1.00
39	92	1.00
40	90	1.00
40	47	1.00
40	41	1.00
41	75	1.00
42	75	1.00
42	45	1.00
42	58	1.00
43	52	1.00
43	80	1.00
44	45	1.00
45	100	1.00
46	101	1.00
47	81	1.00
48	77	1.00
48	60	1.00
49	86	1.00
50	99	1.00
50	106	1.00
50	100	1.00
51	100	1.00
51	94	1.00
52	75	1.00
52	86	1.00
53	55	1.00
54	72	1.00
55	67	1.00
55	94	1.00
56	69	1.00
56	83	1.00
56	85	1.00
57	67	1.00
59	89	1.00
61	65	1.00
61	62	1.00
62	99	1.00
62	106	1.00
63	95	1.00
64	104	1.00
66	85	1.00
66	74	1.00
68	71	1.00
69	73	1.00
70	71	1.00
70	78	1.00
72	96	1.00
74	93	1.00
76	97	1.00
77	101	1.00
78	82	1.00
79	104	1.00
82	88	1.00
83	92	1.00
87	97	1.00
88	95	1.00
89	95	1.00
89	103	1.00
90	103	1.00
91	93	1.00
92	105	1.00
99	102	1.00
102	105	1.00
104	106	1.00
