128	192
1	32	1.00
1	38	1.00
1	123	1.00
2	16	1.00
2	26	1.00
2	46	1.00
3	92	1.00
3	12	1.00
3	98	1.00
4	110	1.00
4	63	1.00
4	17	1.00
5	40	1.00
5	24	1.00
5	34	1.00
6	48	1.00
6	47	1.00
6	89	1.00
7	44	1.00
7	10	1.00
7	19	1.00
8	107	1.00
8	98	1.00
8	32	1.00
9	66	1.00
9	22	1.00
9	119	1.00
10	101	1.00
10	37	1.00
11	82	1.00
11	74	1.00
11	43	1.00
12	67	1.00
12	102	1.00
13	96	1.00
13	121	1.00
13	25	1.00
14	23	1.00
14	79	1.00
14	31	1.00
15	52	1.00
15	27	1.00
15	71	1.00
16	39	1.00
16	75	1.00
17	69	1.00
17	76	1.00
18	35	1.00
18	71	1.00
18	81	1.00
19	49	1.00
19	79	1.00
20	62	1.00
20	73	1.00
20	21	1.00
21	89	1.00
21	80	1.00
22	72	1.00
22	94	1.00
23	77	1.00
23	76	1.00
24	105	1.00
24	107	1.00
25	125	1.00
25	112	1.00
26	114	1.00
26	33	1.00
27	87	1.00
27	37	1.00
28	42	1.00
28	84	1.00
28	69	1.00
29	39	1.00
29	101	1.00
29	48	1.00
30	123	1.00
30	45	1.00
30	93	1.00
31	104	1.00
31	51	1.00
32	120	1.00
33	95	1.00
33	97	1.00
34	75	1.00
34	93	1.00
35	100	1.00
35	99	1.00
36	127	1.00
36	42	1.00
36	105	1.00
37	64	1.00
38	111	1.00
38	119	1.00
39	70	1.00
40	50	1.00
40	108	1.00
41	81	1.00
41	60	1.00
41	86	1.00
42	116	1.00
43	54	1.00
43	49	1.00
44	110	1.00
44	124	1.00
45	118	1.00
45	61	1.00
46	52	1.00
46	123	1.00
47	64	1.00
47	95	1.00
48	64	1.00
49	125	1.00
50	99	1.00
50	75	1.00
51	104	1.00
51	57	1.00
52	65	1.00
53	65	1.00
53	68	1.00
53	77	1.00
54	55	1.00
54	68	1.00
55	56	1.00
55	88	1.00
56	92	1.00
56	63	1.00
57	69	1.00
57	94	1.00
58	89	1.00
58	72	1.00
58	78	1.00
59	127	1.00
59	106	1.00
59	84	1.00
60	97	1.00
60	115	1.00
61	78	1.00
61	86	1.00
62	63	1.00
62	91	1.00
65	122	1.00
66	111	1.00
66	113	1.00
67	85	1.00
67	122	1.00
68	84	1.00
70	93	1.00
70	117	1.00
71	126	1.00
72	108	1.00
73	103	1.00
73	87	1.00
74	116	1.00
74	106	1.00
76	91	1.00
77	118	1.00
78	109	1.00
79	82	1.00
80	101	1.00
80	83	1.00
81	92	1.00
82	117	1.00
83	124	1.00
83	85	1.00
85	94	1.00
86	120	1.00
87	128	1.00
88	104	1.00
88	90	1.00
90	114	1.00
90	116	1.00
91	115	1.00
95	107	1.00
96	98	1.00
96	100	1.00
97	102	1.00
99	126	1.00
100	113	1.00
102	109	1.00
103	122	1.00
103	106	1.00
105	113	1.00
108	125	1.00
109	121	1.00
110	118	1.00
111	119	1.00
112	121	1.00
112	124	1.00
114	128	1.00
115	117	1.00
120	126	1.00
127	128	1.00
