194	291
1	29	1.00
1	52	1.00
1	151	1.00
2	105	1.00
2	158	1.00
2	179	1.00
3	187	1.00
3	8	1.00
3	26	1.00
4	86	1.00
4	97	1.00
4	77	1.00
5	187	1.00
5	159	1.00
5	131	1.00
6	123	1.00
6	189	1.00
6	31	1.00
7	124	1.00
7	122	1.00
7	86	1.00
8	175	1.00
8	119	1.00
9	130	1.00
9	39	1.00
9	116	1.00
10	158	1.00
10	38	1.00
10	112	1.00
11	79	1.00
11	77	1.00
11	153	1.00
12	90	1.00
12	63	1.00
12	146	1.00
13	147	1.00
13	84	1.00
13	79	1.00
14	154	1.00
14	19	1.00
14	28	1.00
15	55	1.00
15	81	1.00
15	58	1.00
16	113	1.00
16	188	1.00
16	170	1.00
17	192	1.00
17	24	1.00
17	98	1.00
18	99	1.00
18	180	1.00
18	132	1.00
19	126	1.00
19	71	1.00
20	156	1.00
20	42	1.00
20	178	1.00
21	111	1.00
21	155	1.00
21	146	1.00
22	110	1.00
22	163	1.00
22	62	1.00
23	44	1.00
23	27	1.00
23	120	1.00
24	39	1.00
24	161	1.00
25	178	1.00
25	168	1.00
25	137	1.00
26	156	1.00
26	53	1.00
27	68	1.00
27	171	1.00
28	149	1.00
28	166	1.00
29	84	1.00
29	72	1.00
30	61	1.00
30	135	1.00
30	48	1.00
31	120	1.00
31	115	1.00
32	113	1.00
32	87	1.00
32	80	1.00
33	149	1.00
33	46	1.00
33	37	1.00
34	154	1.00
34	165	1.00
34	110	1.00
35	138	1.00
35	61	1.00
35	135	1.00
36	192	1.00
36	78	1.00
36	176	1.00
37	40	1.00
37	103	1.00
38	174	1.00
38	99	1.00
39	74	1.00
40	114	1.00
40	94	1.00
41	107	1.00
41	187	1.00
41	91	1.00
42	175	1.00
42	184	1.00
43	118	1.00
43	150	1.00
43	140	1.00
44	64	1.00
44	89	1.00
45	106	1.00
45	173	1.00
45	127	1.00
46	71	1.00
46	160	1.00
47	50	1.00
47	104	1.00
47	49	1.00
48	193	1.00
48	133	1.00
49	93	1.00
49	122	1.00
50	82	1.00
50	90	1.00
51	150	1.00
51	125	1.00
51	143	1.00
52	120	1.00
52	157	1.00
53	100	1.00
53	95	1.00
54	110	1.00
54	167	1.00
54	139	1.00
55	131	1.00
55	164	1.00
56	149	1.00
56	172	1.00
56	157	1.00
57	179	1.00
57	144	1.00
57	189	1.00
58	87	1.00
58	91	1.00
59	190	1.00
59	102	1.00
59	139	1.00
60	172	1.00
60	136	1.00
60	70	1.00
61	141	1.00
62	65	1.00
62	113	1.00
63	97	1.00
63	169	1.00
64	181	1.00
64	170	1.00
65	74	1.00
65	175	1.00
66	152	1.00
66	71	1.00
66	119	1.00
67	148	1.00
67	194	1.00
67	129	1.00
68	74	1.00
68	117	1.00
69	125	1.00
69	76	1.00
69	142	1.00
70	125	1.00
70	107	1.00
72	83	1.00
72	184	1.00
73	126	1.00
73	101	1.00
73	160	1.00
75	88	1.00
75	150	1.00
75	176	1.00
76	92	1.00
76	189	1.00
77	166	1.00
78	85	1.00
78	168	1.00
79	151	1.00
80	153	1.00
80	81	1.00
81	173	1.00
82	128	1.00
82	96	1.00
83	147	1.00
83	134	1.00
84	181	1.00
85	118	1.00
85	116	1.00
86	131	1.00
87	130	1.00
88	140	1.00
88	121	1.00
89	137	1.00
89	136	1.00
90	169	1.00
91	145	1.00
92	183	1.00
92	185	1.00
93	114	1.00
93	168	1.00
94	111	1.00
94	102	1.00
95	124	1.00
95	119	1.00
96	116	1.00
96	129	1.00
97	142	1.00
98	127	1.00
98	99	1.00
100	138	1.00
100	121	1.00
101	182	1.00
101	135	1.00
102	185	1.00
103	177	1.00
103	130	1.00
104	163	1.00
104	153	1.00
105	124	1.00
105	128	1.00
106	133	1.00
106	117	1.00
107	112	1.00
108	136	1.00
108	164	1.00
108	118	1.00
109	155	1.00
109	142	1.00
109	167	1.00
111	178	1.00
112	161	1.00
114	151	1.00
115	141	1.00
115	162	1.00
117	180	1.00
121	177	1.00
122	123	1.00
123	174	1.00
126	140	1.00
127	159	1.00
128	137	1.00
129	184	1.00
132	186	1.00
132	183	1.00
133	139	1.00
134	191	1.00
134	181	1.00
138	155	1.00
141	171	1.00
143	158	1.00
143	186	1.00
144	147	1.00
144	161	1.00
145	191	1.00
145	185	1.00
146	152	1.00
148	160	1.00
148	188	1.00
152	169	1.00
154	186	1.00
156	193	1.00
157	167	1.00
159	165	1.00
162	164	1.00
162	192	1.00
163	177	1.00
165	190	1.00
166	188	1.00
170	183	1.00
171	191	1.00
172	193	1.00
173	190	1.00
174	179	1.00
176	182	1.00
180	194	1.00
182	194	1.00
