90	135
1	10	1.00
1	52	1.00
1	58	1.00
2	31	1.00
2	15	1.00
2	49	1.00
3	4	1.00
3	17	1.00
3	22	1.00
4	50	1.00
4	78	1.00
5	26	1.00
5	27	1.00
5	30	1.00
6	43	1.00
6	42	1.00
6	66	1.00
7	31	1.00
7	69	1.00
7	82	1.00
8	39	1.00
8	14	1.00
8	77	1.00
9	40	1.00
9	77	1.00
9	45	1.00
10	74	1.00
10	27	1.00
11	46	1.00
11	67	1.00
11	19	1.00
12	13	1.00
12	88	1.00
12	41	1.00
13	22	1.00
13	47	1.00
14	42	1.00
14	20	1.00
15	28	1.00
15	34	1.00
16	57	1.00
16	87	1.00
16	38	1.00
17	52	1.00
17	85	1.00
18	53	1.00
18	61	1.00
18	30	1.00
19	41	1.00
19	25	1.00
20	62	1.00
20	61	1.00
21	25	1.00
21	36	1.00
21	78	1.00
22	46	1.00
23	36	1.00
23	39	1.00
23	63	1.00
24	35	1.00
24	32	1.00
24	62	1.00
25	44	1.00
26	67	1.00
26	80	1.00
27	51	1.00
28	58	1.00
28	47	1.00
29	76	1.00
29	34	1.00
29	54	1.00
30	86	1.00
31	84	1.00
32	69	1.00
32	60	1.00
33	76	1.00
33	68	1.00
33	86	1.00
34	84	1.00
35	37	1.00
35	53	1.00
36	75	1.00
37	44	1.00
37	75	1.00
38	48	1.00
38	80	1.00
39	72	1.00
40	43	1.00
40	86	1.00
41	55	1.00
42	66	1.00
43	73	1.00
44	48	1.00
45	89	1.00
45	49	1.00
46	81	1.00
47	74	1.00
48	79	1.00
49	70	1.00
50	71	1.00
50	75	1.00
51	71	1.00
51	54	1.00
52	89	1.00
53	60	1.00
54	70	1.00
55	82	1.00
55	60	1.00
56	73	1.00
56	83	1.00
56	68	1.00
57	88	1.00
57	64	1.00
58	84	1.00
59	83	1.00
59	61	1.00
59	65	1.00
62	63	1.00
63	76	1.00
64	82	1.00
64	81	1.00
65	69	1.00
65	68	1.00
66	73	1.00
67	90	1.00
70	78	1.00
71	72	1.00
72	87	1.00
74	85	1.00
77	79	1.00
79	80	1.00
81	85	1.00
83	88	1.00
87	90	1.00
89	90	1.00
