276	414
1	55	1.00
1	69	1.00
1	191	1.00
2	37	1.00
2	197	1.00
2	48	1.00
3	9	1.00
3	178	1.00
3	152	1.00
4	155	1.00
4	83	1.00
4	154	1.00
5	113	1.00
5	239	1.00
5	19	1.00
6	174	1.00
6	241	1.00
6	171	1.00
7	184	1.00
7	144	1.00
7	86	1.00
8	58	1.00
8	224	1.00
8	257	1.00
9	193	1.00
9	136	1.00
10	268	1.00
10	274	1.00
10	74	1.00
11	213	1.00
11	193	1.00
11	242	1.00
12	275	1.00
12	130	1.00
12	172	1.00
13	133	1.00
13	41	1.00
13	214	1.00
14	159	1.00
14	69	1.00
14	191	1.00
15	274	1.00
15	263	1.00
15	95	1.00
16	110	1.00
16	62	1.00
16	267	1.00
17	22	1.00
17	270	1.00
17	186	1.00
18	101	1.00
18	187	1.00
18	51	1.00
19	225	1.00
19	154	1.00
20	21	1.00
20	159	1.00
20	93	1.00
21	46	1.00
21	246	1.00
22	127	1.00
22	169	1.00
23	203	1.00
23	175	1.00
23	232	1.00
24	148	1.00
24	135	1.00
24	144	1.00
25	211	1.00
25	173	1.00
25	125	1.00
26	73	1.00
26	119	1.00
26	117	1.00
27	244	1.00
27	145	1.00
27	167	1.00
28	105	1.00
28	83	1.00
28	61	1.00
29	109	1.00
29	185	1.00
29	82	1.00
30	72	1.00
30	80	1.00
30	231	1.00
31	53	1.00
31	121	1.00
31	79	1.00
32	92	1.00
32	66	1.00
32	77	1.00
33	36	1.00
33	61	1.00
33	163	1.00
34	184	1.00
34	104	1.00
34	179	1.00
35	130	1.00
35	149	1.00
35	62	1.00
36	197	1.00
36	80	1.00
37	132	1.00
37	65	1.00
38	166	1.00
38	270	1.00
38	185	1.00
39	201	1.00
39	162	1.00
39	184	1.00
40	96	1.00
40	212	1.00
40	99	1.00
41	243	1.00
41	265	1.00
42	55	1.00
42	123	1.00
42	209	1.00
43	236	1.00
43	227	1.00
43	136	1.00
44	211	1.00
44	89	1.00
44	258	1.00
45	157	1.00
45	134	1.00
45	78	1.00
46	102	1.00
46	127	1.00
47	250	1.00
47	206	1.00
47	145	1.00
48	73	1.00
48	107	1.00
49	264	1.00
49	201	1.00
49	166	1.00
50	204	1.00
50	92	1.00
50	65	1.00
51	229	1.00
51	248	1.00
52	192	1.00
52	74	1.00
52	170	1.00
53	275	1.00
53	56	1.00
54	226	1.00
54	56	1.00
54	177	1.00
55	106	1.00
56	236	1.00
57	259	1.00
57	246	1.00
57	139	1.00
58	137	1.00
58	130	1.00
59	216	1.00
59	274	1.00
59	140	1.00
60	190	1.00
60	138	1.00
60	120	1.00
61	177	1.00
62	191	1.00
63	209	1.00
63	214	1.00
63	96	1.00
64	156	1.00
64	247	1.00
64	152	1.00
65	203	1.00
66	199	1.00
66	122	1.00
67	227	1.00
67	222	1.00
67	81	1.00
68	259	1.00
68	202	1.00
68	228	1.00
69	266	1.00
70	252	1.00
70	118	1.00
70	78	1.00
71	85	1.00
71	143	1.00
71	161	1.00
72	73	1.00
72	243	1.00
74	181	1.00
75	87	1.00
75	216	1.00
75	122	1.00
76	98	1.00
76	183	1.00
76	251	1.00
77	177	1.00
77	112	1.00
78	154	1.00
79	123	1.00
79	202	1.00
80	93	1.00
81	147	1.00
81	186	1.00
82	158	1.00
82	272	1.00
83	254	1.00
84	87	1.00
84	94	1.00
84	111	1.00
85	104	1.00
85	95	1.00
86	138	1.00
86	96	1.00
87	198	1.00
88	240	1.00
88	222	1.00
88	157	1.00
89	192	1.00
89	168	1.00
90	175	1.00
90	263	1.00
90	94	1.00
91	159	1.00
91	122	1.00
91	238	1.00
92	252	1.00
93	273	1.00
94	264	1.00
95	239	1.00
97	160	1.00
97	109	1.00
97	107	1.00
98	164	1.00
98	155	1.00
99	233	1.00
99	220	1.00
100	198	1.00
100	245	1.00
100	152	1.00
101	109	1.00
101	162	1.00
102	241	1.00
102	251	1.00
103	139	1.00
103	182	1.00
103	135	1.00
104	271	1.00
105	197	1.00
105	170	1.00
106	254	1.00
106	225	1.00
107	179	1.00
108	221	1.00
108	271	1.00
108	116	1.00
110	126	1.00
110	180	1.00
111	244	1.00
111	233	1.00
112	213	1.00
112	204	1.00
113	169	1.00
113	276	1.00
114	267	1.00
114	149	1.00
114	135	1.00
115	158	1.00
115	207	1.00
115	171	1.00
116	207	1.00
116	165	1.00
117	243	1.00
117	149	1.00
118	158	1.00
118	129	1.00
119	188	1.00
119	234	1.00
120	254	1.00
120	143	1.00
121	194	1.00
121	255	1.00
123	210	1.00
124	249	1.00
124	226	1.00
124	262	1.00
125	195	1.00
125	199	1.00
126	195	1.00
126	269	1.00
127	164	1.00
128	153	1.00
128	261	1.00
128	203	1.00
129	213	1.00
129	276	1.00
131	150	1.00
131	180	1.00
131	242	1.00
132	200	1.00
132	217	1.00
133	208	1.00
133	145	1.00
134	195	1.00
134	231	1.00
136	235	1.00
137	166	1.00
137	188	1.00
138	183	1.00
139	242	1.00
140	157	1.00
140	219	1.00
141	215	1.00
141	144	1.00
141	168	1.00
142	253	1.00
142	212	1.00
142	153	1.00
143	256	1.00
146	251	1.00
146	198	1.00
146	148	1.00
147	219	1.00
147	229	1.00
148	262	1.00
150	151	1.00
150	245	1.00
151	228	1.00
151	253	1.00
153	196	1.00
155	260	1.00
156	260	1.00
156	232	1.00
160	202	1.00
160	270	1.00
161	200	1.00
161	222	1.00
162	178	1.00
163	186	1.00
163	234	1.00
164	224	1.00
165	247	1.00
165	220	1.00
167	215	1.00
167	223	1.00
168	206	1.00
169	212	1.00
170	181	1.00
171	178	1.00
172	261	1.00
172	258	1.00
173	246	1.00
173	220	1.00
174	194	1.00
174	179	1.00
175	271	1.00
176	229	1.00
176	265	1.00
176	245	1.00
180	250	1.00
181	265	1.00
182	223	1.00
182	257	1.00
183	187	1.00
185	205	1.00
187	255	1.00
188	199	1.00
189	237	1.00
189	196	1.00
189	226	1.00
190	244	1.00
190	257	1.00
192	266	1.00
193	264	1.00
194	211	1.00
196	230	1.00
200	201	1.00
204	221	1.00
205	263	1.00
205	218	1.00
206	217	1.00
207	233	1.00
208	228	1.00
208	218	1.00
209	210	1.00
210	266	1.00
214	237	1.00
215	230	1.00
216	236	1.00
217	275	1.00
218	261	1.00
219	223	1.00
221	260	1.00
224	232	1.00
225	248	1.00
227	237	1.00
230	235	1.00
231	276	1.00
234	269	1.00
235	272	1.00
238	272	1.00
238	240	1.00
239	249	1.00
240	252	1.00
241	249	1.00
247	248	1.00
250	268	1.00
253	273	1.00
255	256	1.00
256	267	1.00
258	268	1.00
259	269	1.00
262	273	1.00
