266	399
1	217	1.00
1	227	1.00
1	28	1.00
2	100	1.00
2	8	1.00
2	245	1.00
3	255	1.00
3	246	1.00
3	99	1.00
4	29	1.00
4	186	1.00
4	132	1.00
5	93	1.00
5	70	1.00
5	214	1.00
6	251	1.00
6	22	1.00
6	145	1.00
7	55	1.00
7	51	1.00
7	164	1.00
8	73	1.00
8	162	1.00
9	189	1.00
9	156	1.00
9	255	1.00
10	63	1.00
10	102	1.00
10	250	1.00
11	43	1.00
11	219	1.00
11	209	1.00
12	14	1.00
12	121	1.00
12	236	1.00
13	178	1.00
13	123	1.00
13	185	1.00
14	26	1.00
14	230	1.00
15	207	1.00
15	129	1.00
15	26	1.00
16	206	1.00
16	170	1.00
16	31	1.00
17	266	1.00
17	197	1.00
17	130	1.00
18	43	1.00
18	140	1.00
18	142	1.00
19	225	1.00
19	85	1.00
19	160	1.00
20	61	1.00
20	30	1.00
20	203	1.00
21	227	1.00
21	247	1.00
21	209	1.00
22	82	1.00
22	144	1.00
23	228	1.00
23	171	1.00
23	66	1.00
24	189	1.00
24	76	1.00
24	148	1.00
25	219	1.00
25	203	1.00
25	57	1.00
26	55	1.00
27	198	1.00
27	149	1.00
27	147	1.00
28	237	1.00
28	125	1.00
29	210	1.00
29	51	1.00
30	175	1.00
30	164	1.00
31	103	1.00
31	129	1.00
32	40	1.00
32	172	1.00
32	188	1.00
33	243	1.00
33	248	1.00
33	97	1.00
34	108	1.00
34	71	1.00
34	197	1.00
35	124	1.00
35	181	1.00
35	264	1.00
36	66	1.00
36	104	1.00
36	211	1.00
37	229	1.00
37	228	1.00
37	138	1.00
38	170	1.00
38	207	1.00
38	133	1.00
39	214	1.00
39	124	1.00
39	42	1.00
40	115	1.00
40	142	1.00
41	232	1.00
41	112	1.00
41	206	1.00
42	60	1.00
42	230	1.00
43	121	1.00
44	84	1.00
44	176	1.00
44	171	1.00
45	222	1.00
45	131	1.00
45	145	1.00
46	217	1.00
46	96	1.00
46	190	1.00
47	109	1.00
47	259	1.00
47	265	1.00
48	243	1.00
48	198	1.00
48	141	1.00
49	244	1.00
49	116	1.00
49	200	1.00
50	117	1.00
50	205	1.00
50	137	1.00
51	160	1.00
52	94	1.00
52	263	1.00
52	174	1.00
53	194	1.00
53	236	1.00
53	244	1.00
54	180	1.00
54	71	1.00
54	162	1.00
55	231	1.00
56	259	1.00
56	126	1.00
56	65	1.00
57	71	1.00
57	223	1.00
58	59	1.00
58	202	1.00
58	257	1.00
59	89	1.00
59	92	1.00
60	176	1.00
60	241	1.00
61	152	1.00
61	81	1.00
62	173	1.00
62	152	1.00
62	237	1.00
63	95	1.00
63	218	1.00
64	102	1.00
64	86	1.00
64	264	1.00
65	231	1.00
65	193	1.00
66	75	1.00
67	194	1.00
67	162	1.00
67	68	1.00
68	77	1.00
68	172	1.00
69	212	1.00
69	242	1.00
69	149	1.00
70	127	1.00
70	266	1.00
72	103	1.00
72	106	1.00
72	105	1.00
73	157	1.00
73	139	1.00
74	161	1.00
74	239	1.00
74	178	1.00
75	110	1.00
75	211	1.00
76	224	1.00
76	200	1.00
77	200	1.00
77	126	1.00
78	180	1.00
78	224	1.00
78	98	1.00
79	85	1.00
79	252	1.00
79	84	1.00
80	195	1.00
80	234	1.00
80	153	1.00
81	86	1.00
81	144	1.00
82	174	1.00
82	165	1.00
83	90	1.00
83	245	1.00
83	196	1.00
84	249	1.00
85	180	1.00
86	248	1.00
87	115	1.00
87	184	1.00
87	233	1.00
88	194	1.00
88	113	1.00
88	240	1.00
89	191	1.00
89	199	1.00
90	196	1.00
90	157	1.00
91	154	1.00
91	161	1.00
91	164	1.00
92	134	1.00
92	105	1.00
93	222	1.00
93	257	1.00
94	221	1.00
94	105	1.00
95	156	1.00
95	137	1.00
96	262	1.00
96	125	1.00
97	244	1.00
97	191	1.00
98	214	1.00
98	173	1.00
99	134	1.00
99	124	1.00
100	182	1.00
100	258	1.00
101	187	1.00
101	234	1.00
101	135	1.00
102	207	1.00
103	167	1.00
104	196	1.00
104	193	1.00
106	215	1.00
106	220	1.00
107	171	1.00
107	166	1.00
107	247	1.00
108	128	1.00
108	232	1.00
109	210	1.00
109	117	1.00
110	136	1.00
110	131	1.00
111	245	1.00
111	183	1.00
111	260	1.00
112	262	1.00
112	229	1.00
113	248	1.00
113	185	1.00
114	189	1.00
114	120	1.00
114	230	1.00
115	181	1.00
116	126	1.00
116	199	1.00
117	158	1.00
118	213	1.00
118	246	1.00
118	119	1.00
