168	252
1	132	1.00
1	10	1.00
1	162	1.00
2	8	1.00
2	95	1.00
2	145	1.00
3	167	1.00
3	121	1.00
3	49	1.00
4	24	1.00
4	134	1.00
4	36	1.00
5	58	1.00
5	126	1.00
5	41	1.00
6	25	1.00
6	124	1.00
6	87	1.00
7	64	1.00
7	88	1.00
7	151	1.00
8	148	1.00
8	90	1.00
9	72	1.00
9	85	1.00
9	66	1.00
10	117	1.00
10	35	1.00
11	16	1.00
11	128	1.00
11	110	1.00
12	98	1.00
12	148	1.00
12	142	1.00
13	127	1.00
13	37	1.00
13	39	1.00
14	97	1.00
14	42	1.00
14	91	1.00
15	139	1.00
15	41	1.00
15	56	1.00
16	136	1.00
16	125	1.00
17	135	1.00
17	139	1.00
17	154	1.00
18	136	1.00
18	85	1.00
18	120	1.00
19	126	1.00
19	71	1.00
19	161	1.00
20	63	1.00
20	89	1.00
20	109	1.00
21	102	1.00
21	111	1.00
21	123	1.00
22	103	1.00
22	97	1.00
22	43	1.00
23	101	1.00
23	160	1.00
23	27	1.00
24	146	1.00
24	50	1.00
25	42	1.00
25	135	1.00
26	53	1.00
26	72	1.00
26	44	1.00
27	71	1.00
27	65	1.00
28	131	1.00
28	129	1.00
28	40	1.00
29	158	1.00
29	80	1.00
29	59	1.00
30	73	1.00
30	154	1.00
30	92	1.00
31	81	1.00
31	49	1.00
31	123	1.00
32	113	1.00
32	152	1.00
32	59	1.00
33	153	1.00
33	92	1.00
33	51	1.00
34	56	1.00
34	109	1.00
34	156	1.00
35	137	1.00
35	89	1.00
36	95	1.00
36	67	1.00
37	138	1.00
37	168	1.00
38	134	1.00
38	112	1.00
38	74	1.00
39	134	1.00
39	44	1.00
40	85	1.00
40	43	1.00
41	156	1.00
42	69	1.00
43	150	1.00
44	129	1.00
45	159	1.00
45	154	1.00
45	79	1.00
46	66	1.00
46	161	1.00
46	81	1.00
47	105	1.00
47	106	1.00
47	67	1.00
48	120	1.00
48	140	1.00
48	101	1.00
49	96	1.00
50	158	1.00
50	119	1.00
51	114	1.00
51	60	1.00
52	152	1.00
52	162	1.00
52	104	1.00
53	136	1.00
53	78	1.00
54	166	1.00
54	58	1.00
54	88	1.00
55	115	1.00
55	74	1.00
55	68	1.00
56	111	1.00
57	130	1.00
57	73	1.00
57	133	1.00
58	137	1.00
59	163	1.00
60	72	1.00
60	107	1.00
61	110	1.00
61	157	1.00
61	144	1.00
62	83	1.00
62	164	1.00
62	100	1.00
63	70	1.00
63	167	1.00
64	78	1.00
64	82	1.00
65	118	1.00
65	78	1.00
66	99	1.00
67	166	1.00
68	105	1.00
68	101	1.00
69	149	1.00
69	80	1.00
70	127	1.00
70	143	1.00
71	125	1.00
73	77	1.00
74	146	1.00
75	165	1.00
75	141	1.00
75	122	1.00
76	118	1.00
76	82	1.00
76	119	1.00
77	124	1.00
77	93	1.00
79	86	1.00
79	140	1.00
80	131	1.00
81	120	1.00
82	93	1.00
83	84	1.00
83	108	1.00
84	99	1.00
84	121	1.00
86	121	1.00
86	114	1.00
87	117	1.00
87	161	1.00
88	96	1.00
89	116	1.00
90	94	1.00
90	97	1.00
91	122	1.00
91	98	1.00
92	155	1.00
93	137	1.00
94	151	1.00
94	130	1.00
95	122	1.00
96	144	1.00
98	132	1.00
99	153	1.00
100	160	1.00
100	109	1.00
102	113	1.00
102	141	1.00
103	138	1.00
103	119	1.00
104	164	1.00
104	128	1.00
105	106	1.00
106	150	1.00
107	130	1.00
107	165	1.00
108	123	1.00
108	147	1.00
110	112	1.00
111	160	1.00
112	164	1.00
113	159	1.00
114	144	1.00
115	133	1.00
115	162	1.00
116	165	1.00
116	155	1.00
117	149	1.00
118	163	1.00
124	168	1.00
125	142	1.00
126	133	1.00
127	135	1.00
128	145	1.00
129	132	1.00
131	156	1.00
138	146	1.00
139	143	1.00
140	166	1.00
141	150	1.00
142	159	1.00
143	155	1.00
145	153	1.00
147	157	1.00
147	168	1.00
148	151	1.00
149	167	1.00
152	163	1.00
157	158	1.00
