104	156
1	32	1.00
1	99	1.00
1	42	1.00
2	101	1.00
2	98	1.00
2	19	1.00
3	8	1.00
3	92	1.00
3	83	1.00
4	64	1.00
4	11	1.00
4	56	1.00
5	18	1.00
5	55	1.00
5	98	1.00
6	32	1.00
6	12	1.00
6	89	1.00
7	79	1.00
7	103	1.00
7	83	1.00
8	12	1.00
8	104	1.00
9	29	1.00
9	88	1.00
9	31	1.00
10	54	1.00
10	99	1.00
10	77	1.00
11	88	1.00
11	26	1.00
12	69	1.00
13	97	1.00
13	27	1.00
13	71	1.00
14	26	1.00
14	19	1.00
14	94	1.00
15	34	1.00
15	47	1.00
15	41	1.00
16	46	1.00
16	61	1.00
16	98	1.00
17	40	1.00
17	71	1.00
17	73	1.00
18	65	1.00
18	21	1.00
19	58	1.00
20	92	1.00
20	62	1.00
20	93	1.00
21	30	1.00
21	100	1.00
22	93	1.00
22	62	1.00
22	63	1.00
23	56	1.00
23	74	1.00
23	29	1.00
24	43	1.00
24	73	1.00
24	53	1.00
25	78	1.00
25	54	1.00
25	68	1.00
26	29	1.00
27	41	1.00
27	89	1.00
28	50	1.00
28	34	1.00
28	85	1.00
30	35	1.00
30	50	1.00
31	75	1.00
31	34	1.00
32	87	1.00
33	38	1.00
33	52	1.00
33	99	1.00
35	95	1.00
35	88	1.00
36	37	1.00
36	55	1.00
36	82	1.00
37	91	1.00
37	40	1.00
38	65	1.00
38	70	1.00
39	89	1.00
39	80	1.00
39	60	1.00
40	66	1.00
41	65	1.00
42	68	1.00
42	81	1.00
43	96	1.00
43	100	1.00
44	75	1.00
44	63	1.00
44	69	1.00
45	64	1.00
45	62	1.00
45	90	1.00
46	61	1.00
46	80	1.00
47	97	1.00
47	101	1.00
48	79	1.00
48	55	1.00
48	72	1.00
49	82	1.00
49	81	1.00
49	76	1.00
50	69	1.00
51	72	1.00
51	79	1.00
51	84	1.00
52	104	1.00
52	59	1.00
53	90	1.00
53	57	1.00
54	93	1.00
56	57	1.00
57	60	1.00
58	87	1.00
58	104	1.00
59	84	1.00
59	85	1.00
60	73	1.00
61	67	1.00
63	86	1.00
64	74	1.00
66	67	1.00
66	68	1.00
67	91	1.00
70	76	1.00
70	83	1.00
71	78	1.00
72	74	1.00
75	102	1.00
76	80	1.00
77	87	1.00
77	91	1.00
78	95	1.00
81	90	1.00
82	95	1.00
84	97	1.00
85	86	1.00
86	102	1.00
92	103	1.00
94	96	1.00
94	101	1.00
96	100	1.00
102	103	1.00
