138	207
1	56	1.00
1	26	1.00
1	82	1.00
2	45	1.00
2	90	1.00
2	33	1.00
3	90	1.00
3	105	1.00
3	111	1.00
4	38	1.00
4	123	1.00
4	130	1.00
5	53	1.00
5	38	1.00
5	67	1.00
6	40	1.00
6	128	1.00
6	35	1.00
7	101	1.00
7	78	1.00
7	120	1.00
8	22	1.00
8	27	1.00
8	49	1.00
9	25	1.00
9	92	1.00
9	115	1.00
10	12	1.00
10	70	1.00
10	85	1.00
11	57	1.00
11	49	1.00
11	47	1.00
12	24	1.00
12	135	1.00
13	47	1.00
13	22	1.00
13	39	1.00
14	69	1.00
14	114	1.00
14	32	1.00
15	95	1.00
15	112	1.00
15	82	1.00
16	105	1.00
16	119	1.00
16	46	1.00
17	37	1.00
17	63	1.00
17	101	1.00
18	67	1.00
18	72	1.00
18	32	1.00
19	23	1.00
19	39	1.00
19	132	1.00
20	83	1.00
20	69	1.00
20	118	1.00
21	130	1.00
21	73	1.00
21	133	1.00
22	94	1.00
23	25	1.00
23	71	1.00
24	73	1.00
24	137	1.00
25	132	1.00
26	109	1.00
26	114	1.00
27	93	1.00
27	134	1.00
28	136	1.00
28	91	1.00
28	127	1.00
29	80	1.00
29	108	1.00
29	118	1.00
30	44	1.00
30	92	1.00
30	58	1.00
31	83	1.00
31	68	1.00
31	121	1.00
32	39	1.00
33	76	1.00
33	96	1.00
34	87	1.00
34	84	1.00
34	68	1.00
35	88	1.00
35	106	1.00
36	88	1.00
36	137	1.00
36	106	1.00
37	42	1.00
37	62	1.00
38	88	1.00
40	43	1.00
40	60	1.00
41	74	1.00
41	90	1.00
41	53	1.00
42	73	1.00
42	127	1.00
43	136	1.00
43	138	1.00
44	121	1.00
44	96	1.00
45	76	1.00
45	58	1.00
46	109	1.00
46	82	1.00
47	58	1.00
48	78	1.00
48	89	1.00
48	57	1.00
49	130	1.00
50	55	1.00
50	125	1.00
50	71	1.00
51	113	1.00
51	122	1.00
51	57	1.00
52	95	1.00
52	81	1.00
52	83	1.00
53	55	1.00
54	117	1.00
54	129	1.00
54	102	1.00
55	67	1.00
56	126	1.00
56	80	1.00
59	62	1.00
59	76	1.00
59	118	1.00
60	81	1.00
60	64	1.00
61	69	1.00
61	131	1.00
61	100	1.00
62	86	1.00
63	116	1.00
63	106	1.00
64	111	1.00
64	85	1.00
65	132	1.00
65	133	1.00
65	114	1.00
66	120	1.00
66	81	1.00
66	89	1.00
68	124	1.00
70	124	1.00
70	85	1.00
71	120	1.00
72	111	1.00
72	84	1.00
74	103	1.00
74	92	1.00
75	79	1.00
75	89	1.00
75	100	1.00
77	101	1.00
77	91	1.00
77	131	1.00
78	98	1.00
79	98	1.00
79	110	1.00
80	126	1.00
84	123	1.00
86	99	1.00
86	125	1.00
87	95	1.00
87	105	1.00
91	104	1.00
93	124	1.00
93	94	1.00
94	97	1.00
96	128	1.00
97	119	1.00
97	117	1.00
98	104	1.00
99	134	1.00
99	107	1.00
100	116	1.00
102	107	1.00
102	125	1.00
103	123	1.00
103	117	1.00
104	136	1.00
107	110	1.00
108	126	1.00
108	134	1.00
109	135	1.00
110	129	1.00
112	113	1.00
112	131	1.00
113	138	1.00
115	137	1.00
115	129	1.00
116	119	1.00
121	122	1.00
122	128	1.00
127	133	1.00
135	138	1.00
