126	189
1	37	1.00
1	120	1.00
1	62	1.00
2	92	1.00
2	27	1.00
2	54	1.00
3	94	1.00
3	22	1.00
3	125	1.00
4	15	1.00
4	116	1.00
4	84	1.00
5	41	1.00
5	91	1.00
5	85	1.00
6	114	1.00
6	101	1.00
6	116	1.00
7	56	1.00
7	25	1.00
7	61	1.00
8	52	1.00
8	41	1.00
8	10	1.00
9	91	1.00
9	10	1.00
9	103	1.00
10	40	1.00
11	82	1.00
11	109	1.00
11	89	1.00
12	85	1.00
12	45	1.00
12	90	1.00
13	118	1.00
13	50	1.00
13	33	1.00
14	110	1.00
14	26	1.00
14	23	1.00
15	83	1.00
15	62	1.00
16	44	1.00
16	112	1.00
16	115	1.00
17	76	1.00
17	21	1.00
17	64	1.00
18	71	1.00
18	97	1.00
18	19	1.00
19	60	1.00
19	47	1.00
20	121	1.00
20	72	1.00
20	59	1.00
21	114	1.00
21	65	1.00
22	29	1.00
22	124	1.00
23	75	1.00
23	24	1.00
24	38	1.00
24	107	1.00
25	68	1.00
25	69	1.00
26	122	1.00
26	123	1.00
27	39	1.00
27	42	1.00
28	99	1.00
28	83	1.00
28	36	1.00
29	41	1.00
29	52	1.00
30	43	1.00
30	120	1.00
30	87	1.00
31	110	1.00
31	56	1.00
31	94	1.00
32	50	1.00
32	62	1.00
32	46	1.00
33	34	1.00
33	107	1.00
34	49	1.00
34	96	1.00
35	86	1.00
35	109	1.00
35	67	1.00
36	38	1.00
36	104	1.00
37	74	1.00
37	63	1.00
38	96	1.00
39	90	1.00
39	86	1.00
40	123	1.00
40	121	1.00
42	82	1.00
42	76	1.00
43	81	1.00
43	78	1.00
44	99	1.00
44	72	1.00
45	95	1.00
45	111	1.00
46	83	1.00
46	118	1.00
47	110	1.00
47	112	1.00
48	126	1.00
48	53	1.00
48	66	1.00
49	64	1.00
49	105	1.00
50	95	1.00
51	92	1.00
51	81	1.00
51	70	1.00
52	100	1.00
53	87	1.00
53	89	1.00
54	126	1.00
54	80	1.00
55	61	1.00
55	88	1.00
55	103	1.00
56	123	1.00
57	113	1.00
57	93	1.00
57	63	1.00
58	117	1.00
58	65	1.00
58	98	1.00
59	106	1.00
59	77	1.00
60	122	1.00
60	120	1.00
61	107	1.00
63	84	1.00
64	86	1.00
65	80	1.00
66	111	1.00
66	119	1.00
67	92	1.00
67	88	1.00
68	109	1.00
68	78	1.00
69	82	1.00
69	112	1.00
70	77	1.00
70	124	1.00
71	108	1.00
71	73	1.00
72	73	1.00
73	81	1.00
74	85	1.00
74	77	1.00
75	115	1.00
75	102	1.00
76	125	1.00
78	94	1.00
79	102	1.00
79	126	1.00
79	98	1.00
80	88	1.00
84	91	1.00
87	108	1.00
89	119	1.00
90	115	1.00
93	124	1.00
93	122	1.00
95	97	1.00
96	111	1.00
97	119	1.00
98	103	1.00
99	118	1.00
100	113	1.00
100	105	1.00
101	117	1.00
101	125	1.00
102	117	1.00
104	106	1.00
104	114	1.00
105	121	1.00
106	116	1.00
108	113	1.00
