166	249
1	132	1.00
1	139	1.00
1	83	1.00
2	152	1.00
2	65	1.00
2	161	1.00
3	68	1.00
3	144	1.00
3	66	1.00
4	39	1.00
4	117	1.00
4	152	1.00
5	59	1.00
5	124	1.00
5	92	1.00
6	51	1.00
6	46	1.00
6	133	1.00
7	162	1.00
7	145	1.00
7	51	1.00
8	23	1.00
8	119	1.00
8	44	1.00
9	137	1.00
9	95	1.00
9	79	1.00
10	163	1.00
10	151	1.00
10	93	1.00
11	102	1.00
11	120	1.00
11	136	1.00
12	25	1.00
12	83	1.00
12	135	1.00
13	47	1.00
13	82	1.00
13	63	1.00
14	64	1.00
14	100	1.00
14	129	1.00
15	104	1.00
15	16	1.00
15	162	1.00
16	108	1.00
16	164	1.00
17	122	1.00
17	86	1.00
17	25	1.00
18	132	1.00
18	165	1.00
18	48	1.00
19	82	1.00
19	50	1.00
19	66	1.00
20	64	1.00
20	53	1.00
20	155	1.00
21	95	1.00
21	77	1.00
21	151	1.00
22	34	1.00
22	105	1.00
22	75	1.00
23	126	1.00
23	98	1.00
24	156	1.00
24	96	1.00
24	74	1.00
25	141	1.00
26	127	1.00
26	159	1.00
26	133	1.00
27	41	1.00
27	88	1.00
27	140	1.00
28	38	1.00
28	135	1.00
28	128	1.00
29	163	1.00
29	64	1.00
29	69	1.00
30	50	1.00
30	145	1.00
30	122	1.00
31	35	1.00
31	72	1.00
31	42	1.00
32	116	1.00
32	51	1.00
32	71	1.00
33	94	1.00
33	89	1.00
33	63	1.00
34	116	1.00
34	157	1.00
35	87	1.00
35	150	1.00
36	149	1.00
36	108	1.00
36	121	1.00
37	139	1.00
37	59	1.00
37	161	1.00
38	115	1.00
38	79	1.00
39	75	1.00
39	113	1.00
40	47	1.00
40	141	1.00
40	113	1.00
41	111	1.00
41	52	1.00
42	84	1.00
42	165	1.00
43	157	1.00
43	163	1.00
43	160	1.00
44	62	1.00
44	56	1.00
45	86	1.00
45	58	1.00
45	156	1.00
46	144	1.00
46	67	1.00
47	57	1.00
48	55	1.00
48	107	1.00
49	85	1.00
49	125	1.00
49	124	1.00
50	89	1.00
52	126	1.00
52	140	1.00
53	61	1.00
53	139	1.00
54	78	1.00
54	94	1.00
54	103	1.00
55	106	1.00
55	147	1.00
56	68	1.00
56	119	1.00
57	60	1.00
57	148	1.00
58	97	1.00
58	111	1.00
59	77	1.00
60	66	1.00
60	73	1.00
61	74	1.00
61	106	1.00
62	102	1.00
62	158	1.00
63	134	1.00
65	160	1.00
65	112	1.00
67	109	1.00
67	119	1.00
68	83	1.00
69	96	1.00
69	110	1.00
70	137	1.00
70	98	1.00
70	148	1.00
71	99	1.00
71	123	1.00
72	73	1.00
72	142	1.00
73	140	1.00
74	95	1.00
75	141	1.00
76	143	1.00
76	77	1.00
76	145	1.00
78	80	1.00
78	122	1.00
79	109	1.00
80	99	1.00
80	114	1.00
81	87	1.00
81	152	1.00
81	103	1.00
82	112	1.00
84	96	1.00
84	151	1.00
85	102	1.00
85	130	1.00
86	118	1.00
87	117	1.00
88	121	1.00
88	158	1.00
89	142	1.00
90	153	1.00
90	135	1.00
90	165	1.00
91	159	1.00
91	123	1.00
91	146	1.00
92	138	1.00
92	142	1.00
93	137	1.00
93	121	1.00
94	164	1.00
97	114	1.00
97	160	1.00
98	154	1.00
99	117	1.00
100	164	1.00
100	131	1.00
101	143	1.00
101	127	1.00
101	150	1.00
103	153	1.00
104	146	1.00
104	155	1.00
105	106	1.00
105	147	1.00
107	126	1.00
107	156	1.00
108	118	1.00
109	138	1.00
110	153	1.00
110	128	1.00
111	130	1.00
112	143	1.00
113	147	1.00
114	127	1.00
115	134	1.00
115	120	1.00
116	146	1.00
118	150	1.00
120	132	1.00
123	129	1.00
124	166	1.00
125	159	1.00
125	128	1.00
129	131	1.00
130	166	1.00
131	149	1.00
133	154	1.00
134	138	1.00
136	149	1.00
136	155	1.00
144	148	1.00
154	161	1.00
157	162	1.00
158	166	1.00
