176	264
1	28	1.00
1	48	1.00
1	40	1.00
2	75	1.00
2	137	1.00
2	85	1.00
3	8	1.00
3	150	1.00
3	44	1.00
4	122	1.00
4	113	1.00
4	158	1.00
5	12	1.00
5	77	1.00
5	93	1.00
6	158	1.00
6	51	1.00
6	16	1.00
7	112	1.00
7	133	1.00
7	53	1.00
8	161	1.00
8	23	1.00
9	141	1.00
9	142	1.00
9	132	1.00
10	168	1.00
10	165	1.00
10	60	1.00
11	115	1.00
11	53	1.00
11	139	1.00
12	147	1.00
12	101	1.00
13	32	1.00
13	107	1.00
13	109	1.00
14	35	1.00
14	38	1.00
14	27	1.00
15	67	1.00
15	110	1.00
15	94	1.00
16	30	1.00
16	126	1.00
17	29	1.00
17	43	1.00
17	153	1.00
18	116	1.00
18	101	1.00
18	106	1.00
19	170	1.00
19	107	1.00
19	173	1.00
20	44	1.00
20	106	1.00
20	162	1.00
21	49	1.00
21	120	1.00
21	36	1.00
22	24	1.00
22	87	1.00
22	31	1.00
23	161	1.00
23	41	1.00
24	117	1.00
24	108	1.00
25	41	1.00
25	157	1.00
25	96	1.00
26	61	1.00
26	155	1.00
26	126	1.00
27	131	1.00
27	164	1.00
28	167	1.00
28	173	1.00
29	47	1.00
29	91	1.00
30	148	1.00
30	169	1.00
31	95	1.00
31	159	1.00
32	47	1.00
32	167	1.00
33	174	1.00
33	84	1.00
33	80	1.00
34	172	1.00
34	100	1.00
34	52	1.00
35	170	1.00
35	131	1.00
36	137	1.00
36	102	1.00
37	65	1.00
37	43	1.00
37	125	1.00
38	70	1.00
38	132	1.00
39	51	1.00
39	119	1.00
39	96	1.00
40	169	1.00
40	65	1.00
41	116	1.00
42	93	1.00
42	81	1.00
42	152	1.00
43	63	1.00
44	97	1.00
45	171	1.00
45	114	1.00
45	119	1.00
46	143	1.00
46	153	1.00
46	157	1.00
47	99	1.00
48	78	1.00
48	159	1.00
49	118	1.00
49	130	1.00
50	74	1.00
50	69	1.00
50	67	1.00
51	147	1.00
52	56	1.00
52	88	1.00
53	58	1.00
54	166	1.00
54	129	1.00
54	58	1.00
55	136	1.00
55	149	1.00
55	57	1.00
56	92	1.00
56	58	1.00
57	124	1.00
57	91	1.00
59	146	1.00
59	175	1.00
59	149	1.00
60	98	1.00
60	82	1.00
61	79	1.00
61	167	1.00
62	92	1.00
62	134	1.00
62	158	1.00
63	114	1.00
63	74	1.00
64	176	1.00
64	163	1.00
64	150	1.00
65	105	1.00
66	121	1.00
66	133	1.00
66	75	1.00
67	68	1.00
68	114	1.00
68	105	1.00
69	104	1.00
69	96	1.00
70	91	1.00
70	79	1.00
71	163	1.00
71	154	1.00
71	171	1.00
72	145	1.00
72	132	1.00
72	154	1.00
73	149	1.00
73	122	1.00
73	104	1.00
74	125	1.00
75	105	1.00
76	103	1.00
76	134	1.00
76	109	1.00
77	162	1.00
77	90	1.00
78	118	1.00
78	134	1.00
79	140	1.00
80	128	1.00
80	84	1.00
81	122	1.00
81	94	1.00
82	103	1.00
82	118	1.00
83	170	1.00
83	164	1.00
83	115	1.00
84	156	1.00
85	166	1.00
85	115	1.00
86	125	1.00
86	168	1.00
86	126	1.00
87	89	1.00
87	102	1.00
88	98	1.00
88	133	1.00
89	97	1.00
89	127	1.00
90	131	1.00
90	145	1.00
92	136	1.00
93	100	1.00
94	146	1.00
95	111	1.00
95	128	1.00
97	145	1.00
98	121	1.00
99	135	1.00
99	111	1.00
100	112	1.00
101	113	1.00
102	144	1.00
103	165	1.00
104	161	1.00
106	123	1.00
107	147	1.00
108	150	1.00
108	151	1.00
109	139	1.00
110	140	1.00
110	151	1.00
111	135	1.00
112	138	1.00
113	169	1.00
116	155	1.00
117	143	1.00
117	138	1.00
119	123	1.00
120	156	1.00
120	164	1.00
121	129	1.00
123	154	1.00
124	137	1.00
124	171	1.00
127	141	1.00
127	142	1.00
128	162	1.00
129	148	1.00
130	166	1.00
130	175	1.00
135	146	1.00
136	163	1.00
138	148	1.00
139	173	1.00
140	141	1.00
142	172	1.00
143	152	1.00
144	155	1.00
144	156	1.00
151	160	1.00
152	160	1.00
153	165	1.00
157	159	1.00
160	172	1.00
168	174	1.00
174	176	1.00
175	176	1.00
