240	360
1	116	1.00
1	193	1.00
1	167	1.00
2	205	1.00
2	17	1.00
2	214	1.00
3	212	1.00
3	30	1.00
3	193	1.00
4	41	1.00
4	141	1.00
4	196	1.00
5	140	1.00
5	200	1.00
5	225	1.00
6	100	1.00
6	70	1.00
6	224	1.00
7	20	1.00
7	128	1.00
7	105	1.00
8	14	1.00
8	94	1.00
8	135	1.00
9	59	1.00
9	180	1.00
9	50	1.00
10	38	1.00
10	58	1.00
10	46	1.00
11	201	1.00
11	145	1.00
11	35	1.00
12	156	1.00
12	125	1.00
12	204	1.00
13	119	1.00
13	20	1.00
13	210	1.00
14	212	1.00
14	193	1.00
15	121	1.00
15	218	1.00
15	237	1.00
16	53	1.00
16	150	1.00
16	166	1.00
17	142	1.00
17	62	1.00
18	180	1.00
18	194	1.00
18	159	1.00
19	91	1.00
19	228	1.00
19	188	1.00
20	67	1.00
21	173	1.00
21	35	1.00
21	22	1.00
22	41	1.00
22	235	1.00
23	209	1.00
23	123	1.00
23	165	1.00
24	159	1.00
24	149	1.00
24	50	1.00
25	75	1.00
25	168	1.00
25	187	1.00
26	209	1.00
26	107	1.00
26	136	1.00
27	240	1.00
27	180	1.00
27	134	1.00
28	213	1.00
28	154	1.00
28	124	1.00
29	224	1.00
29	225	1.00
29	42	1.00
30	32	1.00
30	85	1.00
31	47	1.00
31	234	1.00
31	162	1.00
32	133	1.00
32	75	1.00
33	189	1.00
33	59	1.00
33	101	1.00
34	146	1.00
34	87	1.00
34	145	1.00
35	63	1.00
36	42	1.00
36	213	1.00
36	178	1.00
37	216	1.00
37	214	1.00
37	182	1.00
38	118	1.00
38	160	1.00
39	201	1.00
39	138	1.00
39	205	1.00
40	155	1.00
40	221	1.00
40	64	1.00
41	218	1.00
42	85	1.00
43	153	1.00
43	116	1.00
43	48	1.00
44	164	1.00
44	87	1.00
44	155	1.00
45	169	1.00
45	90	1.00
45	205	1.00
46	54	1.00
46	229	1.00
47	148	1.00
47	97	1.00
48	161	1.00
48	86	1.00
49	181	1.00
49	108	1.00
49	196	1.00
50	58	1.00
51	223	1.00
51	84	1.00
51	99	1.00
52	88	1.00
52	57	1.00
52	175	1.00
53	149	1.00
53	63	1.00
54	132	1.00
54	79	1.00
55	143	1.00
55	172	1.00
55	195	1.00
56	143	1.00
56	152	1.00
56	189	1.00
57	200	1.00
57	125	1.00
58	173	1.00
59	90	1.00
60	227	1.00
60	232	1.00
60	198	1.00
61	164	1.00
61	233	1.00
61	235	1.00
62	128	1.00
62	142	1.00
63	222	1.00
64	207	1.00
64	234	1.00
65	101	1.00
65	182	1.00
65	66	1.00
66	79	1.00
66	167	1.00
67	78	1.00
67	177	1.00
68	120	1.00
68	228	1.00
68	184	1.00
69	78	1.00
69	176	1.00
69	93	1.00
70	129	1.00
70	186	1.00
71	91	1.00
71	171	1.00
71	150	1.00
72	139	1.00
72	215	1.00
72	170	1.00
73	212	1.00
73	117	1.00
73	169	1.00
74	175	1.00
74	108	1.00
74	102	1.00
75	118	1.00
76	134	1.00
76	77	1.00
76	122	1.00
