294	441
1	226	1.00
1	248	1.00
1	145	1.00
2	70	1.00
2	233	1.00
2	34	1.00
3	16	1.00
3	67	1.00
3	186	1.00
4	237	1.00
4	268	1.00
4	219	1.00
5	90	1.00
5	173	1.00
5	178	1.00
6	79	1.00
6	87	1.00
6	256	1.00
7	78	1.00
7	163	1.00
7	61	1.00
8	60	1.00
8	249	1.00
8	225	1.00
9	255	1.00
9	265	1.00
9	20	1.00
10	139	1.00
10	171	1.00
10	131	1.00
11	290	1.00
11	280	1.00
11	120	1.00
12	17	1.00
12	200	1.00
12	187	1.00
13	140	1.00
13	139	1.00
13	56	1.00
14	262	1.00
14	27	1.00
14	26	1.00
15	40	1.00
15	243	1.00
15	256	1.00
16	135	1.00
16	89	1.00
17	77	1.00
17	132	1.00
18	164	1.00
18	48	1.00
18	257	1.00
19	180	1.00
19	121	1.00
19	266	1.00
20	292	1.00
20	221	1.00
21	239	1.00
21	162	1.00
21	101	1.00
22	273	1.00
22	61	1.00
22	272	1.00
23	185	1.00
23	172	1.00
23	109	1.00
24	152	1.00
24	65	1.00
24	262	1.00
25	93	1.00
25	48	1.00
25	98	1.00
26	30	1.00
26	109	1.00
27	260	1.00
27	215	1.00
28	199	1.00
28	77	1.00
28	153	1.00
29	214	1.00
29	227	1.00
29	62	1.00
30	88	1.00
30	209	1.00
31	217	1.00
31	75	1.00
31	74	1.00
32	280	1.00
32	118	1.00
32	195	1.00
33	63	1.00
33	146	1.00
33	188	1.00
34	149	1.00
34	59	1.00
35	59	1.00
35	57	1.00
35	105	1.00
36	56	1.00
36	221	1.00
36	91	1.00
37	277	1.00
37	116	1.00
37	126	1.00
38	192	1.00
38	254	1.00
38	118	1.00
39	212	1.00
39	175	1.00
39	112	1.00
40	59	1.00
40	268	1.00
41	129	1.00
41	195	1.00
41	266	1.00
42	72	1.00
42	162	1.00
42	197	1.00
43	284	1.00
43	86	1.00
43	278	1.00
44	106	1.00
44	223	1.00
44	116	1.00
45	122	1.00
45	114	1.00
45	238	1.00
46	279	1.00
46	257	1.00
46	208	1.00
47	68	1.00
47	192	1.00
47	194	1.00
48	125	1.00
49	76	1.00
49	158	1.00
49	214	1.00
50	66	1.00
50	68	1.00
50	155	1.00
51	183	1.00
51	88	1.00
51	178	1.00
52	165	1.00
52	99	1.00
52	157	1.00
53	113	1.00
53	247	1.00
53	85	1.00
54	60	1.00
54	231	1.00
54	75	1.00
55	181	1.00
55	225	1.00
55	258	1.00
56	94	1.00
57	196	1.00
57	275	1.00
58	122	1.00
58	278	1.00
58	91	1.00
60	200	1.00
61	134	1.00
62	97	1.00
62	126	1.00
63	136	1.00
63	84	1.00
64	228	1.00
64	181	1.00
64	142	1.00
65	278	1.00
65	250	1.00
66	92	1.00
66	272	1.00
67	281	1.00
67	174	1.00
68	111	1.00
69	202	1.00
69	186	1.00
69	283	1.00
70	198	1.00
70	249	1.00
71	264	1.00
71	193	1.00
71	269	1.00
72	132	1.00
72	168	1.00
73	158	1.00
73	108	1.00
73	179	1.00
74	206	1.00
74	275	1.00
75	184	1.00
76	285	1.00
76	174	1.00
77	115	1.00
78	259	1.00
78	142	1.00
79	103	1.00
79	236	1.00
80	193	1.00
80	254	1.00
80	242	1.00
81	156	1.00
81	170	1.00
81	98	1.00
82	148	1.00
82	196	1.00
82	229	1.00
83	231	1.00
83	99	1.00
83	294	1.00
84	283	1.00
84	287	1.00
85	249	1.00
85	159	1.00
86	191	1.00
86	129	1.00
87	143	1.00
87	167	1.00
88	97	1.00
89	188	1.00
89	90	1.00
90	162	1.00
91	107	1.00
92	274	1.00
92	107	1.00
93	198	1.00
93	189	1.00
94	230	1.00
94	252	1.00
95	124	1.00
95	205	1.00
95	108	1.00
96	153	1.00
96	159	1.00
96	275	1.00
97	271	1.00
98	161	1.00
99	187	1.00
100	135	1.00
100	177	1.00
100	240	1.00
101	181	1.00
101	135	1.00
102	141	1.00
102	165	1.00
102	222	1.00
103	217	1.00
103	126	1.00
104	133	1.00
104	274	1.00
104	134	1.00
105	293	1.00
105	212	1.00
106	164	1.00
106	218	1.00
107	128	1.00
108	193	1.00
109	204	1.00
110	120	1.00
110	160	1.00
110	163	1.00
111	264	1.00
111	147	1.00
112	268	1.00
112	122	1.00
113	144	1.00
113	219	1.00
114	143	1.00
114	194	1.00
115	220	1.00
115	151	1.00
116	128	1.00
117	119	1.00
117	292	1.00
117	236	1.00
118	176	1.00
119	172	1.00
119	234	1.00
120	235	1.00
121	131	1.00
121	261	1.00
123	246	1.00
123	290	1.00
123	142	1.00
124	197	1.00
124	238	1.00
125	251	1.00
125	172	1.00
127	251	1.00
127	205	1.00
127	216	1.00
128	201	1.00
129	144	1.00
130	177	1.00
130	286	1.00
130	258	1.00
131	250	1.00
132	223	1.00
133	237	1.00
133	281	1.00
134	150	1.00
136	186	1.00
136	290	1.00
137	138	1.00
137	291	1.00
