228	342
1	207	1.00
1	135	1.00
1	119	1.00
2	61	1.00
2	20	1.00
2	56	1.00
3	199	1.00
3	153	1.00
3	161	1.00
4	117	1.00
4	199	1.00
4	151	1.00
5	174	1.00
5	124	1.00
5	182	1.00
6	115	1.00
6	206	1.00
6	117	1.00
7	227	1.00
7	204	1.00
7	109	1.00
8	125	1.00
8	190	1.00
8	76	1.00
9	50	1.00
9	94	1.00
9	169	1.00
10	120	1.00
10	63	1.00
10	209	1.00
11	126	1.00
11	101	1.00
11	189	1.00
12	30	1.00
12	160	1.00
12	109	1.00
13	85	1.00
13	31	1.00
13	60	1.00
14	183	1.00
14	97	1.00
14	51	1.00
15	150	1.00
15	41	1.00
15	69	1.00
16	186	1.00
16	147	1.00
16	21	1.00
17	58	1.00
17	156	1.00
17	18	1.00
18	29	1.00
18	201	1.00
19	212	1.00
19	180	1.00
19	96	1.00
20	118	1.00
20	24	1.00
21	56	1.00
21	68	1.00
22	42	1.00
22	123	1.00
22	185	1.00
23	140	1.00
23	162	1.00
23	215	1.00
24	26	1.00
24	211	1.00
25	70	1.00
25	104	1.00
25	62	1.00
26	69	1.00
26	135	1.00
27	74	1.00
27	80	1.00
27	193	1.00
28	37	1.00
28	214	1.00
28	93	1.00
29	44	1.00
29	167	1.00
30	103	1.00
30	193	1.00
31	47	1.00
31	204	1.00
32	195	1.00
32	145	1.00
32	152	1.00
33	82	1.00
33	39	1.00
33	86	1.00
34	40	1.00
34	116	1.00
34	195	1.00
35	60	1.00
35	45	1.00
35	55	1.00
36	49	1.00
36	113	1.00
36	65	1.00
37	210	1.00
37	112	1.00
38	156	1.00
38	76	1.00
38	160	1.00
39	207	1.00
39	218	1.00
40	52	1.00
40	198	1.00
41	152	1.00
41	92	1.00
42	52	1.00
42	208	1.00
43	68	1.00
43	184	1.00
43	220	1.00
44	161	1.00
44	227	1.00
45	67	1.00
45	46	1.00
46	151	1.00
46	72	1.00
47	148	1.00
47	90	1.00
48	106	1.00
48	147	1.00
48	72	1.00
49	87	1.00
49	67	1.00
50	107	1.00
50	146	1.00
51	110	1.00
51	63	1.00
52	130	1.00
53	216	1.00
53	194	1.00
53	58	1.00
54	205	1.00
54	91	1.00
54	146	1.00
55	137	1.00
55	189	1.00
56	120	1.00
57	218	1.00
57	178	1.00
57	191	1.00
58	164	1.00
59	62	1.00
59	227	1.00
59	77	1.00
60	159	1.00
61	101	1.00
61	199	1.00
62	88	1.00
63	128	1.00
64	166	1.00
64	105	1.00
64	191	1.00
65	115	1.00
65	128	1.00
66	72	1.00
66	128	1.00
66	84	1.00
67	210	1.00
68	117	1.00
69	121	1.00
70	188	1.00
70	80	1.00
71	119	1.00
71	168	1.00
71	165	1.00
73	87	1.00
73	213	1.00
73	207	1.00
74	83	1.00
74	105	1.00
75	110	1.00
75	120	1.00
75	123	1.00
76	165	1.00
77	228	1.00
77	193	1.00
78	221	1.00
78	113	1.00
78	137	1.00
79	224	1.00
79	136	1.00
79	90	1.00
80	134	1.00
81	147	1.00
81	83	1.00
81	212	1.00
82	166	1.00
82	104	1.00
83	179	1.00
84	153	1.00
84	129	1.00
85	112	1.00
85	114	1.00
86	111	1.00
86	181	1.00
87	111	1.00
88	130	1.00
88	109	1.00
89	118	1.00
89	179	1.00
89	209	1.00
90	174	1.00
91	99	1.00
91	126	1.00
92	141	1.00
92	163	1.00
93	106	1.00
93	190	1.00
94	138	1.00
94	201	1.00
95	188	1.00
95	218	1.00
95	181	1.00
96	141	1.00
96	174	1.00
97	164	1.00
97	134	1.00
98	108	1.00
98	99	1.00
98	167	1.00
99	130	1.00
100	196	1.00
100	114	1.00
100	116	1.00
101	171	1.00
102	156	1.00
102	133	1.00
102	224	1.00
103	202	1.00
103	187	1.00
104	198	1.00
105	149	1.00
106	143	1.00
107	215	1.00
107	172	1.00
108	133	1.00
108	203	1.00
110	186	1.00
111	225	1.00
112	212	1.00
113	221	1.00
114	157	1.00
115	219	1.00
116	179	1.00
118	173	1.00
119	142	1.00
121	151	1.00
121	134	1.00
122	142	1.00
122	149	1.00
122	214	1.00
123	142	1.00
124	223	1.00
124	143	1.00
125	197	1.00
125	178	1.00
126	145	1.00
127	155	1.00
127	200	1.00
127	163	1.00
129	185	1.00
129	152	1.00
131	145	1.00
131	172	1.00
131	154	1.00
132	140	1.00
132	175	1.00
132	206	1.00
133	202	1.00
135	168	1.00
136	197	1.00
136	164	1.00
137	176	1.00
138	222	1.00
138	228	1.00
139	143	1.00
139	225	1.00
139	214	1.00
140	186	1.00
141	192	1.00
144	155	1.00
144	223	1.00
144	211	1.00
146	203	1.00
148	198	1.00
148	168	1.00
149	182	1.00
150	181	1.00
150	165	1.00
153	170	1.00
154	159	1.00
154	217	1.00
155	226	1.00
157	158	1.00
157	187	1.00
158	166	1.00
158	210	1.00
159	220	1.00
160	182	1.00
161	225	1.00
162	180	1.00
162	177	1.00
163	194	1.00
167	200	1.00
169	189	1.00
169	217	1.00
170	194	1.00
170	171	1.00
171	204	1.00
172	184	1.00
173	216	1.00
173	217	1.00
175	195	1.00
175	188	1.00
176	202	1.00
176	183	1.00
177	222	1.00
177	206	1.00
178	228	1.00
180	205	1.00
183	197	1.00
184	226	1.00
185	213	1.00
187	209	1.00
190	219	1.00
191	211	1.00
192	208	1.00
192	201	1.00
196	222	1.00
196	219	1.00
200	215	1.00
203	216	1.00
205	208	1.00
213	226	1.00
220	221	1.00
223	224	1.00
