264	396
1	166	1.00
1	200	1.00
1	231	1.00
2	150	1.00
2	96	1.00
2	4	1.00
3	231	1.00
3	198	1.00
3	17	1.00
4	185	1.00
4	131	1.00
5	60	1.00
5	251	1.00
5	238	1.00
6	81	1.00
6	134	1.00
6	37	1.00
7	116	1.00
7	23	1.00
7	250	1.00
8	57	1.00
8	95	1.00
8	125	1.00
9	30	1.00
9	151	1.00
9	87	1.00
10	163	1.00
10	216	1.00
10	162	1.00
11	110	1.00
11	156	1.00
11	154	1.00
12	220	1.00
12	207	1.00
12	93	1.00
13	20	1.00
13	240	1.00
13	196	1.00
14	78	1.00
14	29	1.00
14	244	1.00
15	210	1.00
15	20	1.00
15	197	1.00
16	107	1.00
16	114	1.00
16	244	1.00
17	213	1.00
17	184	1.00
18	252	1.00
18	130	1.00
18	190	1.00
19	261	1.00
19	147	1.00
19	196	1.00
20	108	1.00
21	64	1.00
21	136	1.00
21	36	1.00
22	199	1.00
22	109	1.00
22	75	1.00
23	129	1.00
23	56	1.00
24	62	1.00
24	227	1.00
24	228	1.00
25	229	1.00
25	119	1.00
25	111	1.00
26	242	1.00
26	136	1.00
26	220	1.00
27	140	1.00
27	91	1.00
27	133	1.00
28	122	1.00
28	159	1.00
28	76	1.00
29	165	1.00
29	90	1.00
30	179	1.00
30	72	1.00
31	97	1.00
31	55	1.00
31	113	1.00
32	248	1.00
32	190	1.00
32	68	1.00
33	174	1.00
33	145	1.00
33	239	1.00
34	70	1.00
34	178	1.00
34	68	1.00
35	183	1.00
35	256	1.00
35	61	1.00
36	145	1.00
36	73	1.00
37	50	1.00
37	48	1.00
38	126	1.00
38	188	1.00
38	173	1.00
39	195	1.00
39	161	1.00
39	175	1.00
40	110	1.00
40	83	1.00
40	192	1.00
41	136	1.00
41	138	1.00
41	254	1.00
42	95	1.00
42	62	1.00
42	261	1.00
43	159	1.00
43	223	1.00
43	190	1.00
44	93	1.00
44	132	1.00
44	140	1.00
45	194	1.00
45	111	1.00
45	254	1.00
46	250	1.00
46	63	1.00
46	238	1.00
47	212	1.00
47	94	1.00
47	246	1.00
48	148	1.00
48	194	1.00
49	66	1.00
49	149	1.00
49	219	1.00
50	227	1.00
50	124	1.00
51	87	1.00
51	63	1.00
51	67	1.00
52	152	1.00
52	137	1.00
52	171	1.00
53	181	1.00
53	211	1.00
53	69	1.00
54	75	1.00
54	82	1.00
54	216	1.00
55	70	1.00
55	120	1.00
56	154	1.00
56	173	1.00
57	77	1.00
57	193	1.00
58	145	1.00
58	92	1.00
58	166	1.00
59	232	1.00
59	251	1.00
59	247	1.00
60	152	1.00
60	187	1.00
61	141	1.00
61	128	1.00
62	141	1.00
63	94	1.00
64	248	1.00
64	144	1.00
65	188	1.00
65	142	1.00
65	108	1.00
66	206	1.00
66	168	1.00
67	233	1.00
67	215	1.00
68	247	1.00
69	182	1.00
69	117	1.00
70	176	1.00
71	138	1.00
71	135	1.00
71	134	1.00
72	229	1.00
72	165	1.00
73	89	1.00
73	112	1.00
74	102	1.00
74	212	1.00
74	200	1.00
75	86	1.00
76	169	1.00
76	258	1.00
77	164	1.00
77	213	1.00
78	97	1.00
78	254	1.00
79	88	1.00
79	151	1.00
79	135	1.00
80	141	1.00
80	235	1.00
80	249	1.00
81	208	1.00
81	224	1.00
82	233	1.00
82	180	1.00
83	239	1.00
83	173	1.00
84	220	1.00
84	88	1.00
84	217	1.00
85	258	1.00
85	204	1.00
85	226	1.00
86	183	1.00
86	157	1.00
87	179	1.00
88	207	1.00
89	97	1.00
89	123	1.00
90	111	1.00
90	153	1.00
91	109	1.00
91	221	1.00
92	101	1.00
92	149	1.00
93	199	1.00
94	218	1.00
95	148	1.00
96	224	1.00
96	150	1.00
98	129	1.00
98	251	1.00
98	255	1.00
99	201	1.00
99	208	1.00
99	202	1.00
100	236	1.00
100	115	1.00
100	155	1.00
101	115	1.00
101	210	1.00
102	244	1.00
102	120	1.00
103	167	1.00
103	234	1.00
103	257	1.00
104	130	1.00
104	157	1.00
104	240	1.00
105	178	1.00
105	124	1.00
105	205	1.00
106	222	1.00
106	234	1.00
106	181	1.00
107	129	1.00
107	114	1.00
108	185	1.00
109	225	1.00
110	174	1.00
112	186	1.00
112	241	1.00
113	197	1.00
113	168	1.00
114	121	1.00
115	175	1.00
116	259	1.00
116	234	1.00
117	127	1.00
117	253	1.00
118	253	1.00
118	258	1.00
118	222	1.00
119	262	1.00
119	206	1.00
120	219	1.00
121	162	1.00
121	262	1.00
122	146	1.00
122	247	1.00
123	158	1.00
123	155	1.00
124	166	1.00
125	235	1.00
125	174	1.00
126	164	1.00
126	143	1.00
127	211	1.00
127	215	1.00
128	225	1.00
128	144	1.00
130	232	1.00
131	133	1.00
131	167	1.00
132	264	1.00
132	236	1.00
133	172	1.00
134	209	1.00
135	226	1.00
137	212	1.00
137	196	1.00
138	237	1.00
139	216	1.00
139	215	1.00
139	217	1.00
140	243	1.00
142	156	1.00
142	205	1.00
143	207	1.00
143	182	1.00
144	242	1.00
146	180	1.00
146	246	1.00
147	202	1.00
147	245	1.00
148	198	1.00
149	219	1.00
150	204	1.00
151	170	1.00
152	224	1.00
153	248	1.00
153	161	1.00
154	184	1.00
155	233	1.00
156	250	1.00
157	195	1.00
158	172	1.00
158	171	1.00
159	249	1.00
160	197	1.00
160	184	1.00
160	200	1.00
161	263	1.00
162	188	1.00
163	201	1.00
163	231	1.00
164	193	1.00
165	249	1.00
167	171	1.00
168	195	1.00
169	259	1.00
169	236	1.00
170	262	1.00
170	199	1.00
172	203	1.00
175	240	1.00
176	183	1.00
176	261	1.00
177	181	1.00
177	205	1.00
177	192	1.00
178	209	1.00
179	203	1.00
180	189	1.00
182	187	1.00
185	202	1.00
186	242	1.00
186	218	1.00
187	257	1.00
189	230	1.00
189	237	1.00
191	225	1.00
191	264	1.00
191	241	1.00
192	221	1.00
193	230	1.00
194	226	1.00
198	264	1.00
201	257	1.00
203	260	1.00
204	243	1.00
206	255	1.00
208	214	1.00
209	229	1.00
210	211	1.00
213	260	1.00
214	228	1.00
214	221	1.00
217	223	1.00
218	256	1.00
222	246	1.00
223	259	1.00
227	252	1.00
228	245	1.00
230	255	1.00
232	237	1.00
235	253	1.00
238	243	1.00
239	263	1.00
241	256	1.00
245	252	1.00
260	263	1.00
