182	273
1	35	1.00
1	85	1.00
1	47	1.00
2	142	1.00
2	75	1.00
2	108	1.00
3	178	1.00
3	52	1.00
3	26	1.00
4	20	1.00
4	44	1.00
4	62	1.00
5	20	1.00
5	166	1.00
5	96	1.00
6	129	1.00
6	117	1.00
6	109	1.00
7	36	1.00
7	114	1.00
7	127	1.00
8	32	1.00
8	182	1.00
8	150	1.00
9	125	1.00
9	67	1.00
9	66	1.00
10	118	1.00
10	129	1.00
10	108	1.00
11	125	1.00
11	70	1.00
11	127	1.00
12	38	1.00
12	30	1.00
12	158	1.00
13	178	1.00
13	140	1.00
13	145	1.00
14	163	1.00
14	15	1.00
14	152	1.00
15	130	1.00
15	115	1.00
16	28	1.00
16	121	1.00
16	105	1.00
17	170	1.00
17	168	1.00
17	71	1.00
18	68	1.00
18	35	1.00
18	52	1.00
19	157	1.00
19	161	1.00
19	103	1.00
20	90	1.00
21	168	1.00
21	27	1.00
21	162	1.00
22	103	1.00
22	71	1.00
22	160	1.00
23	160	1.00
23	60	1.00
23	49	1.00
24	180	1.00
24	98	1.00
24	27	1.00
25	132	1.00
25	95	1.00
25	177	1.00
26	94	1.00
26	30	1.00
27	149	1.00
28	38	1.00
28	54	1.00
29	60	1.00
29	118	1.00
29	47	1.00
30	132	1.00
31	135	1.00
31	44	1.00
31	84	1.00
32	72	1.00
32	107	1.00
33	55	1.00
33	133	1.00
33	108	1.00
34	57	1.00
34	145	1.00
34	51	1.00
35	163	1.00
36	134	1.00
36	81	1.00
37	79	1.00
37	169	1.00
37	58	1.00
38	44	1.00
39	93	1.00
39	137	1.00
39	182	1.00
40	101	1.00
40	114	1.00
40	172	1.00
41	80	1.00
41	137	1.00
41	158	1.00
42	152	1.00
42	110	1.00
42	172	1.00
43	67	1.00
43	88	1.00
43	59	1.00
45	81	1.00
45	116	1.00
45	144	1.00
46	175	1.00
46	115	1.00
46	156	1.00
47	179	1.00
48	105	1.00
48	151	1.00
48	130	1.00
49	126	1.00
49	71	1.00
50	143	1.00
50	101	1.00
50	131	1.00
51	134	1.00
51	148	1.00
52	179	1.00
53	161	1.00
53	70	1.00
53	139	1.00
54	181	1.00
54	64	1.00
55	98	1.00
55	75	1.00
56	69	1.00
56	181	1.00
56	99	1.00
57	171	1.00
57	119	1.00
58	84	1.00
58	65	1.00
59	74	1.00
59	78	1.00
60	114	1.00
61	136	1.00
61	99	1.00
61	142	1.00
62	182	1.00
62	82	1.00
63	166	1.00
63	153	1.00
63	111	1.00
64	164	1.00
64	167	1.00
65	178	1.00
65	151	1.00
66	91	1.00
66	106	1.00
67	97	1.00
68	76	1.00
68	154	1.00
69	128	1.00
69	141	1.00
70	116	1.00
72	174	1.00
72	140	1.00
73	127	1.00
73	151	1.00
73	164	1.00
74	147	1.00
74	124	1.00
75	126	1.00
76	175	1.00
76	115	1.00
77	85	1.00
77	136	1.00
77	86	1.00
78	180	1.00
78	139	1.00
79	89	1.00
79	155	1.00
80	139	1.00
80	95	1.00
81	93	1.00
82	86	1.00
82	131	1.00
83	133	1.00
83	109	1.00
83	112	1.00
84	117	1.00
85	146	1.00
86	154	1.00
87	107	1.00
87	118	1.00
87	91	1.00
88	104	1.00
88	159	1.00
89	92	1.00
89	97	1.00
90	135	1.00
90	161	1.00
91	98	1.00
92	170	1.00
92	157	1.00
93	113	1.00
94	102	1.00
94	126	1.00
95	122	1.00
96	113	1.00
96	122	1.00
97	111	1.00
99	141	1.00
100	145	1.00
100	176	1.00
100	121	1.00
101	129	1.00
102	171	1.00
102	175	1.00
103	120	1.00
104	122	1.00
104	144	1.00
105	106	1.00
106	113	1.00
107	137	1.00
109	121	1.00
110	132	1.00
110	173	1.00
111	174	1.00
112	160	1.00
112	162	1.00
116	149	1.00
117	167	1.00
119	156	1.00
119	163	1.00
120	164	1.00
120	176	1.00
123	166	1.00
123	177	1.00
123	128	1.00
124	165	1.00
124	153	1.00
125	147	1.00
128	169	1.00
130	148	1.00
131	181	1.00
133	138	1.00
134	141	1.00
135	155	1.00
136	170	1.00
138	179	1.00
138	180	1.00
140	177	1.00
142	172	1.00
143	154	1.00
143	159	1.00
144	174	1.00
146	147	1.00
146	149	1.00
148	155	1.00
150	173	1.00
150	158	1.00
152	169	1.00
153	173	1.00
156	168	1.00
157	162	1.00
159	167	1.00
165	176	1.00
165	171	1.00
