62	93
1	42	1.00
1	51	1.00
1	35	1.00
2	33	1.00
2	28	1.00
2	50	1.00
3	32	1.00
3	39	1.00
3	22	1.00
4	40	1.00
4	49	1.00
4	47	1.00
5	41	1.00
5	43	1.00
5	26	1.00
6	26	1.00
6	29	1.00
6	17	1.00
7	48	1.00
7	59	1.00
7	54	1.00
8	15	1.00
8	52	1.00
8	42	1.00
9	48	1.00
9	26	1.00
9	49	1.00
10	36	1.00
10	30	1.00
10	50	1.00
11	23	1.00
11	18	1.00
11	31	1.00
12	38	1.00
12	34	1.00
12	51	1.00
13	53	1.00
13	50	1.00
13	44	1.00
14	56	1.00
14	31	1.00
14	39	1.00
15	21	1.00
15	16	1.00
16	52	1.00
16	31	1.00
17	38	1.00
17	58	1.00
18	43	1.00
18	19	1.00
19	37	1.00
19	59	1.00
20	40	1.00
20	42	1.00
20	27	1.00
21	27	1.00
21	35	1.00
22	30	1.00
22	44	1.00
23	53	1.00
23	47	1.00
24	57	1.00
24	55	1.00
24	34	1.00
25	54	1.00
25	60	1.00
25	58	1.00
27	61	1.00
28	46	1.00
28	39	1.00
29	54	1.00
29	45	1.00
30	33	1.00
32	46	1.00
32	49	1.00
33	41	1.00
34	57	1.00
35	62	1.00
36	40	1.00
36	44	1.00
37	60	1.00
37	56	1.00
38	48	1.00
41	47	1.00
43	55	1.00
45	58	1.00
45	57	1.00
46	60	1.00
51	53	1.00
52	61	1.00
55	62	1.00
56	61	1.00
59	62	1.00
