256	384
1	133	1.00
1	167	1.00
1	216	1.00
2	92	1.00
2	223	1.00
2	8	1.00
3	230	1.00
3	197	1.00
3	219	1.00
4	161	1.00
4	204	1.00
4	180	1.00
5	226	1.00
5	67	1.00
5	173	1.00
6	255	1.00
6	191	1.00
6	207	1.00
7	28	1.00
7	104	1.00
7	80	1.00
8	99	1.00
8	96	1.00
9	238	1.00
9	99	1.00
9	215	1.00
10	183	1.00
10	226	1.00
10	222	1.00
11	171	1.00
11	241	1.00
11	213	1.00
12	29	1.00
12	15	1.00
12	50	1.00
13	221	1.00
13	62	1.00
13	212	1.00
14	119	1.00
14	118	1.00
14	156	1.00
15	93	1.00
15	25	1.00
16	63	1.00
16	85	1.00
16	134	1.00
17	104	1.00
17	128	1.00
17	190	1.00
18	155	1.00
18	106	1.00
18	23	1.00
19	43	1.00
19	41	1.00
19	59	1.00
20	188	1.00
20	224	1.00
20	121	1.00
21	33	1.00
21	34	1.00
21	64	1.00
22	42	1.00
22	226	1.00
22	138	1.00
23	132	1.00
23	234	1.00
24	109	1.00
24	198	1.00
24	97	1.00
25	102	1.00
25	63	1.00
26	73	1.00
26	131	1.00
26	44	1.00
27	103	1.00
27	194	1.00
27	142	1.00
28	160	1.00
28	34	1.00
29	201	1.00
29	54	1.00
30	210	1.00
30	87	1.00
30	180	1.00
31	166	1.00
31	138	1.00
31	164	1.00
32	111	1.00
32	207	1.00
32	139	1.00
33	196	1.00
33	254	1.00
34	78	1.00
35	114	1.00
35	51	1.00
35	91	1.00
36	118	1.00
36	41	1.00
36	66	1.00
37	42	1.00
37	135	1.00
37	194	1.00
38	96	1.00
38	233	1.00
38	136	1.00
39	141	1.00
39	73	1.00
39	214	1.00
40	69	1.00
40	66	1.00
40	113	1.00
41	132	1.00
42	106	1.00
43	93	1.00
43	97	1.00
44	192	1.00
44	217	1.00
45	129	1.00
45	249	1.00
45	252	1.00
46	208	1.00
46	142	1.00
46	222	1.00
47	48	1.00
47	89	1.00
47	112	1.00
48	85	1.00
48	84	1.00
49	91	1.00
49	140	1.00
49	209	1.00
50	84	1.00
50	75	1.00
51	93	1.00
51	187	1.00
52	98	1.00
52	239	1.00
52	248	1.00
53	240	1.00
53	229	1.00
53	209	1.00
54	218	1.00
54	98	1.00
55	182	1.00
55	220	1.00
55	99	1.00
56	159	1.00
56	236	1.00
56	135	1.00
57	155	1.00
57	159	1.00
57	112	1.00
58	242	1.00
58	232	1.00
58	125	1.00
59	65	1.00
59	80	1.00
60	243	1.00
60	94	1.00
60	119	1.00
61	231	1.00
61	144	1.00
61	179	1.00
62	70	1.00
62	126	1.00
63	90	1.00
64	84	1.00
64	87	1.00
65	181	1.00
65	251	1.00
66	162	1.00
67	172	1.00
67	227	1.00
68	114	1.00
68	167	1.00
68	165	1.00
69	118	1.00
69	202	1.00
70	190	1.00
70	250	1.00
71	204	1.00
71	155	1.00
71	177	1.00
72	217	1.00
72	122	1.00
72	183	1.00
73	236	1.00
74	160	1.00
74	90	1.00
74	238	1.00
75	206	1.00
75	175	1.00
76	97	1.00
76	188	1.00
76	78	1.00
77	124	1.00
77	183	1.00
77	213	1.00
78	100	1.00
79	80	1.00
79	83	1.00
79	256	1.00
81	159	1.00
81	170	1.00
81	83	1.00
82	206	1.00
82	203	1.00
82	116	1.00
83	127	1.00
85	101	1.00
86	153	1.00
86	169	1.00
86	158	1.00
87	107	1.00
88	231	1.00
88	251	1.00
88	173	1.00
89	174	1.00
89	214	1.00
90	96	1.00
91	214	1.00
92	245	1.00
92	170	1.00
94	139	1.00
94	221	1.00
95	246	1.00
95	253	1.00
95	248	1.00
98	140	1.00
100	252	1.00
100	193	1.00
101	178	1.00
101	144	1.00
102	228	1.00
102	153	1.00
103	133	1.00
103	105	1.00
104	146	1.00
105	108	1.00
105	186	1.00
106	247	1.00
107	254	1.00
107	215	1.00
108	255	1.00
108	193	1.00
109	229	1.00
109	163	1.00
110	205	1.00
110	163	1.00
110	211	1.00
111	200	1.00
111	121	1.00
112	194	1.00
113	247	1.00
113	117	1.00
114	207	1.00
115	240	1.00
115	161	1.00
115	256	1.00
116	203	1.00
116	251	1.00
117	246	1.00
117	233	1.00
119	138	1.00
120	220	1.00
120	222	1.00
120	131	1.00
121	185	1.00
122	130	1.00
122	223	1.00
123	126	1.00
123	208	1.00
123	137	1.00
124	188	1.00
124	242	1.00
125	176	1.00
125	203	1.00
126	166	1.00
127	167	1.00
127	166	1.00
128	253	1.00
128	228	1.00
129	190	1.00
129	180	1.00
130	196	1.00
130	176	1.00
131	189	1.00
132	184	1.00
133	255	1.00
134	185	1.00
134	191	1.00
135	219	1.00
136	150	1.00
136	174	1.00
137	154	1.00
137	150	1.00
139	143	1.00
140	168	1.00
141	253	1.00
141	221	1.00
142	210	1.00
143	154	1.00
143	240	1.00
144	224	1.00
145	254	1.00
145	245	1.00
145	157	1.00
146	181	1.00
146	191	1.00
147	201	1.00
147	189	1.00
147	223	1.00
148	241	1.00
148	210	1.00
148	219	1.00
149	237	1.00
149	201	1.00
149	202	1.00
150	175	1.00
151	235	1.00
151	165	1.00
151	157	1.00
152	205	1.00
152	168	1.00
152	169	1.00
153	197	1.00
154	195	1.00
156	177	1.00
156	204	1.00
157	199	1.00
158	173	1.00
158	192	1.00
160	206	1.00
161	235	1.00
162	230	1.00
162	202	1.00
163	239	1.00
164	215	1.00
164	243	1.00
165	216	1.00
168	246	1.00
169	234	1.00
170	213	1.00
171	198	1.00
171	245	1.00
172	179	1.00
172	189	1.00
174	211	1.00
175	250	1.00
176	181	1.00
177	218	1.00
178	237	1.00
178	198	1.00
179	252	1.00
182	249	1.00
182	238	1.00
184	195	1.00
184	196	1.00
185	186	1.00
186	224	1.00
187	225	1.00
187	237	1.00
192	217	1.00
193	242	1.00
195	199	1.00
197	230	1.00
199	244	1.00
200	225	1.00
200	209	1.00
205	229	1.00
208	218	1.00
211	236	1.00
212	241	1.00
212	248	1.00
216	239	1.00
220	250	1.00
225	227	1.00
227	232	1.00
228	233	1.00
231	247	1.00
232	256	1.00
234	244	1.00
235	244	1.00
243	249	1.00
