216	324
1	28	1.00
1	66	1.00
1	98	1.00
2	25	1.00
2	119	1.00
2	96	1.00
3	191	1.00
3	81	1.00
3	88	1.00
4	197	1.00
4	168	1.00
4	140	1.00
5	186	1.00
5	139	1.00
5	118	1.00
6	162	1.00
6	216	1.00
6	27	1.00
7	47	1.00
7	125	1.00
7	31	1.00
8	93	1.00
8	62	1.00
8	107	1.00
9	75	1.00
9	151	1.00
9	94	1.00
10	77	1.00
10	187	1.00
10	36	1.00
11	42	1.00
11	18	1.00
11	139	1.00
12	208	1.00
12	13	1.00
12	23	1.00
13	80	1.00
13	171	1.00
14	167	1.00
14	126	1.00
14	43	1.00
15	98	1.00
15	195	1.00
15	175	1.00
16	116	1.00
16	33	1.00
16	27	1.00
17	26	1.00
17	118	1.00
17	132	1.00
18	193	1.00
18	24	1.00
19	198	1.00
19	143	1.00
19	58	1.00
20	140	1.00
20	120	1.00
20	201	1.00
21	43	1.00
21	169	1.00
21	182	1.00
22	178	1.00
22	195	1.00
22	118	1.00
23	37	1.00
23	145	1.00
24	154	1.00
24	209	1.00
25	204	1.00
25	184	1.00
26	64	1.00
26	115	1.00
27	60	1.00
28	211	1.00
28	212	1.00
29	166	1.00
29	107	1.00
29	174	1.00
30	170	1.00
30	112	1.00
30	207	1.00
31	86	1.00
31	51	1.00
32	95	1.00
32	185	1.00
32	191	1.00
33	71	1.00
33	202	1.00
34	75	1.00
34	62	1.00
34	132	1.00
35	173	1.00
35	185	1.00
35	150	1.00
36	111	1.00
36	148	1.00
37	38	1.00
37	95	1.00
38	210	1.00
38	74	1.00
39	148	1.00
39	129	1.00
39	45	1.00
40	203	1.00
40	54	1.00
40	84	1.00
41	149	1.00
41	90	1.00
41	89	1.00
42	180	1.00
42	131	1.00
43	111	1.00
44	55	1.00
44	174	1.00
44	53	1.00
45	138	1.00
45	74	1.00
46	123	1.00
46	142	1.00
46	201	1.00
47	183	1.00
47	131	1.00
48	196	1.00
48	124	1.00
48	157	1.00
49	129	1.00
49	170	1.00
49	56	1.00
50	212	1.00
50	91	1.00
50	112	1.00
51	192	1.00
51	65	1.00
52	117	1.00
52	173	1.00
52	204	1.00
53	152	1.00
53	141	1.00
54	167	1.00
54	175	1.00
55	147	1.00
55	130	1.00
56	91	1.00
56	142	1.00
57	213	1.00
57	195	1.00
57	168	1.00
58	96	1.00
58	101	1.00
59	132	1.00
59	124	1.00
59	68	1.00
60	174	1.00
60	92	1.00
61	163	1.00
61	114	1.00
61	145	1.00
62	188	1.00
63	100	1.00
63	113	1.00
63	147	1.00
64	84	1.00
64	164	1.00
65	187	1.00
65	165	1.00
66	165	1.00
66	192	1.00
67	215	1.00
67	149	1.00
67	172	1.00
68	124	1.00
68	117	1.00
69	186	1.00
69	208	1.00
69	184	1.00
70	201	1.00
70	148	1.00
70	194	1.00
71	76	1.00
71	147	1.00
72	97	1.00
72	182	1.00
72	165	1.00
73	89	1.00
73	85	1.00
73	93	1.00
74	94	1.00
75	216	1.00
76	130	1.00
76	193	1.00
77	86	1.00
77	136	1.00
78	105	1.00
78	206	1.00
78	189	1.00
79	122	1.00
79	159	1.00
79	168	1.00
80	153	1.00
80	114	1.00
81	161	1.00
81	106	1.00
82	214	1.00
82	161	1.00
82	134	1.00
83	146	1.00
83	127	1.00
83	164	1.00
84	203	1.00
85	177	1.00
85	101	1.00
86	134	1.00
87	94	1.00
87	107	1.00
87	152	1.00
88	89	1.00
88	172	1.00
90	176	1.00
90	179	1.00
91	181	1.00
92	133	1.00
92	135	1.00
93	176	1.00
95	208	1.00
96	211	1.00
97	206	1.00
97	138	1.00
98	125	1.00
99	159	1.00
99	190	1.00
99	131	1.00
100	141	1.00
100	121	1.00
101	138	1.00
102	149	1.00
102	215	1.00
102	108	1.00
103	166	1.00
103	123	1.00
103	191	1.00
104	144	1.00
104	156	1.00
104	173	1.00
105	158	1.00
105	126	1.00
106	150	1.00
106	134	1.00
108	145	1.00
108	136	1.00
109	210	1.00
109	181	1.00
109	182	1.00
110	166	1.00
110	153	1.00
110	193	1.00
111	176	1.00
112	206	1.00
113	135	1.00
113	158	1.00
114	194	1.00
115	197	1.00
115	177	1.00
116	170	1.00
116	159	1.00
117	151	1.00
119	169	1.00
119	216	1.00
120	210	1.00
120	214	1.00
121	122	1.00
121	211	1.00
122	215	1.00
123	184	1.00
125	169	1.00
126	192	1.00
127	144	1.00
127	203	1.00
128	194	1.00
128	207	1.00
128	188	1.00
129	178	1.00
130	212	1.00
133	160	1.00
133	185	1.00
135	202	1.00
136	204	1.00
137	154	1.00
137	140	1.00
137	187	1.00
139	152	1.00
141	196	1.00
142	151	1.00
143	157	1.00
143	199	1.00
144	200	1.00
146	188	1.00
146	180	1.00
150	157	1.00
153	160	1.00
154	200	1.00
155	178	1.00
155	209	1.00
155	162	1.00
156	180	1.00
156	196	1.00
158	190	1.00
160	205	1.00
161	214	1.00
162	163	1.00
163	209	1.00
164	199	1.00
167	183	1.00
171	198	1.00
171	175	1.00
172	189	1.00
177	179	1.00
179	200	1.00
181	213	1.00
183	190	1.00
186	213	1.00
189	202	1.00
197	207	1.00
198	205	1.00
199	205	1.00
