158	237
1	3	1.00
1	113	1.00
1	9	1.00
2	72	1.00
2	96	1.00
2	41	1.00
3	28	1.00
3	97	1.00
4	6	1.00
4	20	1.00
4	85	1.00
5	37	1.00
5	119	1.00
5	120	1.00
6	34	1.00
6	65	1.00
7	95	1.00
7	85	1.00
7	58	1.00
8	51	1.00
8	83	1.00
8	30	1.00
9	150	1.00
9	49	1.00
10	63	1.00
10	15	1.00
10	75	1.00
11	35	1.00
11	37	1.00
11	113	1.00
12	68	1.00
12	69	1.00
12	136	1.00
13	55	1.00
13	56	1.00
13	68	1.00
14	95	1.00
14	54	1.00
14	145	1.00
15	25	1.00
15	33	1.00
16	97	1.00
16	47	1.00
16	134	1.00
17	102	1.00
17	40	1.00
17	124	1.00
18	29	1.00
18	92	1.00
18	33	1.00
19	139	1.00
19	62	1.00
19	24	1.00
20	38	1.00
20	27	1.00
21	147	1.00
21	72	1.00
21	88	1.00
22	64	1.00
22	66	1.00
22	48	1.00
23	141	1.00
23	63	1.00
23	85	1.00
24	107	1.00
24	124	1.00
25	112	1.00
25	80	1.00
26	59	1.00
26	81	1.00
26	151	1.00
27	113	1.00
27	110	1.00
28	108	1.00
28	77	1.00
29	101	1.00
29	87	1.00
30	66	1.00
30	100	1.00
31	158	1.00
31	60	1.00
31	53	1.00
32	89	1.00
32	120	1.00
32	114	1.00
33	34	1.00
34	49	1.00
35	65	1.00
35	145	1.00
36	114	1.00
36	137	1.00
36	96	1.00
37	63	1.00
38	65	1.00
38	78	1.00
39	40	1.00
39	129	1.00
39	44	1.00
40	114	1.00
41	43	1.00
41	60	1.00
42	141	1.00
42	54	1.00
42	57	1.00
43	57	1.00
43	100	1.00
44	62	1.00
44	152	1.00
45	123	1.00
45	98	1.00
45	153	1.00
46	80	1.00
46	146	1.00
46	92	1.00
47	118	1.00
47	148	1.00
48	69	1.00
48	52	1.00
49	81	1.00
50	141	1.00
50	111	1.00
50	99	1.00
51	155	1.00
51	148	1.00
52	86	1.00
52	133	1.00
53	70	1.00
53	121	1.00
54	108	1.00
55	131	1.00
55	156	1.00
56	94	1.00
56	137	1.00
57	123	1.00
58	117	1.00
58	118	1.00
59	119	1.00
59	70	1.00
60	146	1.00
61	152	1.00
61	115	1.00
61	78	1.00
62	143	1.00
64	88	1.00
64	95	1.00
66	117	1.00
67	112	1.00
67	126	1.00
67	103	1.00
68	146	1.00
69	152	1.00
70	118	1.00
71	143	1.00
71	75	1.00
71	122	1.00
72	82	1.00
73	147	1.00
73	109	1.00
73	86	1.00
74	149	1.00
74	99	1.00
74	101	1.00
75	122	1.00
76	127	1.00
76	104	1.00
76	106	1.00
77	79	1.00
77	83	1.00
78	135	1.00
79	103	1.00
79	136	1.00
80	97	1.00
81	149	1.00
82	143	1.00
82	127	1.00
83	142	1.00
84	140	1.00
84	89	1.00
84	144	1.00
86	151	1.00
87	123	1.00
87	93	1.00
88	124	1.00
89	109	1.00
90	130	1.00
90	129	1.00
90	154	1.00
91	116	1.00
91	122	1.00
91	110	1.00
92	157	1.00
93	132	1.00
93	103	1.00
94	105	1.00
94	104	1.00
96	153	1.00
98	106	1.00
98	115	1.00
99	126	1.00
100	106	1.00
101	129	1.00
102	107	1.00
102	116	1.00
104	128	1.00
105	140	1.00
105	138	1.00
107	144	1.00
108	154	1.00
109	134	1.00
110	138	1.00
111	154	1.00
111	138	1.00
112	131	1.00
115	155	1.00
116	132	1.00
117	119	1.00
120	158	1.00
121	131	1.00
121	130	1.00
125	157	1.00
125	156	1.00
125	133	1.00
126	144	1.00
127	148	1.00
128	150	1.00
128	140	1.00
130	133	1.00
132	139	1.00
134	142	1.00
135	149	1.00
135	142	1.00
136	145	1.00
137	150	1.00
139	147	1.00
151	158	1.00
153	155	1.00
156	157	1.00
