144	216
1	141	1.00
1	71	1.00
1	41	1.00
2	66	1.00
2	27	1.00
2	78	1.00
3	76	1.00
3	7	1.00
3	125	1.00
4	101	1.00
4	86	1.00
4	129	1.00
5	103	1.00
5	129	1.00
5	54	1.00
6	48	1.00
6	77	1.00
6	106	1.00
7	89	1.00
7	69	1.00
8	70	1.00
8	122	1.00
8	23	1.00
9	135	1.00
9	56	1.00
9	73	1.00
10	119	1.00
10	82	1.00
10	131	1.00
11	105	1.00
11	26	1.00
11	95	1.00
12	45	1.00
12	89	1.00
12	58	1.00
13	108	1.00
13	20	1.00
13	83	1.00
14	92	1.00
14	36	1.00
14	43	1.00
15	16	1.00
15	51	1.00
15	46	1.00
16	111	1.00
16	59	1.00
17	112	1.00
17	74	1.00
17	117	1.00
18	38	1.00
18	100	1.00
18	136	1.00
19	70	1.00
19	89	1.00
19	99	1.00
20	21	1.00
20	98	1.00
21	62	1.00
21	47	1.00
22	101	1.00
22	85	1.00
22	126	1.00
23	110	1.00
23	35	1.00
24	107	1.00
24	104	1.00
24	79	1.00
25	127	1.00
25	96	1.00
25	140	1.00
26	99	1.00
26	84	1.00
27	90	1.00
27	108	1.00
28	118	1.00
28	84	1.00
28	139	1.00
29	49	1.00
29	93	1.00
29	131	1.00
30	72	1.00
30	42	1.00
30	106	1.00
31	132	1.00
31	50	1.00
31	118	1.00
32	79	1.00
32	60	1.00
32	54	1.00
33	36	1.00
33	40	1.00
33	125	1.00
34	142	1.00
34	93	1.00
34	53	1.00
35	137	1.00
35	51	1.00
36	87	1.00
37	113	1.00
37	47	1.00
37	81	1.00
38	55	1.00
38	102	1.00
39	112	1.00
39	132	1.00
39	80	1.00
40	116	1.00
40	133	1.00
41	134	1.00
41	128	1.00
42	144	1.00
42	93	1.00
43	73	1.00
43	134	1.00
44	114	1.00
44	126	1.00
44	104	1.00
45	53	1.00
45	120	1.00
46	144	1.00
46	61	1.00
47	81	1.00
48	116	1.00
48	67	1.00
49	75	1.00
49	138	1.00
50	122	1.00
50	96	1.00
51	84	1.00
52	105	1.00
52	103	1.00
52	79	1.00
53	71	1.00
54	83	1.00
55	75	1.00
55	97	1.00
56	67	1.00
56	115	1.00
57	77	1.00
57	70	1.00
57	117	1.00
58	85	1.00
58	69	1.00
59	136	1.00
59	142	1.00
60	96	1.00
60	76	1.00
61	76	1.00
61	63	1.00
62	95	1.00
62	130	1.00
63	117	1.00
63	139	1.00
64	90	1.00
64	120	1.00
64	87	1.00
65	94	1.00
65	114	1.00
65	124	1.00
66	103	1.00
66	75	1.00
67	82	1.00
68	119	1.00
68	98	1.00
68	127	1.00
69	107	1.00
71	116	1.00
72	99	1.00
72	109	1.00
73	137	1.00
74	88	1.00
74	108	1.00
77	144	1.00
78	115	1.00
78	121	1.00
80	135	1.00
80	128	1.00
81	92	1.00
82	95	1.00
83	91	1.00
85	143	1.00
86	100	1.00
86	109	1.00
87	138	1.00
88	113	1.00
88	132	1.00
90	140	1.00
91	142	1.00
91	140	1.00
92	143	1.00
94	110	1.00
94	101	1.00
97	130	1.00
97	123	1.00
98	133	1.00
100	120	1.00
102	138	1.00
102	123	1.00
104	121	1.00
105	133	1.00
106	110	1.00
107	115	1.00
109	134	1.00
111	131	1.00
111	124	1.00
112	135	1.00
113	136	1.00
114	129	1.00
118	128	1.00
119	127	1.00
121	123	1.00
122	143	1.00
124	141	1.00
125	130	1.00
126	137	1.00
139	141	1.00
