204	306
1	73	1.00
1	61	1.00
1	79	1.00
2	137	1.00
2	17	1.00
2	10	1.00
3	23	1.00
3	9	1.00
3	61	1.00
4	180	1.00
4	125	1.00
4	190	1.00
5	81	1.00
5	6	1.00
5	128	1.00
6	197	1.00
6	177	1.00
7	147	1.00
7	21	1.00
7	77	1.00
8	138	1.00
8	187	1.00
8	120	1.00
9	163	1.00
9	27	1.00
10	180	1.00
10	39	1.00
11	174	1.00
11	139	1.00
11	143	1.00
12	185	1.00
12	102	1.00
12	179	1.00
13	53	1.00
13	89	1.00
13	47	1.00
14	174	1.00
14	145	1.00
14	113	1.00
15	45	1.00
15	120	1.00
15	204	1.00
16	21	1.00
16	162	1.00
16	157	1.00
17	114	1.00
17	101	1.00
18	86	1.00
18	192	1.00
18	123	1.00
19	181	1.00
19	133	1.00
19	123	1.00
20	36	1.00
20	191	1.00
20	200	1.00
21	30	1.00
22	190	1.00
22	149	1.00
22	57	1.00
23	107	1.00
23	73	1.00
24	81	1.00
24	71	1.00
24	181	1.00
25	70	1.00
25	50	1.00
25	83	1.00
26	130	1.00
26	188	1.00
26	119	1.00
27	67	1.00
27	66	1.00
28	56	1.00
28	53	1.00
28	176	1.00
29	106	1.00
29	152	1.00
29	59	1.00
30	107	1.00
30	122	1.00
31	41	1.00
31	173	1.00
31	33	1.00
32	41	1.00
32	105	1.00
32	118	1.00
33	123	1.00
33	186	1.00
34	74	1.00
34	96	1.00
34	187	1.00
35	48	1.00
35	105	1.00
35	141	1.00
36	40	1.00
36	159	1.00
37	93	1.00
37	177	1.00
37	54	1.00
38	58	1.00
38	168	1.00
38	80	1.00
39	124	1.00
39	203	1.00
40	64	1.00
40	125	1.00
41	102	1.00
42	198	1.00
42	178	1.00
42	96	1.00
43	193	1.00
43	141	1.00
43	78	1.00
44	196	1.00
44	126	1.00
44	66	1.00
45	153	1.00
45	62	1.00
46	121	1.00
46	188	1.00
46	148	1.00
47	115	1.00
47	57	1.00
48	109	1.00
48	180	1.00
49	134	1.00
49	60	1.00
49	65	1.00
50	164	1.00
50	112	1.00
51	203	1.00
51	193	1.00
51	75	1.00
52	150	1.00
52	115	1.00
52	146	1.00
53	105	1.00
54	162	1.00
54	84	1.00
55	148	1.00
55	173	1.00
55	67	1.00
56	87	1.00
56	75	1.00
57	200	1.00
58	176	1.00
58	151	1.00
59	100	1.00
59	155	1.00
60	198	1.00
60	184	1.00
61	175	1.00
62	140	1.00
62	64	1.00
63	200	1.00
63	148	1.00
63	164	1.00
64	69	1.00
65	202	1.00
65	195	1.00
66	174	1.00
67	159	1.00
68	199	1.00
68	150	1.00
68	85	1.00
69	192	1.00
69	195	1.00
70	168	1.00
70	82	1.00
71	170	1.00
71	177	1.00
72	101	1.00
72	90	1.00
72	155	1.00
73	179	1.00
74	112	1.00
74	104	1.00
75	117	1.00
76	135	1.00
76	153	1.00
76	152	1.00
77	130	1.00
77	111	1.00
78	167	1.00
78	84	1.00
79	142	1.00
79	85	1.00
80	201	1.00
80	137	1.00
81	165	1.00
82	127	1.00
82	141	1.00
83	136	1.00
83	100	1.00
84	187	1.00
85	184	1.00
86	193	1.00
86	99	1.00
87	106	1.00
87	166	1.00
88	191	1.00
88	170	1.00
88	160	1.00
89	118	1.00
89	196	1.00
90	116	1.00
90	158	1.00
91	124	1.00
91	183	1.00
91	163	1.00
92	156	1.00
92	150	1.00
92	198	1.00
93	189	1.00
93	167	1.00
94	158	1.00
94	190	1.00
94	122	1.00
95	164	1.00
95	160	1.00
95	132	1.00
96	135	1.00
97	142	1.00
97	185	1.00
97	119	1.00
98	154	1.00
98	113	1.00
98	199	1.00
99	194	1.00
99	186	1.00
100	111	1.00
101	203	1.00
102	103	1.00
103	110	1.00
103	116	1.00
104	108	1.00
104	191	1.00
106	131	1.00
107	136	1.00
108	167	1.00
108	109	1.00
109	111	1.00
110	184	1.00
110	183	1.00
112	145	1.00
113	182	1.00
114	149	1.00
114	140	1.00
115	133	1.00
116	197	1.00
117	179	1.00
117	176	1.00
118	156	1.00
119	160	1.00
120	138	1.00
121	202	1.00
121	171	1.00
122	139	1.00
124	159	1.00
125	149	1.00
126	131	1.00
126	142	1.00
127	128	1.00
127	183	1.00
128	157	1.00
129	194	1.00
129	188	1.00
129	182	1.00
130	165	1.00
131	202	1.00
132	178	1.00
132	161	1.00
133	189	1.00
134	152	1.00
134	169	1.00
135	189	1.00
136	175	1.00
137	156	1.00
138	157	1.00
139	181	1.00
140	204	1.00
143	186	1.00
143	199	1.00
144	155	1.00
144	204	1.00
144	178	1.00
145	147	1.00
146	172	1.00
146	161	1.00
147	195	1.00
151	162	1.00
151	201	1.00
153	172	1.00
154	161	1.00
154	196	1.00
158	173	1.00
163	197	1.00
165	169	1.00
166	192	1.00
166	185	1.00
168	170	1.00
169	194	1.00
171	172	1.00
171	201	1.00
175	182	1.00
