180	270
1	81	1.00
1	130	1.00
1	33	1.00
2	64	1.00
2	141	1.00
2	32	1.00
3	95	1.00
3	72	1.00
3	71	1.00
4	94	1.00
4	53	1.00
4	119	1.00
5	41	1.00
5	161	1.00
5	50	1.00
6	135	1.00
6	97	1.00
6	56	1.00
7	98	1.00
7	53	1.00
7	140	1.00
8	44	1.00
8	151	1.00
8	18	1.00
9	62	1.00
9	115	1.00
9	40	1.00
10	128	1.00
10	143	1.00
10	30	1.00
11	125	1.00
11	26	1.00
11	93	1.00
12	65	1.00
12	137	1.00
12	176	1.00
13	125	1.00
13	127	1.00
13	124	1.00
14	56	1.00
14	109	1.00
14	126	1.00
15	165	1.00
15	116	1.00
15	137	1.00
16	89	1.00
16	124	1.00
16	91	1.00
17	148	1.00
17	23	1.00
17	69	1.00
18	105	1.00
18	75	1.00
19	57	1.00
19	96	1.00
19	158	1.00
20	82	1.00
20	31	1.00
20	56	1.00
21	126	1.00
21	111	1.00
21	28	1.00
22	48	1.00
22	47	1.00
22	133	1.00
23	85	1.00
23	116	1.00
24	129	1.00
24	74	1.00
24	50	1.00
25	179	1.00
25	87	1.00
25	108	1.00
26	123	1.00
26	78	1.00
27	68	1.00
27	69	1.00
27	92	1.00
28	31	1.00
28	171	1.00
29	159	1.00
29	61	1.00
29	145	1.00
30	85	1.00
30	58	1.00
31	180	1.00
32	138	1.00
32	113	1.00
33	180	1.00
33	81	1.00
34	141	1.00
34	153	1.00
34	149	1.00
35	152	1.00
35	129	1.00
35	173	1.00
36	114	1.00
36	70	1.00
36	143	1.00
37	48	1.00
37	71	1.00
37	77	1.00
38	41	1.00
38	136	1.00
38	175	1.00
39	54	1.00
39	174	1.00
39	50	1.00
40	64	1.00
40	46	1.00
41	164	1.00
42	90	1.00
42	113	1.00
42	146	1.00
43	155	1.00
43	175	1.00
43	47	1.00
44	61	1.00
44	167	1.00
45	86	1.00
45	49	1.00
45	105	1.00
46	169	1.00
46	130	1.00
47	177	1.00
48	132	1.00
49	63	1.00
49	129	1.00
51	104	1.00
51	62	1.00
51	178	1.00
52	166	1.00
52	75	1.00
52	144	1.00
53	177	1.00
54	139	1.00
54	140	1.00
55	155	1.00
55	119	1.00
55	112	1.00
57	70	1.00
57	148	1.00
58	117	1.00
58	59	1.00
59	126	1.00
59	73	1.00
60	84	1.00
60	128	1.00
60	69	1.00
61	84	1.00
62	158	1.00
63	133	1.00
63	115	1.00
64	152	1.00
65	90	1.00
65	134	1.00
66	80	1.00
66	157	1.00
66	130	1.00
67	111	1.00
67	131	1.00
67	88	1.00
68	117	1.00
68	167	1.00
70	132	1.00
71	162	1.00
72	168	1.00
72	172	1.00
73	154	1.00
73	77	1.00
74	174	1.00
74	104	1.00
75	121	1.00
76	166	1.00
76	83	1.00
76	169	1.00
77	95	1.00
78	80	1.00
78	87	1.00
79	82	1.00
79	99	1.00
79	162	1.00
80	92	1.00
81	176	1.00
82	166	1.00
83	153	1.00
83	103	1.00
84	147	1.00
85	153	1.00
86	118	1.00
86	156	1.00
87	145	1.00
88	160	1.00
88	95	1.00
89	154	1.00
89	145	1.00
90	140	1.00
91	112	1.00
91	100	1.00
92	165	1.00
93	151	1.00
93	133	1.00
94	154	1.00
94	131	1.00
96	100	1.00
96	118	1.00
97	135	1.00
97	143	1.00
98	170	1.00
98	156	1.00
99	112	1.00
99	102	1.00
100	138	1.00
101	173	1.00
101	128	1.00
101	175	1.00
102	174	1.00
102	178	1.00
103	169	1.00
103	122	1.00
104	149	1.00
105	106	1.00
106	127	1.00
106	109	1.00
107	111	1.00
107	135	1.00
107	162	1.00
108	167	1.00
108	122	1.00
109	172	1.00
110	119	1.00
110	164	1.00
110	124	1.00
113	171	1.00
114	121	1.00
114	151	1.00
115	122	1.00
116	121	1.00
117	120	1.00
118	179	1.00
120	150	1.00
120	163	1.00
123	147	1.00
123	152	1.00
125	141	1.00
127	179	1.00
131	144	1.00
132	144	1.00
134	160	1.00
134	146	1.00
136	180	1.00
136	139	1.00
137	168	1.00
138	148	1.00
139	177	1.00
142	165	1.00
142	159	1.00
142	155	1.00
146	171	1.00
147	168	1.00
149	164	1.00
150	160	1.00
150	161	1.00
156	170	1.00
157	159	1.00
157	170	1.00
158	161	1.00
163	176	1.00
163	178	1.00
172	173	1.00
