62	93
1	2	1.00
1	50	1.00
1	54	1.00
2	30	1.00
2	20	1.00
3	59	1.00
3	22	1.00
3	18	1.00
4	23	1.00
4	22	1.00
4	25	1.00
5	40	1.00
5	29	1.00
5	36	1.00
6	7	1.00
6	16	1.00
6	28	1.00
7	18	1.00
7	25	1.00
8	46	1.00
8	50	1.00
8	41	1.00
9	56	1.00
9	58	1.00
9	52	1.00
10	34	1.00
10	17	1.00
10	26	1.00
11	24	1.00
11	53	1.00
11	31	1.00
12	57	1.00
12	30	1.00
12	39	1.00
13	58	1.00
13	60	1.00
13	15	1.00
14	46	1.00
14	61	1.00
14	31	1.00
15	32	1.00
15	47	1.00
16	29	1.00
16	51	1.00
17	49	1.00
17	19	1.00
18	45	1.00
19	61	1.00
19	38	1.00
20	48	1.00
20	38	1.00
21	33	1.00
21	40	1.00
21	49	1.00
22	28	1.00
23	51	1.00
23	47	1.00
24	44	1.00
24	34	1.00
25	42	1.00
26	44	1.00
26	36	1.00
27	41	1.00
27	57	1.00
27	48	1.00
28	35	1.00
29	42	1.00
30	45	1.00
31	39	1.00
32	58	1.00
32	60	1.00
33	59	1.00
33	39	1.00
34	37	1.00
35	37	1.00
35	54	1.00
36	52	1.00
37	43	1.00
38	42	1.00
40	56	1.00
41	57	1.00
43	55	1.00
43	62	1.00
44	55	1.00
45	62	1.00
46	47	1.00
48	53	1.00
49	51	1.00
50	59	1.00
52	62	1.00
53	61	1.00
54	60	1.00
55	56	1.00
