256	384
1	222	1.00
1	80	1.00
1	47	1.00
2	127	1.00
2	210	1.00
2	119	1.00
3	81	1.00
3	17	1.00
3	121	1.00
4	101	1.00
4	72	1.00
4	58	1.00
5	21	1.00
5	202	1.00
5	48	1.00
6	211	1.00
6	107	1.00
6	15	1.00
7	198	1.00
7	165	1.00
7	144	1.00
8	101	1.00
8	117	1.00
8	107	1.00
9	222	1.00
9	71	1.00
9	135	1.00
10	97	1.00
10	183	1.00
10	192	1.00
11	100	1.00
11	171	1.00
11	182	1.00
12	45	1.00
12	131	1.00
12	238	1.00
13	210	1.00
13	225	1.00
13	179	1.00
14	116	1.00
14	217	1.00
14	166	1.00
15	16	1.00
15	19	1.00
16	177	1.00
16	72	1.00
17	109	1.00
17	119	1.00
18	116	1.00
18	88	1.00
18	255	1.00
19	165	1.00
19	203	1.00
20	159	1.00
20	129	1.00
20	108	1.00
21	38	1.00
21	114	1.00
22	41	1.00
22	102	1.00
22	177	1.00
23	195	1.00
23	26	1.00
23	72	1.00
24	41	1.00
24	206	1.00
24	189	1.00
25	243	1.00
25	124	1.00
25	115	1.00
26	54	1.00
26	224	1.00
27	240	1.00
27	157	1.00
27	158	1.00
28	138	1.00
28	212	1.00
28	200	1.00
29	123	1.00
29	165	1.00
29	215	1.00
30	76	1.00
30	189	1.00
30	236	1.00
31	216	1.00
31	150	1.00
31	239	1.00
32	200	1.00
32	74	1.00
32	120	1.00
33	248	1.00
33	42	1.00
33	244	1.00
34	114	1.00
34	143	1.00
34	44	1.00
35	171	1.00
35	207	1.00
35	61	1.00
36	44	1.00
36	153	1.00
36	107	1.00
37	101	1.00
37	239	1.00
37	94	1.00
38	202	1.00
38	256	1.00
39	152	1.00
39	94	1.00
39	188	1.00
40	209	1.00
40	89	1.00
40	67	1.00
41	221	1.00
42	80	1.00
42	164	1.00
43	152	1.00
43	87	1.00
43	250	1.00
44	139	1.00
45	146	1.00
45	207	1.00
46	242	1.00
46	223	1.00
46	95	1.00
47	204	1.00
47	175	1.00
48	103	1.00
48	162	1.00
49	117	1.00
49	52	1.00
49	242	1.00
50	68	1.00
50	136	1.00
50	250	1.00
51	153	1.00
51	148	1.00
51	238	1.00
52	188	1.00
52	169	1.00
53	256	1.00
53	102	1.00
53	100	1.00
54	84	1.00
54	69	1.00
55	56	1.00
55	128	1.00
55	224	1.00
56	199	1.00
56	179	1.00
57	206	1.00
57	231	1.00
57	73	1.00
58	82	1.00
58	198	1.00
59	221	1.00
59	62	1.00
59	93	1.00
60	68	1.00
60	211	1.00
60	235	1.00
61	110	1.00
61	193	1.00
62	189	1.00
62	215	1.00
63	87	1.00
63	154	1.00
63	128	1.00
64	168	1.00
64	222	1.00
64	153	1.00
65	227	1.00
65	120	1.00
65	196	1.00
66	96	1.00
66	254	1.00
66	140	1.00
67	135	1.00
67	112	1.00
68	93	1.00
69	84	1.00
69	254	1.00
70	178	1.00
70	157	1.00
70	78	1.00
71	221	1.00
71	223	1.00
73	86	1.00
73	247	1.00
74	228	1.00
74	185	1.00
75	232	1.00
75	81	1.00
75	167	1.00
76	89	1.00
76	183	1.00
77	227	1.00
77	121	1.00
77	81	1.00
78	154	1.00
78	252	1.00
79	134	1.00
79	220	1.00
79	158	1.00
80	175	1.00
82	114	1.00
82	232	1.00
83	195	1.00
83	139	1.00
83	216	1.00
84	118	1.00
85	92	1.00
85	169	1.00
85	103	1.00
86	105	1.00
86	94	1.00
87	147	1.00
88	145	1.00
88	89	1.00
90	193	1.00
90	99	1.00
90	234	1.00
91	219	1.00
91	110	1.00
91	183	1.00
92	124	1.00
92	230	1.00
93	197	1.00
95	147	1.00
95	170	1.00
96	168	1.00
96	128	1.00
97	109	1.00
97	148	1.00
98	133	1.00
98	111	1.00
98	208	1.00
99	136	1.00
99	169	1.00
100	160	1.00
102	155	1.00
103	212	1.00
104	117	1.00
104	244	1.00
104	156	1.00
105	150	1.00
105	205	1.00
106	164	1.00
106	245	1.00
106	172	1.00
108	199	1.00
108	112	1.00
109	208	1.00
110	123	1.00
111	176	1.00
111	137	1.00
112	229	1.00
113	130	1.00
113	143	1.00
113	115	1.00
115	127	1.00
116	241	1.00
118	245	1.00
118	253	1.00
119	159	1.00
120	248	1.00
121	149	1.00
122	141	1.00
122	200	1.00
122	185	1.00
123	180	1.00
124	253	1.00
125	236	1.00
125	237	1.00
125	164	1.00
126	194	1.00
126	142	1.00
126	254	1.00
127	172	1.00
129	203	1.00
129	145	1.00
130	240	1.00
130	231	1.00
131	223	1.00
131	235	1.00
132	149	1.00
132	256	1.00
132	174	1.00
133	249	1.00
133	166	1.00
134	136	1.00
134	197	1.00
135	251	1.00
137	172	1.00
137	176	1.00
138	217	1.00
138	192	1.00
139	255	1.00
140	142	1.00
140	198	1.00
141	214	1.00
141	206	1.00
142	226	1.00
143	163	1.00
144	196	1.00
144	233	1.00
145	225	1.00
146	181	1.00
146	170	1.00
147	234	1.00
148	208	1.00
149	152	1.00
150	235	1.00
151	155	1.00
151	177	1.00
151	190	1.00
154	171	1.00
155	167	1.00
156	184	1.00
156	168	1.00
157	240	1.00
158	247	1.00
159	174	1.00
160	174	1.00
160	186	1.00
161	246	1.00
161	166	1.00
161	205	1.00
162	251	1.00
162	252	1.00
163	196	1.00
163	241	1.00
167	230	1.00
170	243	1.00
173	176	1.00
173	210	1.00
173	242	1.00
175	246	1.00
178	236	1.00
178	191	1.00
179	190	1.00
180	202	1.00
180	213	1.00
181	218	1.00
181	194	1.00
182	214	1.00
182	213	1.00
184	219	1.00
184	193	1.00
185	224	1.00
186	251	1.00
186	191	1.00
187	197	1.00
187	216	1.00
