226	339
1	190	1.00
1	46	1.00
1	178	1.00
2	138	1.00
2	62	1.00
2	116	1.00
3	88	1.00
3	173	1.00
3	134	1.00
4	145	1.00
4	113	1.00
4	214	1.00
5	105	1.00
5	165	1.00
5	26	1.00
6	222	1.00
6	189	1.00
6	97	1.00
7	100	1.00
7	59	1.00
7	149	1.00
8	39	1.00
8	107	1.00
8	208	1.00
9	119	1.00
9	60	1.00
9	170	1.00
10	111	1.00
10	85	1.00
10	62	1.00
11	56	1.00
11	102	1.00
11	126	1.00
12	70	1.00
12	173	1.00
12	65	1.00
13	108	1.00
13	150	1.00
13	126	1.00
14	201	1.00
14	28	1.00
14	175	1.00
15	76	1.00
15	114	1.00
15	123	1.00
16	54	1.00
16	102	1.00
16	78	1.00
17	143	1.00
17	100	1.00
17	163	1.00
18	89	1.00
18	80	1.00
18	87	1.00
19	158	1.00
19	198	1.00
19	40	1.00
20	44	1.00
20	205	1.00
20	106	1.00
21	48	1.00
21	114	1.00
21	183	1.00
22	63	1.00
22	166	1.00
22	191	1.00
23	180	1.00
23	107	1.00
23	92	1.00
24	124	1.00
24	175	1.00
24	123	1.00
25	101	1.00
25	47	1.00
25	80	1.00
26	166	1.00
26	216	1.00
27	158	1.00
27	212	1.00
27	103	1.00
28	75	1.00
28	131	1.00
29	153	1.00
29	152	1.00
29	85	1.00
30	66	1.00
30	135	1.00
30	37	1.00
31	204	1.00
31	182	1.00
31	129	1.00
32	161	1.00
32	127	1.00
32	139	1.00
33	152	1.00
33	200	1.00
33	193	1.00
34	102	1.00
34	195	1.00
34	145	1.00
35	153	1.00
35	132	1.00
35	130	1.00
36	80	1.00
36	166	1.00
36	189	1.00
37	187	1.00
37	159	1.00
38	213	1.00
38	88	1.00
38	98	1.00
39	132	1.00
39	202	1.00
40	124	1.00
40	141	1.00
41	224	1.00
41	165	1.00
41	94	1.00
42	218	1.00
42	126	1.00
42	105	1.00
43	81	1.00
43	175	1.00
43	142	1.00
44	128	1.00
44	225	1.00
45	46	1.00
45	214	1.00
45	223	1.00
46	60	1.00
47	101	1.00
47	133	1.00
48	99	1.00
48	207	1.00
49	83	1.00
49	207	1.00
49	221	1.00
50	184	1.00
50	54	1.00
50	58	1.00
51	99	1.00
51	192	1.00
51	118	1.00
52	118	1.00
52	62	1.00
52	97	1.00
53	162	1.00
53	183	1.00
53	196	1.00
54	197	1.00
55	89	1.00
55	215	1.00
55	211	1.00
56	86	1.00
56	93	1.00
57	109	1.00
57	128	1.00
57	199	1.00
58	130	1.00
58	210	1.00
59	103	1.00
59	213	1.00
60	131	1.00
61	111	1.00
61	146	1.00
61	200	1.00
63	164	1.00
63	86	1.00
64	78	1.00
64	83	1.00
64	72	1.00
65	109	1.00
65	167	1.00
66	135	1.00
66	174	1.00
67	198	1.00
67	68	1.00
67	117	1.00
68	112	1.00
68	209	1.00
69	171	1.00
69	180	1.00
69	129	1.00
70	127	1.00
70	82	1.00
71	91	1.00
71	96	1.00
71	100	1.00
72	204	1.00
72	185	1.00
73	76	1.00
73	197	1.00
73	225	1.00
74	212	1.00
74	156	1.00
74	178	1.00
75	218	1.00
75	196	1.00
76	94	1.00
77	90	1.00
77	186	1.00
77	146	1.00
78	81	1.00
79	115	1.00
79	108	1.00
79	210	1.00
81	135	1.00
82	167	1.00
82	136	1.00
83	148	1.00
84	164	1.00
84	118	1.00
84	137	1.00
85	140	1.00
86	168	1.00
87	202	1.00
87	193	1.00
88	94	1.00
89	223	1.00
90	128	1.00
90	188	1.00
91	202	1.00
91	93	1.00
92	140	1.00
92	139	1.00
93	186	1.00
95	221	1.00
95	138	1.00
95	220	1.00
96	125	1.00
96	220	1.00
97	108	1.00
98	149	1.00
98	169	1.00
99	142	1.00
101	223	1.00
103	161	1.00
104	179	1.00
104	156	1.00
104	219	1.00
105	174	1.00
106	147	1.00
106	188	1.00
107	201	1.00
109	195	1.00
110	138	1.00
110	199	1.00
110	203	1.00
111	198	1.00
112	224	1.00
112	154	1.00
113	205	1.00
113	219	1.00
114	161	1.00
115	151	1.00
115	189	1.00
116	120	1.00
116	187	1.00
117	122	1.00
117	181	1.00
119	158	1.00
119	192	1.00
120	212	1.00
120	133	1.00
121	219	1.00
121	186	1.00
121	174	1.00
122	211	1.00
122	217	1.00
123	133	1.00
124	125	1.00
125	160	1.00
127	185	1.00
129	217	1.00
130	217	1.00
131	167	1.00
132	172	1.00
134	171	1.00
134	201	1.00
136	216	1.00
136	191	1.00
137	194	1.00
137	177	1.00
139	169	1.00
140	187	1.00
141	220	1.00
141	205	1.00
142	168	1.00
143	163	1.00
143	160	1.00
144	172	1.00
144	225	1.00
144	196	1.00
145	210	1.00
146	154	1.00
147	195	1.00
147	173	1.00
148	170	1.00
148	177	1.00
149	171	1.00
150	215	1.00
150	151	1.00
151	172	1.00
152	159	1.00
153	218	1.00
154	207	1.00
155	156	1.00
155	208	1.00
155	206	1.00
157	162	1.00
157	176	1.00
157	203	1.00
159	190	1.00
160	213	1.00
162	185	1.00
163	204	1.00
164	194	1.00
165	214	1.00
168	222	1.00
169	206	1.00
170	193	1.00
176	179	1.00
176	178	1.00
177	215	1.00
179	206	1.00
180	184	1.00
181	197	1.00
181	199	1.00
182	226	1.00
182	191	1.00
183	188	1.00
184	209	1.00
190	208	1.00
192	222	1.00
194	211	1.00
200	226	1.00
203	209	1.00
216	224	1.00
221	226	1.00
