68	102
1	13	1.00
1	67	1.00
1	39	1.00
2	30	1.00
2	16	1.00
2	48	1.00
3	11	1.00
3	33	1.00
3	31	1.00
4	65	1.00
4	12	1.00
4	68	1.00
5	61	1.00
5	42	1.00
5	64	1.00
6	58	1.00
6	24	1.00
6	27	1.00
7	14	1.00
7	64	1.00
7	34	1.00
8	46	1.00
8	20	1.00
8	27	1.00
9	30	1.00
9	61	1.00
9	18	1.00
10	30	1.00
10	54	1.00
10	16	1.00
11	44	1.00
11	25	1.00
12	24	1.00
12	34	1.00
13	17	1.00
13	29	1.00
14	68	1.00
14	29	1.00
15	33	1.00
15	56	1.00
15	24	1.00
16	55	1.00
17	38	1.00
17	31	1.00
18	26	1.00
18	66	1.00
19	41	1.00
19	53	1.00
19	57	1.00
20	25	1.00
20	53	1.00
21	25	1.00
21	28	1.00
21	59	1.00
22	60	1.00
22	65	1.00
22	47	1.00
23	43	1.00
23	59	1.00
23	46	1.00
26	40	1.00
26	55	1.00
27	62	1.00
28	34	1.00
28	68	1.00
29	44	1.00
31	49	1.00
32	45	1.00
32	56	1.00
32	36	1.00
33	41	1.00
35	51	1.00
35	52	1.00
35	36	1.00
36	39	1.00
37	46	1.00
37	52	1.00
37	65	1.00
38	58	1.00
38	57	1.00
39	60	1.00
40	53	1.00
40	52	1.00
41	54	1.00
42	66	1.00
42	43	1.00
43	61	1.00
44	58	1.00
45	49	1.00
45	54	1.00
47	64	1.00
47	63	1.00
48	57	1.00
48	67	1.00
49	50	1.00
50	51	1.00
50	62	1.00
51	62	1.00
55	63	1.00
56	60	1.00
59	66	1.00
63	67	1.00
