220	330
1	59	1.00
1	201	1.00
1	200	1.00
2	185	1.00
2	160	1.00
2	13	1.00
3	184	1.00
3	189	1.00
3	24	1.00
4	152	1.00
4	42	1.00
4	51	1.00
5	76	1.00
5	66	1.00
5	173	1.00
6	183	1.00
6	7	1.00
6	87	1.00
7	92	1.00
7	26	1.00
8	177	1.00
8	121	1.00
8	170	1.00
9	104	1.00
9	11	1.00
9	17	1.00
10	115	1.00
10	196	1.00
10	14	1.00
11	205	1.00
11	28	1.00
12	34	1.00
12	91	1.00
12	21	1.00
13	43	1.00
13	175	1.00
14	52	1.00
14	94	1.00
15	101	1.00
15	138	1.00
15	84	1.00
16	25	1.00
16	84	1.00
16	176	1.00
17	69	1.00
17	60	1.00
18	157	1.00
18	141	1.00
18	172	1.00
19	47	1.00
19	197	1.00
19	195	1.00
20	21	1.00
20	151	1.00
20	118	1.00
21	30	1.00
22	77	1.00
22	199	1.00
22	143	1.00
23	182	1.00
23	169	1.00
23	144	1.00
24	98	1.00
24	144	1.00
25	182	1.00
25	88	1.00
26	152	1.00
26	72	1.00
27	213	1.00
27	147	1.00
27	198	1.00
28	213	1.00
28	125	1.00
29	76	1.00
29	155	1.00
29	189	1.00
30	161	1.00
30	110	1.00
31	117	1.00
31	175	1.00
31	61	1.00
32	55	1.00
32	126	1.00
32	116	1.00
33	164	1.00
33	81	1.00
33	188	1.00
34	124	1.00
34	135	1.00
35	142	1.00
35	124	1.00
35	156	1.00
36	145	1.00
36	132	1.00
36	97	1.00
37	120	1.00
37	71	1.00
37	218	1.00
38	197	1.00
38	214	1.00
38	114	1.00
39	204	1.00
39	81	1.00
39	115	1.00
40	188	1.00
40	162	1.00
40	215	1.00
41	92	1.00
41	72	1.00
41	154	1.00
42	139	1.00
42	142	1.00
43	74	1.00
43	94	1.00
44	67	1.00
44	152	1.00
44	206	1.00
45	150	1.00
45	159	1.00
45	211	1.00
46	65	1.00
46	186	1.00
46	219	1.00
47	99	1.00
47	60	1.00
48	216	1.00
48	137	1.00
48	148	1.00
49	174	1.00
49	108	1.00
49	91	1.00
50	86	1.00
50	164	1.00
50	53	1.00
51	145	1.00
51	80	1.00
52	187	1.00
52	150	1.00
53	219	1.00
53	205	1.00
54	133	1.00
54	196	1.00
54	214	1.00
55	163	1.00
55	102	1.00
56	114	1.00
56	169	1.00
56	195	1.00
57	65	1.00
57	89	1.00
57	71	1.00
58	193	1.00
58	209	1.00
58	157	1.00
59	171	1.00
59	179	1.00
60	64	1.00
61	100	1.00
61	155	1.00
62	218	1.00
62	95	1.00
62	167	1.00
63	112	1.00
63	107	1.00
63	78	1.00
64	123	1.00
64	147	1.00
65	129	1.00
66	145	1.00
66	134	1.00
67	108	1.00
67	210	1.00
68	128	1.00
68	216	1.00
68	96	1.00
69	117	1.00
69	79	1.00
70	81	1.00
70	80	1.00
70	73	1.00
71	166	1.00
72	156	1.00
73	181	1.00
73	90	1.00
74	190	1.00
74	77	1.00
75	183	1.00
75	83	1.00
75	110	1.00
76	109	1.00
77	149	1.00
78	99	1.00
78	137	1.00
79	127	1.00
79	140	1.00
80	212	1.00
82	157	1.00
82	121	1.00
82	210	1.00
83	96	1.00
83	104	1.00
84	131	1.00
85	162	1.00
85	93	1.00
85	208	1.00
86	114	1.00
86	103	1.00
87	168	1.00
87	176	1.00
88	113	1.00
88	184	1.00
89	177	1.00
89	93	1.00
90	126	1.00
90	166	1.00
91	92	1.00
93	199	1.00
94	153	1.00
95	193	1.00
95	153	1.00
96	154	1.00
97	186	1.00
97	196	1.00
98	108	1.00
98	103	1.00
99	211	1.00
100	151	1.00
100	214	1.00
101	172	1.00
101	185	1.00
102	163	1.00
102	190	1.00
103	220	1.00
104	123	1.00
105	220	1.00
105	170	1.00
105	125	1.00
106	134	1.00
106	168	1.00
106	118	1.00
107	163	1.00
107	174	1.00
109	156	1.00
109	141	1.00
110	213	1.00
111	117	1.00
111	164	1.00
111	172	1.00
112	119	1.00
112	161	1.00
113	217	1.00
113	203	1.00
115	158	1.00
116	165	1.00
116	154	1.00
118	173	1.00
119	180	1.00
119	202	1.00
120	208	1.00
120	192	1.00
121	206	1.00
122	143	1.00
122	171	1.00
122	167	1.00
123	207	1.00
124	203	1.00
125	150	1.00
126	159	1.00
127	219	1.00
127	128	1.00
128	199	1.00
129	189	1.00
129	148	1.00
130	173	1.00
130	158	1.00
130	197	1.00
131	201	1.00
131	141	1.00
132	158	1.00
132	137	1.00
133	180	1.00
133	187	1.00
134	178	1.00
135	191	1.00
135	206	1.00
136	146	1.00
136	153	1.00
136	142	1.00
138	178	1.00
138	140	1.00
139	181	1.00
139	220	1.00
140	200	1.00
143	215	1.00
144	166	1.00
146	155	1.00
146	151	1.00
147	170	1.00
148	159	1.00
149	194	1.00
149	193	1.00
160	203	1.00
160	211	1.00
161	215	1.00
162	190	1.00
165	200	1.00
165	185	1.00
167	218	1.00
168	212	1.00
169	201	1.00
171	195	1.00
174	216	1.00
175	192	1.00
176	209	1.00
177	179	1.00
178	217	1.00
179	212	1.00
180	198	1.00
181	188	1.00
182	208	1.00
183	204	1.00
184	207	1.00
186	209	1.00
187	202	1.00
191	202	1.00
191	192	1.00
194	217	1.00
194	207	1.00
198	210	1.00
204	205	1.00
