228	342
1	83	1.00
1	19	1.00
1	101	1.00
2	227	1.00
2	35	1.00
2	7	1.00
3	6	1.00
3	90	1.00
3	189	1.00
4	40	1.00
4	66	1.00
4	181	1.00
5	139	1.00
5	108	1.00
5	206	1.00
6	195	1.00
6	211	1.00
7	225	1.00
7	214	1.00
8	29	1.00
8	85	1.00
8	39	1.00
9	23	1.00
9	184	1.00
9	91	1.00
10	168	1.00
10	141	1.00
10	181	1.00
11	185	1.00
11	140	1.00
11	60	1.00
12	228	1.00
12	120	1.00
12	149	1.00
13	106	1.00
13	223	1.00
13	57	1.00
14	178	1.00
14	33	1.00
14	214	1.00
15	18	1.00
15	142	1.00
15	189	1.00
16	218	1.00
16	137	1.00
16	173	1.00
17	88	1.00
17	197	1.00
17	21	1.00
18	153	1.00
18	67	1.00
19	21	1.00
19	105	1.00
20	56	1.00
20	182	1.00
20	52	1.00
21	104	1.00
22	155	1.00
22	114	1.00
22	205	1.00
23	41	1.00
23	159	1.00
24	191	1.00
24	61	1.00
24	121	1.00
25	97	1.00
25	148	1.00
25	29	1.00
26	52	1.00
26	39	1.00
26	126	1.00
27	63	1.00
27	99	1.00
27	71	1.00
28	75	1.00
28	113	1.00
28	223	1.00
29	112	1.00
30	178	1.00
30	208	1.00
30	119	1.00
31	130	1.00
31	128	1.00
31	67	1.00
32	172	1.00
32	195	1.00
32	188	1.00
33	96	1.00
33	203	1.00
34	46	1.00
34	209	1.00
34	210	1.00
35	138	1.00
35	116	1.00
36	97	1.00
36	186	1.00
36	213	1.00
37	140	1.00
37	227	1.00
37	153	1.00
38	125	1.00
38	158	1.00
38	67	1.00
39	160	1.00
40	176	1.00
40	73	1.00
41	114	1.00
41	196	1.00
42	228	1.00
42	169	1.00
42	223	1.00
43	199	1.00
43	159	1.00
43	56	1.00
44	110	1.00
44	65	1.00
44	100	1.00
45	78	1.00
45	162	1.00
45	104	1.00
46	165	1.00
46	203	1.00
47	62	1.00
47	119	1.00
47	48	1.00
48	148	1.00
48	170	1.00
49	115	1.00
49	127	1.00
49	51	1.00
50	80	1.00
50	124	1.00
50	226	1.00
51	209	1.00
51	198	1.00
52	75	1.00
53	193	1.00
53	116	1.00
53	167	1.00
54	174	1.00
54	175	1.00
54	209	1.00
55	133	1.00
55	204	1.00
55	139	1.00
56	77	1.00
57	219	1.00
57	228	1.00
58	64	1.00
58	211	1.00
58	179	1.00
59	201	1.00
59	168	1.00
59	128	1.00
60	88	1.00
60	87	1.00
61	155	1.00
61	143	1.00
62	193	1.00
62	90	1.00
63	74	1.00
63	170	1.00
64	185	1.00
64	138	1.00
65	147	1.00
65	155	1.00
66	100	1.00
66	109	1.00
68	196	1.00
68	154	1.00
68	183	1.00
69	92	1.00
69	149	1.00
69	129	1.00
70	202	1.00
70	200	1.00
70	213	1.00
71	184	1.00
71	135	1.00
72	210	1.00
72	146	1.00
72	79	1.00
73	221	1.00
73	93	1.00
74	224	1.00
74	110	1.00
75	85	1.00
76	215	1.00
76	186	1.00
76	184	1.00
77	103	1.00
77	136	1.00
78	79	1.00
78	81	1.00
79	125	1.00
80	180	1.00
80	165	1.00
81	194	1.00
81	151	1.00
82	226	1.00
82	103	1.00
82	141	1.00
83	166	1.00
83	163	1.00
84	198	1.00
84	95	1.00
84	204	1.00
85	129	1.00
86	172	1.00
86	220	1.00
86	207	1.00
87	167	1.00
87	99	1.00
88	187	1.00
89	158	1.00
89	110	1.00
89	176	1.00
90	169	1.00
91	121	1.00
91	127	1.00
92	134	1.00
92	94	1.00
93	219	1.00
93	202	1.00
94	222	1.00
94	191	1.00
95	143	1.00
95	121	1.00
96	131	1.00
96	147	1.00
97	183	1.00
98	102	1.00
98	143	1.00
98	105	1.00
99	145	1.00
100	216	1.00
101	222	1.00
101	179	1.00
102	176	1.00
102	220	1.00
103	131	1.00
104	197	1.00
105	220	1.00
106	201	1.00
106	198	1.00
107	151	1.00
107	150	1.00
107	123	1.00
108	123	1.00
108	161	1.00
109	224	1.00
109	210	1.00
111	113	1.00
111	118	1.00
111	116	1.00
112	212	1.00
112	206	1.00
113	218	1.00
114	216	1.00
115	140	1.00
115	204	1.00
117	174	1.00
117	142	1.00
117	126	1.00
118	217	1.00
118	167	1.00
119	159	1.00
120	132	1.00
120	157	1.00
122	227	1.00
122	125	1.00
122	194	1.00
123	214	1.00
124	215	1.00
124	192	1.00
126	218	1.00
127	150	1.00
128	152	1.00
129	142	1.00
130	187	1.00
130	171	1.00
131	186	1.00
132	207	1.00
132	163	1.00
133	188	1.00
133	135	1.00
134	137	1.00
134	197	1.00
135	213	1.00
136	191	1.00
136	166	1.00
137	179	1.00
138	157	1.00
139	141	1.00
144	182	1.00
144	208	1.00
144	169	1.00
145	196	1.00
145	154	1.00
146	190	1.00
146	164	1.00
147	208	1.00
148	212	1.00
149	202	1.00
150	219	1.00
151	180	1.00
152	188	1.00
152	194	1.00
153	157	1.00
154	162	1.00
156	177	1.00
156	173	1.00
156	200	1.00
158	221	1.00
160	174	1.00
160	207	1.00
161	166	1.00
161	195	1.00
162	171	1.00
163	181	1.00
164	190	1.00
164	193	1.00
165	205	1.00
168	225	1.00
170	177	1.00
171	217	1.00
172	226	1.00
173	192	1.00
175	217	1.00
175	177	1.00
178	211	1.00
180	206	1.00
182	225	1.00
183	212	1.00
185	190	1.00
187	201	1.00
189	215	1.00
192	221	1.00
199	216	1.00
199	224	1.00
200	222	1.00
203	205	1.00
