96	144
1	47	1.00
1	89	1.00
1	88	1.00
2	26	1.00
2	89	1.00
2	83	1.00
3	90	1.00
3	48	1.00
3	70	1.00
4	51	1.00
4	65	1.00
4	68	1.00
5	38	1.00
5	8	1.00
5	19	1.00
6	48	1.00
6	46	1.00
6	75	1.00
7	43	1.00
7	31	1.00
7	76	1.00
8	17	1.00
8	53	1.00
9	16	1.00
9	92	1.00
9	23	1.00
10	53	1.00
10	63	1.00
10	58	1.00
11	75	1.00
11	22	1.00
11	49	1.00
12	28	1.00
12	23	1.00
12	90	1.00
13	20	1.00
13	62	1.00
13	72	1.00
14	57	1.00
14	70	1.00
14	86	1.00
15	73	1.00
15	87	1.00
15	32	1.00
16	78	1.00
16	17	1.00
17	27	1.00
18	43	1.00
18	89	1.00
18	67	1.00
19	31	1.00
19	72	1.00
20	93	1.00
20	43	1.00
21	79	1.00
21	65	1.00
21	74	1.00
22	54	1.00
22	38	1.00
23	53	1.00
24	33	1.00
24	52	1.00
24	77	1.00
25	72	1.00
25	81	1.00
25	34	1.00
26	86	1.00
26	61	1.00
27	55	1.00
27	73	1.00
28	41	1.00
28	42	1.00
29	31	1.00
29	33	1.00
29	47	1.00
30	45	1.00
30	62	1.00
30	50	1.00
32	67	1.00
32	60	1.00
33	82	1.00
34	85	1.00
34	36	1.00
35	63	1.00
35	48	1.00
35	44	1.00
36	56	1.00
36	50	1.00
37	80	1.00
37	81	1.00
37	39	1.00
38	79	1.00
39	46	1.00
39	59	1.00
40	56	1.00
40	62	1.00
40	45	1.00
41	44	1.00
41	67	1.00
42	69	1.00
42	95	1.00
44	87	1.00
45	82	1.00
46	95	1.00
47	69	1.00
49	78	1.00
49	68	1.00
50	51	1.00
51	92	1.00
52	61	1.00
52	77	1.00
54	91	1.00
54	58	1.00
55	58	1.00
55	93	1.00
56	59	1.00
57	83	1.00
57	64	1.00
59	71	1.00
60	76	1.00
60	82	1.00
61	96	1.00
63	88	1.00
64	66	1.00
64	77	1.00
65	84	1.00
66	83	1.00
66	92	1.00
68	85	1.00
69	73	1.00
70	94	1.00
71	91	1.00
71	75	1.00
74	91	1.00
74	80	1.00
76	85	1.00
78	94	1.00
79	96	1.00
80	86	1.00
81	88	1.00
84	94	1.00
84	87	1.00
90	96	1.00
93	95	1.00
