194	291
1	70	1.00
1	85	1.00
1	27	1.00
2	6	1.00
2	141	1.00
2	122	1.00
3	9	1.00
3	70	1.00
3	128	1.00
4	95	1.00
4	74	1.00
4	117	1.00
5	166	1.00
5	116	1.00
5	34	1.00
6	169	1.00
6	139	1.00
7	48	1.00
7	16	1.00
7	66	1.00
8	99	1.00
8	61	1.00
8	116	1.00
9	115	1.00
9	33	1.00
10	161	1.00
10	96	1.00
10	59	1.00
11	164	1.00
11	187	1.00
11	162	1.00
12	107	1.00
12	185	1.00
12	154	1.00
13	145	1.00
13	117	1.00
13	190	1.00
14	38	1.00
14	157	1.00
14	87	1.00
15	163	1.00
15	105	1.00
15	40	1.00
16	155	1.00
16	149	1.00
17	164	1.00
17	169	1.00
17	162	1.00
18	182	1.00
18	136	1.00
18	73	1.00
19	68	1.00
19	26	1.00
19	70	1.00
20	57	1.00
20	178	1.00
20	159	1.00
21	140	1.00
21	179	1.00
21	147	1.00
22	76	1.00
22	186	1.00
22	94	1.00
23	136	1.00
23	152	1.00
23	134	1.00
24	83	1.00
24	147	1.00
24	37	1.00
25	109	1.00
25	147	1.00
25	114	1.00
26	181	1.00
26	47	1.00
27	88	1.00
27	122	1.00
28	79	1.00
28	45	1.00
28	59	1.00
29	69	1.00
29	113	1.00
29	41	1.00
30	80	1.00
30	163	1.00
30	170	1.00
31	101	1.00
31	194	1.00
31	96	1.00
32	185	1.00
32	83	1.00
32	68	1.00
33	193	1.00
33	176	1.00
34	141	1.00
34	69	1.00
35	75	1.00
35	118	1.00
35	111	1.00
36	179	1.00
36	57	1.00
36	150	1.00
37	120	1.00
37	123	1.00
38	91	1.00
38	189	1.00
39	101	1.00
39	75	1.00
39	79	1.00
40	104	1.00
40	145	1.00
41	42	1.00
41	146	1.00
42	108	1.00
42	53	1.00
43	119	1.00
43	135	1.00
43	89	1.00
44	112	1.00
44	179	1.00
44	184	1.00
45	78	1.00
45	134	1.00
46	58	1.00
46	124	1.00
46	159	1.00
47	137	1.00
47	74	1.00
48	149	1.00
48	110	1.00
49	64	1.00
49	104	1.00
49	162	1.00
50	65	1.00
50	124	1.00
50	51	1.00
51	140	1.00
51	59	1.00
52	78	1.00
52	123	1.00
52	175	1.00
53	189	1.00
53	150	1.00
54	127	1.00
54	66	1.00
54	58	1.00
55	176	1.00
55	112	1.00
55	77	1.00
56	67	1.00
56	153	1.00
56	86	1.00
57	82	1.00
58	119	1.00
60	69	1.00
60	134	1.00
60	125	1.00
61	97	1.00
61	126	1.00
62	65	1.00
62	103	1.00
62	114	1.00
63	178	1.00
63	106	1.00
63	85	1.00
64	150	1.00
64	166	1.00
65	126	1.00
66	191	1.00
67	141	1.00
67	113	1.00
68	135	1.00
71	93	1.00
71	167	1.00
71	174	1.00
72	167	1.00
72	156	1.00
72	121	1.00
73	90	1.00
73	148	1.00
74	151	1.00
75	187	1.00
76	99	1.00
76	154	1.00
77	102	1.00
77	88	1.00
78	170	1.00
79	133	1.00
80	98	1.00
80	173	1.00
81	155	1.00
81	143	1.00
81	140	1.00
82	128	1.00
82	83	1.00
84	118	1.00
84	98	1.00
84	85	1.00
86	92	1.00
86	138	1.00
87	182	1.00
87	172	1.00
88	117	1.00
89	144	1.00
89	189	1.00
90	143	1.00
90	152	1.00
91	151	1.00
91	100	1.00
92	161	1.00
92	175	1.00
93	183	1.00
93	142	1.00
94	132	1.00
94	131	1.00
95	137	1.00
95	98	1.00
96	129	1.00
97	158	1.00
97	106	1.00
99	166	1.00
100	138	1.00
100	103	1.00
101	191	1.00
102	158	1.00
102	131	1.00
103	170	1.00
104	110	1.00
105	185	1.00
105	168	1.00
106	183	1.00
107	113	1.00
107	155	1.00
108	130	1.00
108	156	1.00
109	184	1.00
109	168	1.00
110	119	1.00
111	146	1.00
111	177	1.00
112	142	1.00
114	133	1.00
115	143	1.00
115	183	1.00
116	145	1.00
118	158	1.00
120	149	1.00
120	192	1.00
121	188	1.00
121	164	1.00
122	144	1.00
123	172	1.00
124	180	1.00
125	161	1.00
125	139	1.00
126	180	1.00
127	153	1.00
127	135	1.00
128	153	1.00
129	138	1.00
129	148	1.00
130	136	1.00
130	187	1.00
131	151	1.00
132	180	1.00
132	174	1.00
133	191	1.00
137	194	1.00
139	171	1.00
142	177	1.00
144	193	1.00
146	148	1.00
152	192	1.00
154	176	1.00
156	168	1.00
157	192	1.00
157	160	1.00
159	171	1.00
160	193	1.00
160	173	1.00
163	181	1.00
165	186	1.00
165	169	1.00
165	194	1.00
167	186	1.00
171	175	1.00
172	178	1.00
173	174	1.00
177	188	1.00
181	188	1.00
182	190	1.00
184	190	1.00
