298	447
1	175	1.00
1	188	1.00
1	98	1.00
2	280	1.00
2	107	1.00
2	110	1.00
3	112	1.00
3	222	1.00
3	163	1.00
4	53	1.00
4	222	1.00
4	14	1.00
5	254	1.00
5	258	1.00
5	83	1.00
6	69	1.00
6	25	1.00
6	80	1.00
7	143	1.00
7	116	1.00
7	154	1.00
8	118	1.00
8	193	1.00
8	260	1.00
9	215	1.00
9	115	1.00
9	139	1.00
10	228	1.00
10	225	1.00
10	48	1.00
11	130	1.00
11	181	1.00
11	199	1.00
12	81	1.00
12	116	1.00
12	297	1.00
13	164	1.00
13	15	1.00
13	32	1.00
14	81	1.00
14	106	1.00
15	47	1.00
15	99	1.00
16	67	1.00
16	215	1.00
16	126	1.00
17	291	1.00
17	21	1.00
17	81	1.00
18	295	1.00
18	218	1.00
18	58	1.00
19	267	1.00
19	57	1.00
19	197	1.00
20	243	1.00
20	273	1.00
20	127	1.00
21	250	1.00
21	76	1.00
22	226	1.00
22	52	1.00
22	141	1.00
23	287	1.00
23	205	1.00
23	75	1.00
24	131	1.00
24	271	1.00
24	259	1.00
25	216	1.00
25	258	1.00
26	79	1.00
26	251	1.00
26	30	1.00
27	134	1.00
27	95	1.00
27	29	1.00
28	47	1.00
28	224	1.00
28	180	1.00
29	163	1.00
29	248	1.00
30	152	1.00
30	103	1.00
31	269	1.00
31	94	1.00
31	153	1.00
32	41	1.00
32	43	1.00
33	181	1.00
33	168	1.00
33	216	1.00
34	59	1.00
34	112	1.00
34	63	1.00
35	269	1.00
35	199	1.00
35	204	1.00
36	169	1.00
36	94	1.00
36	174	1.00
37	272	1.00
37	213	1.00
37	282	1.00
38	246	1.00
38	56	1.00
38	279	1.00
39	268	1.00
39	285	1.00
39	95	1.00
40	188	1.00
40	111	1.00
40	180	1.00
41	223	1.00
41	276	1.00
42	217	1.00
42	235	1.00
42	288	1.00
43	178	1.00
43	153	1.00
44	210	1.00
44	173	1.00
44	204	1.00
45	236	1.00
45	190	1.00
45	187	1.00
46	151	1.00
46	60	1.00
46	82	1.00
47	220	1.00
48	164	1.00
48	74	1.00
49	134	1.00
49	128	1.00
49	197	1.00
50	173	1.00
50	110	1.00
50	96	1.00
51	141	1.00
51	206	1.00
51	151	1.00
52	132	1.00
52	283	1.00
53	130	1.00
53	114	1.00
54	298	1.00
54	232	1.00
54	243	1.00
55	109	1.00
55	159	1.00
55	288	1.00
56	104	1.00
56	243	1.00
57	176	1.00
57	166	1.00
58	192	1.00
58	177	1.00
59	157	1.00
59	87	1.00
60	161	1.00
60	254	1.00
61	157	1.00
61	197	1.00
61	192	1.00
62	63	1.00
62	108	1.00
62	297	1.00
63	221	1.00
64	191	1.00
64	221	1.00
64	274	1.00
65	101	1.00
65	235	1.00
65	184	1.00
66	129	1.00
66	136	1.00
66	88	1.00
67	141	1.00
67	284	1.00
68	256	1.00
68	126	1.00
68	74	1.00
69	133	1.00
69	124	1.00
70	211	1.00
70	172	1.00
70	203	1.00
71	78	1.00
71	259	1.00
71	262	1.00
72	220	1.00
72	264	1.00
72	291	1.00
73	284	1.00
73	100	1.00
73	170	1.00
74	296	1.00
75	156	1.00
75	200	1.00
76	201	1.00
76	195	1.00
77	185	1.00
77	297	1.00
77	100	1.00
78	285	1.00
78	265	1.00
79	117	1.00
79	153	1.00
80	248	1.00
80	289	1.00
82	129	1.00
82	256	1.00
83	103	1.00
83	281	1.00
84	198	1.00
84	225	1.00
84	190	1.00
85	124	1.00
85	205	1.00
85	90	1.00
86	292	1.00
86	233	1.00
86	252	1.00
87	252	1.00
87	265	1.00
88	169	1.00
88	122	1.00
89	140	1.00
89	282	1.00
89	164	1.00
90	290	1.00
90	134	1.00
91	122	1.00
91	214	1.00
91	207	1.00
92	173	1.00
92	295	1.00
92	159	1.00
93	158	1.00
93	249	1.00
93	193	1.00
94	246	1.00
95	131	1.00
96	244	1.00
96	199	1.00
97	121	1.00
97	105	1.00
97	289	1.00
98	106	1.00
98	127	1.00
99	275	1.00
99	103	1.00
100	298	1.00
101	186	1.00
101	209	1.00
102	132	1.00
102	124	1.00
102	289	1.00
104	106	1.00
104	109	1.00
105	295	1.00
105	241	1.00
107	143	1.00
107	202	1.00
108	219	1.00
108	217	1.00
109	170	1.00
110	148	1.00
111	237	1.00
111	113	1.00
112	235	1.00
113	214	1.00
113	132	1.00
114	287	1.00
114	206	1.00
115	178	1.00
115	238	1.00
116	133	1.00
117	269	1.00
