76	114
1	66	1.00
1	13	1.00
1	60	1.00
2	6	1.00
2	31	1.00
2	10	1.00
3	75	1.00
3	28	1.00
3	40	1.00
4	44	1.00
4	69	1.00
4	60	1.00
5	67	1.00
5	72	1.00
5	35	1.00
6	35	1.00
6	52	1.00
7	39	1.00
7	22	1.00
7	57	1.00
8	47	1.00
8	51	1.00
8	19	1.00
9	50	1.00
9	68	1.00
9	24	1.00
10	42	1.00
10	62	1.00
11	13	1.00
11	39	1.00
11	19	1.00
12	41	1.00
12	23	1.00
12	25	1.00
13	68	1.00
14	49	1.00
14	50	1.00
14	61	1.00
15	75	1.00
15	25	1.00
15	32	1.00
16	65	1.00
16	42	1.00
16	76	1.00
17	48	1.00
17	38	1.00
17	46	1.00
18	63	1.00
18	58	1.00
18	32	1.00
19	62	1.00
20	29	1.00
20	37	1.00
20	76	1.00
21	61	1.00
21	71	1.00
21	59	1.00
22	70	1.00
22	57	1.00
23	37	1.00
23	74	1.00
24	53	1.00
24	43	1.00
25	42	1.00
26	65	1.00
26	67	1.00
26	27	1.00
27	47	1.00
27	73	1.00
28	69	1.00
28	30	1.00
29	35	1.00
29	43	1.00
30	33	1.00
30	58	1.00
31	48	1.00
31	69	1.00
32	34	1.00
33	36	1.00
33	60	1.00
34	45	1.00
34	38	1.00
36	56	1.00
36	40	1.00
37	56	1.00
38	51	1.00
39	44	1.00
40	73	1.00
41	45	1.00
41	54	1.00
43	54	1.00
44	66	1.00
45	72	1.00
46	73	1.00
46	59	1.00
47	53	1.00
48	55	1.00
49	52	1.00
49	75	1.00
50	56	1.00
51	55	1.00
52	72	1.00
53	64	1.00
54	58	1.00
55	74	1.00
57	68	1.00
59	70	1.00
61	64	1.00
62	63	1.00
63	71	1.00
64	65	1.00
66	67	1.00
70	76	1.00
71	74	1.00
