266	399
1	9	1.00
1	96	1.00
1	15	1.00
2	194	1.00
2	212	1.00
2	59	1.00
3	243	1.00
3	128	1.00
3	214	1.00
4	209	1.00
4	158	1.00
4	166	1.00
5	9	1.00
5	234	1.00
5	19	1.00
6	85	1.00
6	165	1.00
6	33	1.00
7	36	1.00
7	10	1.00
7	120	1.00
8	119	1.00
8	85	1.00
8	114	1.00
9	69	1.00
10	73	1.00
10	152	1.00
11	259	1.00
11	225	1.00
11	126	1.00
12	210	1.00
12	53	1.00
12	84	1.00
13	211	1.00
13	168	1.00
13	109	1.00
14	241	1.00
14	182	1.00
14	249	1.00
15	28	1.00
15	203	1.00
16	206	1.00
16	41	1.00
16	180	1.00
17	83	1.00
17	65	1.00
17	48	1.00
18	34	1.00
18	201	1.00
18	217	1.00
19	153	1.00
19	78	1.00
20	230	1.00
20	66	1.00
20	217	1.00
21	259	1.00
21	181	1.00
21	47	1.00
22	262	1.00
22	24	1.00
22	195	1.00
23	104	1.00
23	98	1.00
23	143	1.00
24	142	1.00
24	79	1.00
25	181	1.00
25	236	1.00
25	74	1.00
26	51	1.00
26	133	1.00
26	98	1.00
27	185	1.00
27	47	1.00
27	132	1.00
28	252	1.00
28	63	1.00
29	200	1.00
29	162	1.00
29	240	1.00
30	31	1.00
30	145	1.00
30	58	1.00
31	239	1.00
31	133	1.00
32	229	1.00
32	246	1.00
32	250	1.00
33	210	1.00
33	96	1.00
34	148	1.00
34	125	1.00
35	43	1.00
35	62	1.00
35	236	1.00
36	239	1.00
36	44	1.00
37	102	1.00
37	64	1.00
37	173	1.00
38	91	1.00
38	80	1.00
38	189	1.00
39	176	1.00
39	161	1.00
39	91	1.00
40	208	1.00
40	122	1.00
40	91	1.00
41	49	1.00
41	266	1.00
42	118	1.00
42	117	1.00
42	88	1.00
43	232	1.00
43	207	1.00
44	124	1.00
44	234	1.00
45	205	1.00
45	138	1.00
45	234	1.00
46	216	1.00
46	106	1.00
46	134	1.00
47	155	1.00
48	231	1.00
48	228	1.00
49	201	1.00
49	62	1.00
50	97	1.00
50	109	1.00
50	266	1.00
51	185	1.00
51	137	1.00
52	119	1.00
52	263	1.00
52	205	1.00
53	235	1.00
53	143	1.00
54	87	1.00
54	176	1.00
54	128	1.00
55	238	1.00
55	100	1.00
55	244	1.00
56	195	1.00
56	139	1.00
56	157	1.00
57	203	1.00
57	178	1.00
57	78	1.00
58	177	1.00
58	130	1.00
59	66	1.00
59	165	1.00
60	69	1.00
60	121	1.00
60	242	1.00
61	180	1.00
61	202	1.00
61	157	1.00
62	173	1.00
63	238	1.00
63	220	1.00
64	211	1.00
64	225	1.00
65	94	1.00
65	197	1.00
66	223	1.00
67	190	1.00
67	219	1.00
67	208	1.00
68	72	1.00
68	151	1.00
68	213	1.00
69	188	1.00
70	233	1.00
70	113	1.00
70	196	1.00
71	172	1.00
71	255	1.00
71	191	1.00
72	95	1.00
72	174	1.00
73	248	1.00
73	108	1.00
74	216	1.00
74	115	1.00
75	112	1.00
75	99	1.00
75	140	1.00
76	197	1.00
76	186	1.00
76	131	1.00
77	247	1.00
77	191	1.00
77	84	1.00
78	92	1.00
79	196	1.00
79	167	1.00
80	100	1.00
80	257	1.00
81	200	1.00
81	139	1.00
81	260	1.00
82	122	1.00
82	131	1.00
82	185	1.00
83	144	1.00
83	245	1.00
84	158	1.00
85	167	1.00
86	93	1.00
86	241	1.00
86	232	1.00
87	153	1.00
87	216	1.00
88	144	1.00
88	151	1.00
89	261	1.00
89	102	1.00
89	177	1.00
90	95	1.00
90	235	1.00
90	122	1.00
92	232	1.00
92	102	1.00
93	132	1.00
93	212	1.00
94	124	1.00
94	110	1.00
95	125	1.00
96	261	1.00
97	258	1.00
97	192	1.00
98	135	1.00
99	117	1.00
99	148	1.00
100	224	1.00
101	222	1.00
101	146	1.00
101	244	1.00
103	192	1.00
103	145	1.00
103	108	1.00
104	126	1.00
104	108	1.00
105	113	1.00
105	151	1.00
105	116	1.00
106	256	1.00
106	134	1.00
107	198	1.00
107	209	1.00
107	226	1.00
109	247	1.00
110	243	1.00
110	146	1.00
111	255	1.00
111	115	1.00
111	170	1.00
112	141	1.00
112	247	1.00
113	160	1.00
114	231	1.00
114	182	1.00
115	123	1.00
116	256	1.00
116	169	1.00
117	253	1.00
118	128	1.00
118	251	1.00
119	188	1.00
120	159	1.00
120	223	1.00
121	231	1.00
121	242	1.00
123	200	1.00
123	184	1.00
124	251	1.00
125	208	1.00
126	218	1.00
127	204	1.00
127	156	1.00
127	187	1.00
129	135	1.00
129	144	1.00
129	154	1.00
130	192	1.00
130	168	1.00
131	179	1.00
132	141	1.00
133	193	1.00
134	222	1.00
135	213	1.00
136	211	1.00
136	190	1.00
136	239	1.00
137	150	1.00
137	256	1.00
138	237	1.00
138	203	1.00
139	258	1.00
140	224	1.00
140	158	1.00
141	221	1.00
142	146	1.00
142	237	1.00
143	265	1.00
145	193	1.00
147	233	1.00
147	228	1.00
147	162	1.00
148	225	1.00
149	174	1.00
149	156	1.00
149	173	1.00
150	255	1.00
150	252	1.00
152	183	1.00
152	165	1.00
153	227	1.00
154	201	1.00
154	262	1.00
155	220	1.00
155	254	1.00
156	196	1.00
157	184	1.00
159	237	1.00
159	227	1.00
160	226	1.00
160	210	1.00
161	214	1.00
161	204	1.00
162	199	1.00
163	243	1.00
163	172	1.00
163	229	1.00
164	202	1.00
164	198	1.00
164	264	1.00
166	167	1.00
166	204	1.00
168	260	1.00
169	171	1.00
169	246	1.00
170	263	1.00
170	264	1.00
171	174	1.00
171	261	1.00
172	229	1.00
175	220	1.00
175	191	1.00
175	182	1.00
176	219	1.00
177	248	1.00
178	258	1.00
178	260	1.00
179	253	1.00
179	184	1.00
180	187	1.00
181	215	1.00
183	250	1.00
183	235	1.00
186	254	1.00
186	250	1.00
187	205	1.00
188	265	1.00
189	219	1.00
189	253	1.00
190	197	1.00
193	240	1.00
194	245	1.00
194	221	1.00
195	215	1.00
198	249	1.00
199	230	1.00
199	207	1.00
202	227	1.00
206	240	1.00
206	241	1.00
207	246	1.00
209	259	1.00
212	223	1.00
213	218	1.00
214	242	1.00
215	221	1.00
217	252	1.00
218	262	1.00
222	257	1.00
224	233	1.00
226	251	1.00
228	236	1.00
230	264	1.00
238	263	1.00
244	245	1.00
248	249	1.00
254	257	1.00
265	266	1.00
