68	102
1	28	1.00
1	50	1.00
1	5	1.00
2	15	1.00
2	21	1.00
2	59	1.00
3	6	1.00
3	26	1.00
3	31	1.00
4	63	1.00
4	29	1.00
4	30	1.00
5	19	1.00
5	66	1.00
6	61	1.00
6	62	1.00
7	18	1.00
7	33	1.00
7	50	1.00
8	68	1.00
8	34	1.00
8	20	1.00
9	10	1.00
9	24	1.00
9	30	1.00
10	30	1.00
10	67	1.00
11	58	1.00
11	51	1.00
11	19	1.00
12	42	1.00
12	62	1.00
12	23	1.00
13	38	1.00
13	68	1.00
13	54	1.00
14	42	1.00
14	24	1.00
14	38	1.00
15	59	1.00
15	31	1.00
16	33	1.00
16	32	1.00
16	68	1.00
17	18	1.00
17	43	1.00
17	67	1.00
18	33	1.00
19	60	1.00
20	66	1.00
20	59	1.00
21	47	1.00
21	34	1.00
22	23	1.00
22	48	1.00
22	35	1.00
23	43	1.00
24	47	1.00
25	45	1.00
25	46	1.00
25	27	1.00
26	37	1.00
26	61	1.00
27	53	1.00
27	61	1.00
28	62	1.00
28	55	1.00
29	45	1.00
29	44	1.00
31	49	1.00
32	35	1.00
32	54	1.00
34	51	1.00
35	40	1.00
36	60	1.00
36	56	1.00
36	54	1.00
37	64	1.00
37	53	1.00
38	39	1.00
39	57	1.00
39	65	1.00
40	58	1.00
40	63	1.00
41	64	1.00
41	52	1.00
41	58	1.00
42	52	1.00
43	46	1.00
44	56	1.00
44	65	1.00
45	52	1.00
46	63	1.00
47	55	1.00
48	67	1.00
48	51	1.00
49	56	1.00
49	55	1.00
50	60	1.00
53	57	1.00
57	64	1.00
65	66	1.00
