216	324
1	204	1.00
1	95	1.00
1	65	1.00
2	140	1.00
2	88	1.00
2	8	1.00
3	137	1.00
3	66	1.00
3	166	1.00
4	120	1.00
4	77	1.00
4	149	1.00
5	40	1.00
5	205	1.00
5	9	1.00
6	16	1.00
6	154	1.00
6	22	1.00
7	147	1.00
7	98	1.00
7	35	1.00
8	197	1.00
8	112	1.00
9	181	1.00
9	142	1.00
10	168	1.00
10	72	1.00
10	109	1.00
11	17	1.00
11	133	1.00
11	74	1.00
12	214	1.00
12	109	1.00
12	110	1.00
13	179	1.00
13	58	1.00
13	19	1.00
14	83	1.00
14	76	1.00
14	135	1.00
15	30	1.00
15	97	1.00
15	128	1.00
16	25	1.00
16	122	1.00
17	39	1.00
17	129	1.00
18	171	1.00
18	20	1.00
18	59	1.00
19	215	1.00
19	127	1.00
20	21	1.00
20	131	1.00
21	139	1.00
21	94	1.00
22	149	1.00
22	82	1.00
23	211	1.00
23	46	1.00
23	101	1.00
24	53	1.00
24	96	1.00
24	25	1.00
25	27	1.00
26	151	1.00
26	193	1.00
26	202	1.00
27	113	1.00
27	70	1.00
28	160	1.00
28	69	1.00
28	123	1.00
29	82	1.00
29	49	1.00
29	165	1.00
30	104	1.00
30	210	1.00
31	141	1.00
31	69	1.00
31	61	1.00
32	120	1.00
32	154	1.00
32	54	1.00
33	102	1.00
33	81	1.00
33	100	1.00
34	177	1.00
34	116	1.00
34	122	1.00
35	96	1.00
35	169	1.00
36	179	1.00
36	134	1.00
36	67	1.00
37	86	1.00
37	111	1.00
37	57	1.00
38	185	1.00
38	162	1.00
38	207	1.00
39	47	1.00
39	63	1.00
40	167	1.00
40	190	1.00
41	89	1.00
41	175	1.00
41	115	1.00
42	181	1.00
42	74	1.00
42	68	1.00
43	82	1.00
43	80	1.00
43	51	1.00
44	182	1.00
44	215	1.00
44	132	1.00
45	99	1.00
45	144	1.00
45	46	1.00
46	156	1.00
47	172	1.00
47	145	1.00
48	126	1.00
48	187	1.00
48	192	1.00
49	78	1.00
49	207	1.00
50	140	1.00
50	189	1.00
50	68	1.00
51	76	1.00
51	163	1.00
52	76	1.00
52	132	1.00
52	71	1.00
53	136	1.00
53	180	1.00
54	114	1.00
54	83	1.00
55	84	1.00
55	98	1.00
55	108	1.00
56	195	1.00
56	191	1.00
56	130	1.00
57	178	1.00
57	103	1.00
58	138	1.00
58	141	1.00
59	160	1.00
59	96	1.00
60	165	1.00
60	142	1.00
60	161	1.00
61	188	1.00
61	169	1.00
62	202	1.00
62	104	1.00
62	139	1.00
63	153	1.00
63	115	1.00
64	159	1.00
64	88	1.00
64	191	1.00
65	142	1.00
65	200	1.00
66	135	1.00
66	90	1.00
67	193	1.00
67	162	1.00
68	184	1.00
69	206	1.00
70	156	1.00
70	166	1.00
71	174	1.00
71	152	1.00
72	151	1.00
72	136	1.00
73	105	1.00
73	106	1.00
73	164	1.00
74	163	1.00
75	86	1.00
75	178	1.00
75	209	1.00
77	175	1.00
77	87	1.00
78	203	1.00
78	114	1.00
79	97	1.00
79	205	1.00
79	167	1.00
80	84	1.00
80	146	1.00
81	89	1.00
81	92	1.00
83	98	1.00
84	91	1.00
85	198	1.00
85	153	1.00
85	101	1.00
86	120	1.00
87	199	1.00
87	141	1.00
88	168	1.00
89	128	1.00
90	108	1.00
90	103	1.00
91	93	1.00
91	112	1.00
92	183	1.00
92	178	1.00
93	199	1.00
93	213	1.00
94	134	1.00
94	206	1.00
95	158	1.00
95	170	1.00
97	128	1.00
99	145	1.00
99	125	1.00
100	180	1.00
100	117	1.00
101	166	1.00
102	149	1.00
102	150	1.00
103	171	1.00
104	192	1.00
105	185	1.00
105	202	1.00
106	114	1.00
106	133	1.00
107	172	1.00
107	121	1.00
107	173	1.00
108	198	1.00
109	198	1.00
110	139	1.00
110	201	1.00
111	182	1.00
111	181	1.00
112	127	1.00
113	210	1.00
113	177	1.00
115	143	1.00
116	213	1.00
116	184	1.00
117	212	1.00
117	171	1.00
118	147	1.00
118	201	1.00
118	196	1.00
119	138	1.00
119	155	1.00
119	194	1.00
121	155	1.00
121	138	1.00
122	185	1.00
123	186	1.00
123	209	1.00
124	200	1.00
124	168	1.00
124	211	1.00
125	190	1.00
125	180	1.00
126	208	1.00
126	209	1.00
127	167	1.00
129	159	1.00
129	189	1.00
130	206	1.00
130	159	1.00
131	156	1.00
131	169	1.00
132	187	1.00
133	144	1.00
134	192	1.00
135	164	1.00
136	148	1.00
137	170	1.00
137	184	1.00
140	203	1.00
143	163	1.00
143	147	1.00
144	195	1.00
145	150	1.00
146	214	1.00
146	150	1.00
148	196	1.00
148	200	1.00
151	195	1.00
152	212	1.00
152	157	1.00
153	216	1.00
154	215	1.00
155	176	1.00
157	164	1.00
157	186	1.00
158	160	1.00
158	179	1.00
161	176	1.00
161	175	1.00
162	187	1.00
165	207	1.00
170	191	1.00
172	190	1.00
173	204	1.00
173	216	1.00
174	211	1.00
174	176	1.00
177	199	1.00
182	203	1.00
183	208	1.00
183	193	1.00
186	213	1.00
188	210	1.00
188	216	1.00
189	197	1.00
194	208	1.00
194	197	1.00
196	201	1.00
204	214	1.00
205	212	1.00
