262	393
1	172	1.00
1	149	1.00
1	150	1.00
2	212	1.00
2	261	1.00
2	10	1.00
3	29	1.00
3	55	1.00
3	30	1.00
4	224	1.00
4	211	1.00
4	68	1.00
5	119	1.00
5	161	1.00
5	134	1.00
6	39	1.00
6	256	1.00
6	160	1.00
7	26	1.00
7	14	1.00
7	259	1.00
8	235	1.00
8	31	1.00
8	71	1.00
9	24	1.00
9	110	1.00
9	123	1.00
10	185	1.00
10	126	1.00
11	237	1.00
11	257	1.00
11	208	1.00
12	154	1.00
12	163	1.00
12	49	1.00
13	108	1.00
13	195	1.00
13	255	1.00
14	179	1.00
14	177	1.00
15	159	1.00
15	165	1.00
15	244	1.00
16	109	1.00
16	200	1.00
16	193	1.00
17	103	1.00
17	199	1.00
17	190	1.00
18	76	1.00
18	25	1.00
18	198	1.00
19	86	1.00
19	96	1.00
19	223	1.00
20	66	1.00
20	94	1.00
20	82	1.00
21	49	1.00
21	45	1.00
21	100	1.00
22	126	1.00
22	163	1.00
22	142	1.00
23	188	1.00
23	235	1.00
23	259	1.00
24	123	1.00
24	105	1.00
25	89	1.00
25	112	1.00
26	156	1.00
26	150	1.00
27	87	1.00
27	240	1.00
27	191	1.00
28	218	1.00
28	113	1.00
28	62	1.00
29	96	1.00
29	111	1.00
30	35	1.00
30	97	1.00
31	170	1.00
31	135	1.00
32	140	1.00
32	127	1.00
32	89	1.00
33	132	1.00
33	71	1.00
33	220	1.00
34	258	1.00
34	118	1.00
34	254	1.00
35	58	1.00
35	158	1.00
36	103	1.00
36	156	1.00
36	205	1.00
37	212	1.00
37	165	1.00
37	131	1.00
38	116	1.00
38	91	1.00
38	198	1.00
39	146	1.00
39	203	1.00
40	115	1.00
40	242	1.00
40	164	1.00
41	121	1.00
41	155	1.00
41	45	1.00
42	245	1.00
42	169	1.00
42	226	1.00
43	261	1.00
43	204	1.00
43	152	1.00
44	50	1.00
44	211	1.00
44	105	1.00
45	105	1.00
46	188	1.00
46	108	1.00
46	114	1.00
47	173	1.00
47	131	1.00
47	122	1.00
48	252	1.00
48	178	1.00
48	67	1.00
49	136	1.00
50	75	1.00
50	100	1.00
51	62	1.00
51	166	1.00
51	72	1.00
52	217	1.00
52	78	1.00
52	123	1.00
53	203	1.00
53	113	1.00
53	73	1.00
54	151	1.00
54	214	1.00
54	77	1.00
55	191	1.00
55	56	1.00
56	74	1.00
56	147	1.00
57	151	1.00
57	190	1.00
57	121	1.00
58	244	1.00
58	224	1.00
59	83	1.00
59	152	1.00
59	143	1.00
60	209	1.00
60	139	1.00
60	180	1.00
61	228	1.00
61	227	1.00
61	75	1.00
62	187	1.00
63	92	1.00
63	215	1.00
63	176	1.00
64	208	1.00
64	147	1.00
64	89	1.00
65	129	1.00
65	163	1.00
65	256	1.00
66	85	1.00
66	162	1.00
67	250	1.00
67	120	1.00
68	81	1.00
68	153	1.00
69	216	1.00
69	253	1.00
69	130	1.00
70	188	1.00
70	215	1.00
70	117	1.00
71	171	1.00
72	147	1.00
72	168	1.00
73	197	1.00
73	219	1.00
74	87	1.00
74	149	1.00
75	213	1.00
76	93	1.00
76	202	1.00
77	110	1.00
77	210	1.00
78	220	1.00
78	205	1.00
79	95	1.00
79	223	1.00
79	126	1.00
80	120	1.00
80	102	1.00
80	242	1.00
81	85	1.00
81	186	1.00
82	213	1.00
82	245	1.00
83	261	1.00
83	111	1.00
84	145	1.00
84	214	1.00
84	124	1.00
85	255	1.00
86	204	1.00
86	133	1.00
87	134	1.00
88	197	1.00
88	239	1.00
88	124	1.00
90	260	1.00
90	114	1.00
90	164	1.00
91	185	1.00
91	236	1.00
92	166	1.00
92	139	1.00
93	237	1.00
93	119	1.00
94	200	1.00
94	242	1.00
95	203	1.00
95	120	1.00
96	174	1.00
97	189	1.00
97	148	1.00
98	190	1.00
98	199	1.00
98	130	1.00
99	228	1.00
99	106	1.00
99	168	1.00
100	248	1.00
101	170	1.00
101	253	1.00
101	196	1.00
102	141	1.00
102	238	1.00
103	214	1.00
104	116	1.00
104	232	1.00
104	209	1.00
106	252	1.00
106	162	1.00
107	192	1.00
107	246	1.00
107	241	1.00
108	146	1.00
109	199	1.00
109	212	1.00
110	251	1.00
111	189	1.00
112	150	1.00
112	148	1.00
113	128	1.00
114	166	1.00
115	226	1.00
115	213	1.00
116	137	1.00
117	136	1.00
117	237	1.00
118	240	1.00
118	196	1.00
119	179	1.00
121	175	1.00
122	168	1.00
122	209	1.00
124	201	1.00
125	230	1.00
125	211	1.00
125	173	1.00
127	210	1.00
127	174	1.00
128	135	1.00
128	195	1.00
129	252	1.00
129	165	1.00
130	155	1.00
131	244	1.00
132	256	1.00
132	154	1.00
133	160	1.00
133	181	1.00
134	145	1.00
135	234	1.00
136	207	1.00
137	207	1.00
137	204	1.00
138	177	1.00
138	162	1.00
138	220	1.00
139	153	1.00
140	223	1.00
140	259	1.00
141	193	1.00
141	239	1.00
142	236	1.00
142	202	1.00
143	231	1.00
143	216	1.00
144	167	1.00
144	247	1.00
144	222	1.00
145	240	1.00
146	249	1.00
148	171	1.00
149	257	1.00
151	248	1.00
152	178	1.00
153	215	1.00
154	182	1.00
155	221	1.00
156	226	1.00
157	239	1.00
157	177	1.00
157	179	1.00
158	201	1.00
158	218	1.00
159	241	1.00
159	175	1.00
160	243	1.00
161	178	1.00
161	238	1.00
164	243	1.00
167	183	1.00
167	246	1.00
169	187	1.00
169	218	1.00
170	197	1.00
171	205	1.00
172	251	1.00
172	229	1.00
173	225	1.00
174	246	1.00
175	221	1.00
176	193	1.00
176	187	1.00
180	189	1.00
180	254	1.00
181	262	1.00
181	183	1.00
182	236	1.00
182	249	1.00
183	184	1.00
184	251	1.00
184	229	1.00
185	258	1.00
186	241	1.00
186	217	1.00
191	195	1.00
192	253	1.00
192	262	1.00
194	206	1.00
194	225	1.00
194	198	1.00
196	228	1.00
200	206	1.00
201	219	1.00
202	247	1.00
206	222	1.00
207	233	1.00
208	222	1.00
210	249	1.00
216	217	1.00
219	262	1.00
221	260	1.00
224	233	1.00
225	235	1.00
227	257	1.00
227	231	1.00
229	260	1.00
230	255	1.00
230	233	1.00
231	232	1.00
232	234	1.00
234	247	1.00
238	258	1.00
243	250	1.00
245	250	1.00
248	254	1.00
