272	408
1	128	1.00
1	53	1.00
1	17	1.00
2	241	1.00
2	261	1.00
2	184	1.00
3	203	1.00
3	250	1.00
3	21	1.00
4	173	1.00
4	154	1.00
4	82	1.00
5	196	1.00
5	243	1.00
5	189	1.00
6	176	1.00
6	48	1.00
6	213	1.00
7	16	1.00
7	143	1.00
7	155	1.00
8	194	1.00
8	252	1.00
8	118	1.00
9	83	1.00
9	124	1.00
9	86	1.00
10	255	1.00
10	95	1.00
10	78	1.00
11	181	1.00
11	186	1.00
11	101	1.00
12	48	1.00
12	116	1.00
12	245	1.00
13	137	1.00
13	55	1.00
13	183	1.00
14	114	1.00
14	130	1.00
14	214	1.00
15	199	1.00
15	254	1.00
15	102	1.00
16	152	1.00
16	256	1.00
17	257	1.00
17	146	1.00
18	78	1.00
18	177	1.00
18	217	1.00
19	23	1.00
19	39	1.00
19	260	1.00
20	185	1.00
20	270	1.00
20	230	1.00
21	44	1.00
21	223	1.00
22	133	1.00
22	119	1.00
22	139	1.00
23	156	1.00
23	108	1.00
24	209	1.00
24	64	1.00
24	207	1.00
25	137	1.00
25	65	1.00
25	203	1.00
26	153	1.00
26	112	1.00
26	148	1.00
27	128	1.00
27	239	1.00
27	180	1.00
28	46	1.00
28	187	1.00
28	62	1.00
29	249	1.00
29	113	1.00
29	76	1.00
30	110	1.00
30	111	1.00
30	55	1.00
31	125	1.00
31	101	1.00
31	46	1.00
32	166	1.00
32	171	1.00
32	173	1.00
33	116	1.00
33	271	1.00
33	78	1.00
34	129	1.00
34	222	1.00
34	134	1.00
35	257	1.00
35	180	1.00
35	223	1.00
36	88	1.00
36	247	1.00
36	193	1.00
37	145	1.00
37	42	1.00
37	228	1.00
38	135	1.00
38	59	1.00
38	210	1.00
39	109	1.00
39	199	1.00
40	182	1.00
40	234	1.00
40	268	1.00
41	162	1.00
41	79	1.00
41	161	1.00
42	232	1.00
42	235	1.00
43	208	1.00
43	267	1.00
43	140	1.00
44	93	1.00
44	238	1.00
45	47	1.00
45	205	1.00
45	132	1.00
46	62	1.00
47	215	1.00
47	260	1.00
48	244	1.00
49	219	1.00
49	254	1.00
49	69	1.00
50	124	1.00
50	147	1.00
50	64	1.00
51	158	1.00
51	245	1.00
51	236	1.00
52	177	1.00
52	196	1.00
52	242	1.00
53	77	1.00
53	89	1.00
54	98	1.00
54	254	1.00
54	212	1.00
55	242	1.00
56	156	1.00
56	122	1.00
56	221	1.00
57	145	1.00
57	126	1.00
57	225	1.00
58	191	1.00
58	149	1.00
58	243	1.00
59	93	1.00
59	183	1.00
60	176	1.00
60	100	1.00
60	87	1.00
61	96	1.00
61	66	1.00
61	232	1.00
62	197	1.00
63	210	1.00
63	258	1.00
63	115	1.00
64	167	1.00
65	219	1.00
65	261	1.00
66	94	1.00
66	68	1.00
67	129	1.00
67	198	1.00
67	69	1.00
68	262	1.00
68	195	1.00
69	120	1.00
70	90	1.00
70	131	1.00
70	249	1.00
71	152	1.00
71	198	1.00
71	224	1.00
72	264	1.00
72	113	1.00
72	253	1.00
73	140	1.00
73	114	1.00
73	97	1.00
74	244	1.00
74	147	1.00
74	251	1.00
75	163	1.00
75	259	1.00
75	223	1.00
76	103	1.00
76	215	1.00
77	168	1.00
77	188	1.00
79	147	1.00
79	110	1.00
80	229	1.00
80	141	1.00
80	99	1.00
81	137	1.00
81	243	1.00
81	105	1.00
82	142	1.00
82	178	1.00
83	262	1.00
83	121	1.00
84	176	1.00
84	202	1.00
84	182	1.00
85	259	1.00
85	154	1.00
85	179	1.00
86	206	1.00
86	195	1.00
87	88	1.00
87	188	1.00
88	169	1.00
89	158	1.00
89	269	1.00
90	233	1.00
90	265	1.00
91	118	1.00
91	206	1.00
91	228	1.00
92	214	1.00
92	149	1.00
92	197	1.00
93	109	1.00
94	168	1.00
94	135	1.00
95	211	1.00
95	257	1.00
96	192	1.00
96	106	1.00
97	160	1.00
97	100	1.00
98	241	1.00
98	259	1.00
99	248	1.00
99	159	1.00
100	267	1.00
101	195	1.00
102	138	1.00
102	128	1.00
103	202	1.00
103	126	1.00
104	246	1.00
104	118	1.00
104	213	1.00
105	123	1.00
105	141	1.00
106	189	1.00
106	141	1.00
107	258	1.00
107	153	1.00
107	272	1.00
108	266	1.00
108	139	1.00
109	230	1.00
110	239	1.00
111	162	1.00
111	190	1.00
112	242	1.00
112	172	1.00
113	183	1.00
114	216	1.00
115	268	1.00
115	164	1.00
116	204	1.00
117	222	1.00
117	231	1.00
117	186	1.00
119	250	1.00
119	120	1.00
120	269	1.00
121	255	1.00
121	146	1.00
122	192	1.00
122	124	1.00
123	178	1.00
123	185	1.00
125	172	1.00
125	148	1.00
126	127	1.00
127	160	1.00
127	247	1.00
129	191	1.00
130	199	1.00
130	157	1.00
131	218	1.00
131	215	1.00
132	248	1.00
132	227	1.00
133	208	1.00
133	209	1.00
134	174	1.00
134	172	1.00
135	164	1.00
136	165	1.00
136	139	1.00
136	201	1.00
138	169	1.00
138	151	1.00
140	188	1.00
142	191	1.00
142	224	1.00
143	175	1.00
143	203	1.00
144	163	1.00
144	160	1.00
144	149	1.00
145	271	1.00
146	155	1.00
148	263	1.00
150	151	1.00
150	170	1.00
150	152	1.00
151	200	1.00
153	225	1.00
154	220	1.00
155	217	1.00
156	157	1.00
157	193	1.00
158	253	1.00
159	264	1.00
159	220	1.00
161	189	1.00
161	227	1.00
162	240	1.00
163	247	1.00
164	214	1.00
165	237	1.00
165	175	1.00
166	170	1.00
166	212	1.00
167	268	1.00
167	233	1.00
168	198	1.00
169	216	1.00
170	202	1.00
171	240	1.00
171	209	1.00
173	237	1.00
174	204	1.00
174	224	1.00
175	265	1.00
177	260	1.00
178	218	1.00
179	196	1.00
179	235	1.00
180	184	1.00
181	252	1.00
181	216	1.00
182	226	1.00
184	251	1.00
185	201	1.00
186	237	1.00
187	256	1.00
187	238	1.00
190	221	1.00
190	266	1.00
192	194	1.00
193	239	1.00
194	221	1.00
197	212	1.00
200	233	1.00
200	234	1.00
201	219	1.00
204	231	1.00
205	261	1.00
205	207	1.00
206	230	1.00
207	246	1.00
208	235	1.00
210	238	1.00
211	234	1.00
211	226	1.00
213	217	1.00
218	231	1.00
220	258	1.00
222	252	1.00
225	272	1.00
226	264	1.00
227	250	1.00
228	241	1.00
229	270	1.00
229	272	1.00
232	263	1.00
236	240	1.00
236	253	1.00
244	248	1.00
245	266	1.00
246	267	1.00
249	255	1.00
251	271	1.00
256	262	1.00
263	265	1.00
269	270	1.00
