58	87
1	3	1.00
1	40	1.00
1	22	1.00
2	30	1.00
2	31	1.00
2	56	1.00
3	56	1.00
3	35	1.00
4	25	1.00
4	17	1.00
4	46	1.00
5	32	1.00
5	26	1.00
5	21	1.00
6	47	1.00
6	46	1.00
6	50	1.00
7	49	1.00
7	50	1.00
7	51	1.00
8	55	1.00
8	44	1.00
8	54	1.00
9	42	1.00
9	34	1.00
9	57	1.00
10	11	1.00
10	36	1.00
10	45	1.00
11	22	1.00
11	24	1.00
12	17	1.00
12	13	1.00
12	16	1.00
13	57	1.00
13	28	1.00
14	54	1.00
14	24	1.00
14	31	1.00
15	53	1.00
15	23	1.00
15	27	1.00
16	18	1.00
16	57	1.00
17	37	1.00
18	40	1.00
18	19	1.00
19	33	1.00
19	58	1.00
20	44	1.00
20	51	1.00
20	30	1.00
21	29	1.00
21	32	1.00
22	55	1.00
23	49	1.00
23	33	1.00
24	31	1.00
25	53	1.00
25	37	1.00
26	35	1.00
26	58	1.00
27	53	1.00
27	45	1.00
28	42	1.00
28	34	1.00
29	32	1.00
29	48	1.00
30	55	1.00
33	39	1.00
34	37	1.00
35	48	1.00
36	40	1.00
36	51	1.00
38	44	1.00
38	46	1.00
38	52	1.00
39	52	1.00
39	41	1.00
41	42	1.00
41	43	1.00
43	47	1.00
43	52	1.00
45	48	1.00
47	54	1.00
49	50	1.00
56	58	1.00
