114	171
1	80	1.00
1	22	1.00
1	110	1.00
2	70	1.00
2	28	1.00
2	56	1.00
3	113	1.00
3	20	1.00
3	56	1.00
4	73	1.00
4	21	1.00
4	43	1.00
5	89	1.00
5	99	1.00
5	54	1.00
6	83	1.00
6	43	1.00
6	90	1.00
7	22	1.00
7	47	1.00
7	27	1.00
8	66	1.00
8	49	1.00
8	32	1.00
9	99	1.00
9	22	1.00
9	14	1.00
10	44	1.00
10	111	1.00
10	76	1.00
11	84	1.00
11	111	1.00
11	64	1.00
12	96	1.00
12	48	1.00
12	35	1.00
13	74	1.00
13	33	1.00
13	54	1.00
14	62	1.00
14	33	1.00
15	105	1.00
15	72	1.00
15	61	1.00
16	17	1.00
16	100	1.00
16	26	1.00
17	89	1.00
17	108	1.00
18	71	1.00
18	52	1.00
18	107	1.00
19	95	1.00
19	57	1.00
19	52	1.00
20	109	1.00
20	24	1.00
21	91	1.00
21	41	1.00
23	30	1.00
23	37	1.00
23	75	1.00
24	104	1.00
24	102	1.00
25	65	1.00
25	106	1.00
25	82	1.00
26	57	1.00
26	34	1.00
27	50	1.00
27	110	1.00
28	88	1.00
28	61	1.00
29	97	1.00
29	104	1.00
29	91	1.00
30	36	1.00
30	40	1.00
31	103	1.00
31	95	1.00
31	113	1.00
32	59	1.00
32	87	1.00
33	89	1.00
34	83	1.00
34	101	1.00
35	101	1.00
35	94	1.00
36	84	1.00
36	54	1.00
37	93	1.00
37	46	1.00
38	114	1.00
38	64	1.00
38	98	1.00
39	65	1.00
39	40	1.00
39	110	1.00
40	86	1.00
41	62	1.00
41	43	1.00
42	57	1.00
42	69	1.00
42	52	1.00
44	48	1.00
44	96	1.00
45	65	1.00
45	77	1.00
45	63	1.00
46	79	1.00
46	74	1.00
47	74	1.00
47	106	1.00
48	100	1.00
49	72	1.00
49	79	1.00
50	51	1.00
50	68	1.00
51	107	1.00
51	102	1.00
53	81	1.00
53	97	1.00
53	100	1.00
55	94	1.00
55	75	1.00
55	109	1.00
56	77	1.00
58	97	1.00
58	108	1.00
58	82	1.00
59	66	1.00
59	80	1.00
60	76	1.00
60	112	1.00
60	90	1.00
61	102	1.00
62	109	1.00
63	103	1.00
63	104	1.00
64	87	1.00
66	92	1.00
67	94	1.00
67	86	1.00
67	83	1.00
68	77	1.00
68	112	1.00
69	73	1.00
69	88	1.00
70	90	1.00
70	114	1.00
71	105	1.00
71	114	1.00
72	91	1.00
73	93	1.00
75	81	1.00
76	98	1.00
78	81	1.00
78	96	1.00
78	107	1.00
79	92	1.00
80	112	1.00
82	98	1.00
84	85	1.00
85	88	1.00
85	86	1.00
87	108	1.00
92	99	1.00
93	113	1.00
95	103	1.00
101	105	1.00
106	111	1.00
