94	141
1	18	1.00
1	65	1.00
1	30	1.00
2	72	1.00
2	66	1.00
2	24	1.00
3	87	1.00
3	6	1.00
3	29	1.00
4	54	1.00
4	88	1.00
4	85	1.00
5	92	1.00
5	15	1.00
5	28	1.00
6	53	1.00
6	16	1.00
7	33	1.00
7	12	1.00
7	29	1.00
8	46	1.00
8	9	1.00
8	14	1.00
9	90	1.00
9	38	1.00
10	58	1.00
10	82	1.00
10	42	1.00
11	57	1.00
11	49	1.00
11	73	1.00
12	45	1.00
12	79	1.00
13	27	1.00
13	84	1.00
13	80	1.00
14	15	1.00
14	78	1.00
15	49	1.00
16	57	1.00
16	83	1.00
17	37	1.00
17	47	1.00
17	78	1.00
18	25	1.00
18	39	1.00
19	66	1.00
19	86	1.00
19	51	1.00
20	66	1.00
20	78	1.00
20	41	1.00
21	49	1.00
21	33	1.00
21	64	1.00
22	23	1.00
22	93	1.00
22	79	1.00
23	38	1.00
23	90	1.00
24	69	1.00
24	30	1.00
25	26	1.00
25	91	1.00
26	87	1.00
26	75	1.00
27	84	1.00
27	31	1.00
28	60	1.00
28	51	1.00
29	36	1.00
30	42	1.00
31	37	1.00
31	36	1.00
32	45	1.00
32	34	1.00
32	88	1.00
33	52	1.00
34	70	1.00
34	53	1.00
35	69	1.00
35	71	1.00
35	43	1.00
36	82	1.00
37	69	1.00
38	91	1.00
39	56	1.00
39	75	1.00
40	48	1.00
40	77	1.00
40	89	1.00
41	70	1.00
41	48	1.00
42	65	1.00
43	72	1.00
43	57	1.00
44	82	1.00
44	80	1.00
44	75	1.00
45	56	1.00
46	76	1.00
46	47	1.00
47	85	1.00
48	59	1.00
50	61	1.00
50	92	1.00
50	55	1.00
51	63	1.00
52	55	1.00
52	74	1.00
53	56	1.00
54	70	1.00
54	89	1.00
55	62	1.00
58	81	1.00
58	73	1.00
59	61	1.00
59	84	1.00
60	81	1.00
60	61	1.00
62	94	1.00
62	76	1.00
63	93	1.00
63	67	1.00
64	94	1.00
64	89	1.00
65	76	1.00
67	83	1.00
67	92	1.00
68	83	1.00
68	74	1.00
68	85	1.00
71	74	1.00
71	86	1.00
72	81	1.00
73	87	1.00
77	86	1.00
77	90	1.00
79	94	1.00
80	88	1.00
91	93	1.00
