298	447
1	202	1.00
1	198	1.00
1	15	1.00
2	189	1.00
2	210	1.00
2	274	1.00
3	72	1.00
3	144	1.00
3	286	1.00
4	178	1.00
4	105	1.00
4	36	1.00
5	204	1.00
5	270	1.00
5	14	1.00
6	135	1.00
6	47	1.00
6	137	1.00
7	213	1.00
7	33	1.00
7	212	1.00
8	110	1.00
8	220	1.00
8	154	1.00
9	194	1.00
9	109	1.00
9	221	1.00
10	42	1.00
10	214	1.00
10	253	1.00
11	71	1.00
11	24	1.00
11	46	1.00
12	167	1.00
12	61	1.00
12	129	1.00
13	175	1.00
13	92	1.00
13	220	1.00
14	118	1.00
14	227	1.00
15	284	1.00
15	136	1.00
16	193	1.00
16	278	1.00
16	178	1.00
17	237	1.00
17	244	1.00
17	181	1.00
18	196	1.00
18	69	1.00
18	159	1.00
19	78	1.00
19	115	1.00
19	57	1.00
20	168	1.00
20	182	1.00
20	237	1.00
21	263	1.00
21	73	1.00
21	233	1.00
22	291	1.00
22	195	1.00
22	94	1.00
23	28	1.00
23	35	1.00
23	91	1.00
24	87	1.00
24	279	1.00
25	204	1.00
25	120	1.00
25	48	1.00
26	234	1.00
26	28	1.00
26	168	1.00
27	33	1.00
27	120	1.00
27	212	1.00
28	281	1.00
29	78	1.00
29	262	1.00
29	68	1.00
30	41	1.00
30	141	1.00
30	160	1.00
31	93	1.00
31	85	1.00
31	73	1.00
32	250	1.00
32	128	1.00
32	194	1.00
33	51	1.00
34	239	1.00
34	255	1.00
34	181	1.00
35	260	1.00
35	136	1.00
36	225	1.00
36	183	1.00
37	161	1.00
37	145	1.00
37	38	1.00
38	159	1.00
38	272	1.00
39	166	1.00
39	102	1.00
39	184	1.00
40	49	1.00
40	243	1.00
40	209	1.00
41	211	1.00
41	139	1.00
42	284	1.00
42	229	1.00
43	173	1.00
43	188	1.00
43	93	1.00
44	298	1.00
44	210	1.00
44	151	1.00
45	122	1.00
45	288	1.00
45	251	1.00
46	285	1.00
46	68	1.00
47	87	1.00
47	71	1.00
48	151	1.00
48	255	1.00
49	223	1.00
49	158	1.00
50	270	1.00
50	154	1.00
50	56	1.00
51	123	1.00
51	291	1.00
52	107	1.00
52	66	1.00
52	144	1.00
53	122	1.00
53	79	1.00
53	182	1.00
54	203	1.00
54	290	1.00
54	61	1.00
55	99	1.00
55	275	1.00
55	106	1.00
56	67	1.00
56	296	1.00
57	150	1.00
57	235	1.00
58	265	1.00
58	143	1.00
58	292	1.00
59	95	1.00
59	140	1.00
59	94	1.00
60	236	1.00
60	218	1.00
60	224	1.00
61	206	1.00
62	156	1.00
62	256	1.00
62	288	1.00
63	231	1.00
63	78	1.00
63	254	1.00
64	100	1.00
64	150	1.00
64	186	1.00
65	126	1.00
65	178	1.00
65	121	1.00
66	104	1.00
66	217	1.00
67	96	1.00
67	110	1.00
68	77	1.00
69	84	1.00
69	236	1.00
70	97	1.00
70	260	1.00
70	221	1.00
71	114	1.00
72	179	1.00
72	119	1.00
73	83	1.00
74	230	1.00
74	238	1.00
74	255	1.00
75	125	1.00
75	118	1.00
75	168	1.00
76	272	1.00
76	170	1.00
76	269	1.00
77	167	1.00
77	272	1.00
79	236	1.00
79	129	1.00
80	214	1.00
80	216	1.00
80	144	1.00
81	131	1.00
81	115	1.00
81	95	1.00
82	248	1.00
82	284	1.00
82	149	1.00
83	218	1.00
83	109	1.00
84	149	1.00
84	269	1.00
85	280	1.00
85	165	1.00
86	193	1.00
86	161	1.00
86	228	1.00
87	213	1.00
88	199	1.00
88	211	1.00
88	268	1.00
89	116	1.00
89	296	1.00
89	240	1.00
90	131	1.00
90	228	1.00
90	269	1.00
91	242	1.00
91	287	1.00
92	134	1.00
92	102	1.00
93	248	1.00
94	163	1.00
95	143	1.00
96	107	1.00
96	111	1.00
97	206	1.00
97	129	1.00
98	127	1.00
98	172	1.00
98	137	1.00
99	199	1.00
99	273	1.00
100	298	1.00
100	117	1.00
101	190	1.00
101	297	1.00
101	107	1.00
102	275	1.00
103	197	1.00
103	287	1.00
103	297	1.00
104	252	1.00
104	188	1.00
105	258	1.00
105	109	1.00
106	156	1.00
106	173	1.00
108	263	1.00
108	232	1.00
108	171	1.00
110	243	1.00
111	197	1.00
111	112	1.00
112	282	1.00
112	276	1.00
113	289	1.00
113	153	1.00
113	195	1.00
114	142	1.00
114	268	1.00
115	157	1.00
116	191	1.00
116	173	1.00
117	127	1.00
117	294	1.00
118	128	1.00
119	171	1.00
119	246	1.00
120	163	1.00
121	156	1.00
121	257	1.00
122	148	1.00
123	281	1.00
123	267	1.00
124	294	1.00
124	230	1.00
124	242	1.00
125	235	1.00
125	139	1.00
126	280	1.00
126	147	1.00
127	196	1.00
128	169	1.00
130	186	1.00
130	289	1.00
130	142	1.00
131	286	1.00
132	228	1.00
132	155	1.00
132	153	1.00
133	166	1.00
133	175	1.00
133	189	1.00
134	291	1.00
134	224	1.00
135	159	1.00
