274	411
1	50	1.00
1	240	1.00
1	216	1.00
2	182	1.00
2	267	1.00
2	192	1.00
3	86	1.00
3	128	1.00
3	228	1.00
4	226	1.00
4	224	1.00
4	138	1.00
5	199	1.00
5	11	1.00
5	33	1.00
6	98	1.00
6	118	1.00
6	131	1.00
7	234	1.00
7	69	1.00
7	186	1.00
8	228	1.00
8	189	1.00
8	51	1.00
9	180	1.00
9	227	1.00
9	29	1.00
10	183	1.00
10	223	1.00
10	265	1.00
11	184	1.00
11	43	1.00
12	19	1.00
12	178	1.00
12	164	1.00
13	79	1.00
13	134	1.00
13	208	1.00
14	186	1.00
14	267	1.00
14	271	1.00
15	123	1.00
15	61	1.00
15	124	1.00
16	169	1.00
16	109	1.00
16	111	1.00
17	160	1.00
17	210	1.00
17	69	1.00
18	121	1.00
18	60	1.00
18	134	1.00
19	147	1.00
19	53	1.00
20	56	1.00
20	23	1.00
20	257	1.00
21	151	1.00
21	22	1.00
21	192	1.00
22	230	1.00
22	201	1.00
23	179	1.00
23	142	1.00
24	39	1.00
24	206	1.00
24	143	1.00
25	144	1.00
25	160	1.00
25	236	1.00
26	252	1.00
26	98	1.00
26	91	1.00
27	84	1.00
27	253	1.00
27	32	1.00
28	50	1.00
28	193	1.00
28	190	1.00
29	122	1.00
29	112	1.00
30	183	1.00
30	189	1.00
30	180	1.00
31	274	1.00
31	198	1.00
31	250	1.00
32	120	1.00
32	62	1.00
33	142	1.00
33	263	1.00
34	268	1.00
34	76	1.00
34	156	1.00
35	71	1.00
35	96	1.00
35	261	1.00
36	200	1.00
36	163	1.00
36	187	1.00
37	45	1.00
37	61	1.00
37	162	1.00
38	227	1.00
38	169	1.00
38	145	1.00
39	103	1.00
39	182	1.00
40	162	1.00
40	165	1.00
40	243	1.00
41	81	1.00
41	247	1.00
41	203	1.00
42	210	1.00
42	59	1.00
42	122	1.00
43	97	1.00
43	70	1.00
44	155	1.00
44	92	1.00
44	246	1.00
45	84	1.00
45	207	1.00
46	101	1.00
46	154	1.00
46	173	1.00
47	185	1.00
47	118	1.00
47	194	1.00
48	176	1.00
48	77	1.00
48	256	1.00
49	82	1.00
49	203	1.00
49	177	1.00
50	168	1.00
51	112	1.00
51	138	1.00
52	90	1.00
52	199	1.00
52	72	1.00
53	119	1.00
53	81	1.00
54	208	1.00
54	123	1.00
54	222	1.00
55	264	1.00
55	126	1.00
55	131	1.00
56	77	1.00
56	141	1.00
57	167	1.00
57	225	1.00
57	240	1.00
58	188	1.00
58	99	1.00
58	106	1.00
59	84	1.00
59	147	1.00
60	196	1.00
60	62	1.00
61	184	1.00
62	274	1.00
63	100	1.00
63	238	1.00
63	163	1.00
64	88	1.00
64	86	1.00
64	68	1.00
65	128	1.00
65	124	1.00
65	272	1.00
66	257	1.00
66	211	1.00
66	83	1.00
67	102	1.00
67	116	1.00
67	211	1.00
68	234	1.00
68	241	1.00
69	202	1.00
70	184	1.00
70	145	1.00
71	107	1.00
71	219	1.00
72	85	1.00
72	73	1.00
