122	183
1	41	1.00
1	56	1.00
1	63	1.00
2	75	1.00
2	32	1.00
2	76	1.00
3	13	1.00
3	101	1.00
3	9	1.00
4	88	1.00
4	86	1.00
4	42	1.00
5	72	1.00
5	114	1.00
5	50	1.00
6	61	1.00
6	96	1.00
6	79	1.00
7	111	1.00
7	34	1.00
7	68	1.00
8	89	1.00
8	90	1.00
8	42	1.00
9	64	1.00
9	17	1.00
10	47	1.00
10	23	1.00
10	57	1.00
11	23	1.00
11	72	1.00
11	67	1.00
12	27	1.00
12	49	1.00
12	95	1.00
13	59	1.00
13	32	1.00
14	81	1.00
14	35	1.00
14	64	1.00
15	53	1.00
15	46	1.00
15	115	1.00
16	66	1.00
16	92	1.00
16	70	1.00
17	25	1.00
17	116	1.00
18	99	1.00
18	67	1.00
18	97	1.00
19	70	1.00
19	116	1.00
19	92	1.00
20	87	1.00
20	110	1.00
20	108	1.00
21	117	1.00
21	115	1.00
21	28	1.00
22	26	1.00
22	120	1.00
22	122	1.00
23	53	1.00
24	45	1.00
24	71	1.00
24	64	1.00
25	40	1.00
25	28	1.00
26	104	1.00
26	96	1.00
27	98	1.00
27	115	1.00
28	44	1.00
29	119	1.00
29	71	1.00
29	100	1.00
30	61	1.00
30	74	1.00
30	90	1.00
31	80	1.00
31	83	1.00
31	93	1.00
32	69	1.00
33	38	1.00
33	113	1.00
33	102	1.00
34	104	1.00
34	101	1.00
35	93	1.00
35	106	1.00
36	106	1.00
36	95	1.00
36	51	1.00
37	119	1.00
37	78	1.00
37	103	1.00
38	58	1.00
38	112	1.00
39	58	1.00
39	53	1.00
39	78	1.00
40	103	1.00
40	97	1.00
41	50	1.00
41	108	1.00
42	118	1.00
43	91	1.00
43	69	1.00
43	45	1.00
44	54	1.00
44	111	1.00
45	63	1.00
46	105	1.00
46	55	1.00
47	120	1.00
47	99	1.00
48	121	1.00
48	87	1.00
48	68	1.00
49	85	1.00
49	62	1.00
50	69	1.00
51	107	1.00
51	109	1.00
52	100	1.00
52	108	1.00
52	85	1.00
54	120	1.00
54	67	1.00
55	114	1.00
55	56	1.00
56	73	1.00
57	89	1.00
57	70	1.00
58	77	1.00
59	114	1.00
59	112	1.00
60	72	1.00
60	66	1.00
60	75	1.00
61	79	1.00
62	107	1.00
62	105	1.00
63	84	1.00
65	83	1.00
65	78	1.00
65	98	1.00
66	77	1.00
68	110	1.00
71	96	1.00
73	110	1.00
73	83	1.00
74	93	1.00
74	82	1.00
75	102	1.00
76	107	1.00
76	112	1.00
77	91	1.00
79	102	1.00
80	111	1.00
80	82	1.00
81	106	1.00
81	87	1.00
82	109	1.00
84	94	1.00
84	105	1.00
85	98	1.00
86	88	1.00
86	89	1.00
88	118	1.00
90	92	1.00
91	121	1.00
94	97	1.00
94	109	1.00
95	119	1.00
99	101	1.00
100	103	1.00
104	113	1.00
113	122	1.00
116	118	1.00
117	121	1.00
117	122	1.00
