268	402
1	184	1.00
1	98	1.00
1	73	1.00
2	96	1.00
2	233	1.00
2	82	1.00
3	128	1.00
3	22	1.00
3	180	1.00
4	146	1.00
4	71	1.00
4	60	1.00
5	164	1.00
5	170	1.00
5	234	1.00
6	183	1.00
6	132	1.00
6	58	1.00
7	201	1.00
7	119	1.00
7	183	1.00
8	219	1.00
8	62	1.00
8	115	1.00
9	169	1.00
9	103	1.00
9	162	1.00
10	151	1.00
10	57	1.00
10	144	1.00
11	198	1.00
11	150	1.00
11	66	1.00
12	254	1.00
12	82	1.00
12	69	1.00
13	130	1.00
13	127	1.00
13	253	1.00
14	149	1.00
14	118	1.00
14	238	1.00
15	225	1.00
15	229	1.00
15	227	1.00
16	251	1.00
16	70	1.00
16	235	1.00
17	140	1.00
17	36	1.00
17	237	1.00
18	169	1.00
18	164	1.00
18	136	1.00
19	153	1.00
19	172	1.00
19	29	1.00
20	196	1.00
20	119	1.00
20	264	1.00
21	212	1.00
21	135	1.00
21	189	1.00
22	139	1.00
22	46	1.00
23	208	1.00
23	54	1.00
23	34	1.00
24	63	1.00
24	194	1.00
24	132	1.00
25	222	1.00
25	50	1.00
25	205	1.00
26	194	1.00
26	193	1.00
26	166	1.00
27	153	1.00
27	243	1.00
27	191	1.00
28	124	1.00
28	65	1.00
28	165	1.00
29	143	1.00
29	145	1.00
30	65	1.00
30	76	1.00
30	146	1.00
31	235	1.00
31	116	1.00
31	195	1.00
32	135	1.00
32	62	1.00
32	39	1.00
33	217	1.00
33	253	1.00
33	212	1.00
34	43	1.00
34	88	1.00
35	131	1.00
35	176	1.00
35	109	1.00
36	83	1.00
36	98	1.00
37	127	1.00
37	133	1.00
37	120	1.00
38	151	1.00
38	99	1.00
38	245	1.00
39	256	1.00
39	193	1.00
40	55	1.00
40	215	1.00
40	173	1.00
41	120	1.00
41	159	1.00
41	224	1.00
42	167	1.00
42	174	1.00
42	203	1.00
43	229	1.00
43	69	1.00
44	72	1.00
44	113	1.00
44	239	1.00
45	246	1.00
45	118	1.00
45	242	1.00
46	255	1.00
46	184	1.00
47	255	1.00
47	181	1.00
47	192	1.00
48	218	1.00
48	59	1.00
48	81	1.00
49	140	1.00
49	196	1.00
49	192	1.00
50	263	1.00
50	90	1.00
51	208	1.00
51	226	1.00
51	74	1.00
52	199	1.00
52	218	1.00
52	233	1.00
53	156	1.00
53	78	1.00
53	202	1.00
54	199	1.00
54	227	1.00
55	97	1.00
55	228	1.00
56	154	1.00
56	157	1.00
56	87	1.00
57	213	1.00
57	153	1.00
58	60	1.00
58	110	1.00
59	241	1.00
59	216	1.00
60	210	1.00
61	149	1.00
61	150	1.00
61	249	1.00
62	238	1.00
63	260	1.00
63	138	1.00
64	141	1.00
64	236	1.00
64	209	1.00
65	126	1.00
66	250	1.00
66	167	1.00
67	95	1.00
67	125	1.00
67	128	1.00
68	116	1.00
68	179	1.00
68	130	1.00
69	171	1.00
70	265	1.00
70	186	1.00
71	152	1.00
71	142	1.00
72	102	1.00
72	100	1.00
73	174	1.00
73	230	1.00
74	173	1.00
74	268	1.00
75	262	1.00
75	84	1.00
75	161	1.00
76	247	1.00
76	252	1.00
77	181	1.00
77	127	1.00
77	130	1.00
78	140	1.00
78	158	1.00
79	268	1.00
79	138	1.00
79	145	1.00
80	89	1.00
80	81	1.00
80	156	1.00
81	236	1.00
82	109	1.00
83	221	1.00
83	120	1.00
84	208	1.00
84	155	1.00
85	154	1.00
85	267	1.00
85	233	1.00
86	255	1.00
86	161	1.00
86	91	1.00
87	213	1.00
87	162	1.00
88	144	1.00
88	190	1.00
89	175	1.00
89	231	1.00
90	115	1.00
90	135	1.00
91	264	1.00
91	144	1.00
92	108	1.00
92	203	1.00
92	165	1.00
93	237	1.00
93	137	1.00
93	122	1.00
94	189	1.00
94	222	1.00
94	102	1.00
95	159	1.00
95	198	1.00
96	228	1.00
