66	99
1	55	1.00
1	51	1.00
1	8	1.00
2	39	1.00
2	18	1.00
2	43	1.00
3	4	1.00
3	7	1.00
3	12	1.00
4	43	1.00
4	22	1.00
5	42	1.00
5	38	1.00
5	9	1.00
6	25	1.00
6	46	1.00
6	17	1.00
7	46	1.00
7	15	1.00
8	45	1.00
8	13	1.00
9	58	1.00
9	26	1.00
10	15	1.00
10	30	1.00
10	61	1.00
11	26	1.00
11	54	1.00
11	34	1.00
12	32	1.00
12	47	1.00
13	63	1.00
13	36	1.00
14	39	1.00
14	35	1.00
14	66	1.00
15	48	1.00
16	55	1.00
16	44	1.00
16	18	1.00
17	28	1.00
17	29	1.00
18	51	1.00
19	32	1.00
19	40	1.00
19	27	1.00
20	30	1.00
20	56	1.00
20	31	1.00
21	52	1.00
21	53	1.00
21	54	1.00
22	64	1.00
22	33	1.00
23	59	1.00
23	31	1.00
23	66	1.00
24	59	1.00
24	57	1.00
24	41	1.00
25	50	1.00
25	47	1.00
26	42	1.00
27	35	1.00
27	47	1.00
28	45	1.00
28	43	1.00
29	50	1.00
29	58	1.00
30	50	1.00
31	34	1.00
32	60	1.00
33	60	1.00
33	63	1.00
34	53	1.00
35	61	1.00
36	61	1.00
36	64	1.00
37	52	1.00
37	49	1.00
37	44	1.00
38	58	1.00
38	65	1.00
39	62	1.00
40	62	1.00
40	64	1.00
41	54	1.00
41	55	1.00
42	53	1.00
44	65	1.00
45	59	1.00
46	62	1.00
48	56	1.00
48	49	1.00
49	65	1.00
51	57	1.00
52	56	1.00
57	66	1.00
60	63	1.00
