152	228
1	44	1.00
1	49	1.00
1	121	1.00
2	74	1.00
2	143	1.00
2	98	1.00
3	81	1.00
3	39	1.00
3	152	1.00
4	8	1.00
4	34	1.00
4	9	1.00
5	23	1.00
5	41	1.00
5	33	1.00
6	50	1.00
6	125	1.00
6	30	1.00
7	132	1.00
7	32	1.00
7	76	1.00
8	15	1.00
8	66	1.00
9	116	1.00
9	15	1.00
10	90	1.00
10	114	1.00
10	74	1.00
11	137	1.00
11	60	1.00
11	124	1.00
12	104	1.00
12	128	1.00
12	144	1.00
13	99	1.00
13	103	1.00
13	25	1.00
14	141	1.00
14	45	1.00
14	71	1.00
15	25	1.00
16	75	1.00
16	48	1.00
16	41	1.00
17	34	1.00
17	78	1.00
17	67	1.00
18	41	1.00
18	68	1.00
18	151	1.00
19	138	1.00
19	84	1.00
19	54	1.00
20	75	1.00
20	92	1.00
20	38	1.00
21	135	1.00
21	71	1.00
21	113	1.00
22	40	1.00
22	38	1.00
22	78	1.00
23	117	1.00
23	111	1.00
24	114	1.00
24	104	1.00
24	66	1.00
25	138	1.00
26	81	1.00
26	100	1.00
26	36	1.00
27	30	1.00
27	43	1.00
27	110	1.00
28	55	1.00
28	111	1.00
28	152	1.00
29	86	1.00
29	50	1.00
29	149	1.00
30	56	1.00
31	119	1.00
31	55	1.00
31	36	1.00
32	126	1.00
32	35	1.00
33	91	1.00
33	149	1.00
34	139	1.00
35	97	1.00
35	77	1.00
36	43	1.00
37	96	1.00
37	49	1.00
37	73	1.00
38	83	1.00
39	147	1.00
39	54	1.00
40	93	1.00
40	115	1.00
42	143	1.00
42	105	1.00
42	145	1.00
43	85	1.00
44	136	1.00
44	45	1.00
45	57	1.00
46	118	1.00
46	124	1.00
46	99	1.00
47	55	1.00
47	102	1.00
47	51	1.00
48	61	1.00
48	91	1.00
49	70	1.00
50	59	1.00
51	102	1.00
51	133	1.00
52	117	1.00
52	61	1.00
52	137	1.00
53	107	1.00
53	127	1.00
53	83	1.00
54	108	1.00
56	145	1.00
56	121	1.00
57	98	1.00
57	92	1.00
58	127	1.00
58	79	1.00
58	84	1.00
59	112	1.00
59	78	1.00
60	110	1.00
60	85	1.00
61	131	1.00
62	74	1.00
62	73	1.00
62	122	1.00
63	113	1.00
63	115	1.00
63	125	1.00
64	142	1.00
64	118	1.00
64	134	1.00
65	139	1.00
65	146	1.00
65	131	1.00
66	121	1.00
67	93	1.00
67	80	1.00
68	150	1.00
68	101	1.00
69	108	1.00
69	81	1.00
69	112	1.00
70	116	1.00
70	126	1.00
71	140	1.00
72	103	1.00
72	129	1.00
72	131	1.00
73	97	1.00
75	84	1.00
76	79	1.00
76	91	1.00
77	149	1.00
77	129	1.00
79	141	1.00
80	88	1.00
80	132	1.00
82	135	1.00
82	86	1.00
82	145	1.00
83	101	1.00
85	128	1.00
86	114	1.00
87	151	1.00
87	111	1.00
87	96	1.00
88	97	1.00
88	148	1.00
89	94	1.00
89	150	1.00
89	104	1.00
90	109	1.00
90	142	1.00
92	120	1.00
93	129	1.00
94	95	1.00
94	100	1.00
95	110	1.00
95	144	1.00
96	128	1.00
98	123	1.00
99	125	1.00
100	122	1.00
101	119	1.00
102	146	1.00
103	116	1.00
105	136	1.00
105	119	1.00
106	130	1.00
106	120	1.00
106	124	1.00
107	143	1.00
107	108	1.00
109	148	1.00
109	133	1.00
112	113	1.00
115	138	1.00
117	134	1.00
118	140	1.00
120	136	1.00
122	123	1.00
123	130	1.00
126	147	1.00
127	141	1.00
130	139	1.00
132	147	1.00
133	152	1.00
134	144	1.00
135	140	1.00
137	148	1.00
142	150	1.00
146	151	1.00
