104	156
1	94	1.00
1	88	1.00
1	67	1.00
2	28	1.00
2	56	1.00
2	38	1.00
3	41	1.00
3	8	1.00
3	7	1.00
4	25	1.00
4	67	1.00
4	79	1.00
5	40	1.00
5	59	1.00
5	83	1.00
6	67	1.00
6	57	1.00
6	9	1.00
7	100	1.00
7	10	1.00
8	56	1.00
8	16	1.00
9	70	1.00
9	79	1.00
10	41	1.00
10	87	1.00
11	80	1.00
11	12	1.00
11	48	1.00
12	78	1.00
12	45	1.00
13	90	1.00
13	20	1.00
13	96	1.00
14	87	1.00
14	51	1.00
14	92	1.00
15	34	1.00
15	64	1.00
15	61	1.00
16	81	1.00
16	71	1.00
17	84	1.00
17	77	1.00
17	78	1.00
18	88	1.00
18	27	1.00
18	44	1.00
19	37	1.00
19	93	1.00
19	50	1.00
20	73	1.00
20	54	1.00
21	22	1.00
21	104	1.00
21	55	1.00
22	72	1.00
22	39	1.00
23	90	1.00
23	84	1.00
23	35	1.00
24	46	1.00
24	43	1.00
24	44	1.00
25	102	1.00
25	77	1.00
26	102	1.00
26	47	1.00
26	40	1.00
27	86	1.00
27	85	1.00
28	87	1.00
28	64	1.00
29	91	1.00
29	58	1.00
29	86	1.00
30	53	1.00
30	44	1.00
30	65	1.00
31	92	1.00
31	32	1.00
31	63	1.00
32	88	1.00
32	72	1.00
33	93	1.00
33	34	1.00
33	71	1.00
34	46	1.00
35	62	1.00
35	99	1.00
36	48	1.00
36	59	1.00
36	68	1.00
37	41	1.00
37	81	1.00
38	39	1.00
38	85	1.00
39	66	1.00
40	45	1.00
42	79	1.00
42	95	1.00
42	52	1.00
43	74	1.00
43	81	1.00
45	96	1.00
46	103	1.00
47	102	1.00
47	76	1.00
48	58	1.00
49	83	1.00
49	69	1.00
49	73	1.00
50	93	1.00
50	52	1.00
51	80	1.00
51	103	1.00
52	94	1.00
53	70	1.00
53	63	1.00
54	89	1.00
54	101	1.00
55	69	1.00
55	95	1.00
56	68	1.00
57	61	1.00
57	60	1.00
58	96	1.00
59	77	1.00
60	90	1.00
60	63	1.00
61	83	1.00
62	89	1.00
62	98	1.00
64	74	1.00
65	99	1.00
65	92	1.00
66	69	1.00
66	84	1.00
68	97	1.00
70	100	1.00
71	80	1.00
72	94	1.00
73	78	1.00
74	75	1.00
75	95	1.00
75	104	1.00
76	82	1.00
76	103	1.00
82	85	1.00
82	98	1.00
86	101	1.00
89	99	1.00
91	101	1.00
91	97	1.00
97	98	1.00
100	104	1.00
