264	396
1	237	1.00
1	137	1.00
1	49	1.00
2	142	1.00
2	165	1.00
2	242	1.00
3	206	1.00
3	154	1.00
3	109	1.00
4	111	1.00
4	28	1.00
4	202	1.00
5	85	1.00
5	228	1.00
5	32	1.00
6	71	1.00
6	126	1.00
6	105	1.00
7	124	1.00
7	18	1.00
7	120	1.00
8	87	1.00
8	12	1.00
8	92	1.00
9	156	1.00
9	84	1.00
9	72	1.00
10	186	1.00
10	163	1.00
10	56	1.00
11	81	1.00
11	14	1.00
11	217	1.00
12	155	1.00
12	107	1.00
13	103	1.00
13	149	1.00
13	181	1.00
14	57	1.00
14	24	1.00
15	174	1.00
15	194	1.00
15	23	1.00
16	39	1.00
16	146	1.00
16	175	1.00
17	174	1.00
17	127	1.00
17	58	1.00
18	238	1.00
18	259	1.00
19	239	1.00
19	240	1.00
19	179	1.00
20	171	1.00
20	249	1.00
20	35	1.00
21	176	1.00
21	236	1.00
21	171	1.00
22	80	1.00
22	129	1.00
22	247	1.00
23	134	1.00
23	217	1.00
24	33	1.00
24	151	1.00
25	53	1.00
25	235	1.00
25	106	1.00
26	208	1.00
26	186	1.00
26	123	1.00
27	48	1.00
27	262	1.00
27	96	1.00
28	187	1.00
28	184	1.00
29	104	1.00
29	148	1.00
29	203	1.00
30	101	1.00
30	49	1.00
30	135	1.00
31	54	1.00
31	36	1.00
31	259	1.00
32	256	1.00
32	249	1.00
33	263	1.00
33	145	1.00
34	228	1.00
34	246	1.00
34	241	1.00
35	256	1.00
35	107	1.00
36	41	1.00
36	161	1.00
37	59	1.00
37	167	1.00
37	122	1.00
38	116	1.00
38	159	1.00
38	55	1.00
39	234	1.00
39	150	1.00
40	192	1.00
40	245	1.00
40	131	1.00
41	261	1.00
41	163	1.00
42	188	1.00
42	264	1.00
42	129	1.00
43	236	1.00
43	114	1.00
43	95	1.00
44	153	1.00
44	130	1.00
44	91	1.00
45	47	1.00
45	117	1.00
45	245	1.00
46	169	1.00
46	238	1.00
46	73	1.00
47	167	1.00
47	231	1.00
48	136	1.00
48	57	1.00
49	67	1.00
50	194	1.00
50	220	1.00
50	213	1.00
51	227	1.00
51	70	1.00
51	215	1.00
52	128	1.00
52	220	1.00
52	161	1.00
53	253	1.00
53	99	1.00
54	81	1.00
54	122	1.00
55	101	1.00
55	118	1.00
56	155	1.00
56	95	1.00
57	109	1.00
58	137	1.00
58	189	1.00
59	254	1.00
59	212	1.00
60	240	1.00
60	245	1.00
60	213	1.00
61	180	1.00
61	211	1.00
61	255	1.00
62	192	1.00
62	199	1.00
62	251	1.00
63	227	1.00
63	261	1.00
63	244	1.00
64	178	1.00
64	138	1.00
64	183	1.00
65	160	1.00
65	69	1.00
65	203	1.00
66	74	1.00
66	229	1.00
66	125	1.00
67	183	1.00
67	92	1.00
68	88	1.00
68	105	1.00
68	164	1.00
69	198	1.00
69	144	1.00
70	143	1.00
70	222	1.00
71	136	1.00
71	93	1.00
72	226	1.00
72	196	1.00
73	190	1.00
73	93	1.00
74	139	1.00
74	264	1.00
75	156	1.00
75	133	1.00
75	214	1.00
76	237	1.00
76	177	1.00
76	154	1.00
77	91	1.00
77	199	1.00
77	115	1.00
78	80	1.00
78	89	1.00
78	142	1.00
79	111	1.00
79	126	1.00
79	226	1.00
80	81	1.00
82	175	1.00
82	152	1.00
82	235	1.00
83	104	1.00
83	146	1.00
83	87	1.00
84	126	1.00
84	201	1.00
85	166	1.00
85	182	1.00
86	246	1.00
86	257	1.00
86	168	1.00
87	193	1.00
88	167	1.00
88	204	1.00
89	216	1.00
89	252	1.00
90	208	1.00
90	249	1.00
90	135	1.00
91	170	1.00
92	124	1.00
93	209	1.00
94	116	1.00
94	221	1.00
94	115	1.00
95	257	1.00
96	132	1.00
96	218	1.00
97	141	1.00
97	153	1.00
97	128	1.00
98	157	1.00
98	212	1.00
98	144	1.00
99	232	1.00
99	183	1.00
100	114	1.00
100	129	1.00
100	251	1.00
101	234	1.00
102	118	1.00
102	220	1.00
102	138	1.00
103	179	1.00
103	182	1.00
104	155	1.00
105	180	1.00
106	196	1.00
106	256	1.00
107	132	1.00
108	214	1.00
108	140	1.00
108	185	1.00
109	254	1.00
110	152	1.00
110	252	1.00
110	158	1.00
111	248	1.00
112	205	1.00
112	204	1.00
112	195	1.00
113	193	1.00
113	175	1.00
113	114	1.00
115	164	1.00
116	241	1.00
117	159	1.00
117	189	1.00
118	149	1.00
119	215	1.00
119	125	1.00
119	208	1.00
120	216	1.00
120	221	1.00
121	188	1.00
121	201	1.00
121	246	1.00
122	194	1.00
123	186	1.00
123	191	1.00
124	148	1.00
125	174	1.00
127	206	1.00
127	243	1.00
128	200	1.00
130	146	1.00
130	158	1.00
131	133	1.00
131	232	1.00
132	207	1.00
133	251	1.00
134	147	1.00
134	135	1.00
136	226	1.00
137	222	1.00
138	185	1.00
139	243	1.00
139	253	1.00
140	264	1.00
140	179	1.00
141	177	1.00
141	260	1.00
142	237	1.00
143	181	1.00
143	171	1.00
144	224	1.00
145	217	1.00
145	230	1.00
147	239	1.00
147	185	1.00
148	182	1.00
149	213	1.00
150	211	1.00
150	199	1.00
151	169	1.00
151	260	1.00
152	218	1.00
153	263	1.00
154	225	1.00
156	196	1.00
157	257	1.00
157	200	1.00
158	234	1.00
159	231	1.00
160	247	1.00
160	210	1.00
161	263	1.00
162	195	1.00
162	210	1.00
162	255	1.00
163	201	1.00
164	258	1.00
165	254	1.00
165	242	1.00
166	197	1.00
166	172	1.00
168	173	1.00
168	209	1.00
169	188	1.00
170	184	1.00
170	227	1.00
172	225	1.00
172	180	1.00
173	244	1.00
173	205	1.00
176	260	1.00
176	222	1.00
177	210	1.00
178	247	1.00
178	181	1.00
184	206	1.00
187	240	1.00
187	230	1.00
189	236	1.00
190	239	1.00
190	209	1.00
191	197	1.00
191	244	1.00
192	219	1.00
193	252	1.00
195	198	1.00
197	205	1.00
198	211	1.00
200	225	1.00
202	229	1.00
202	248	1.00
203	224	1.00
204	253	1.00
207	224	1.00
207	231	1.00
212	218	1.00
214	248	1.00
215	261	1.00
216	242	1.00
219	262	1.00
219	250	1.00
221	258	1.00
223	235	1.00
223	258	1.00
223	241	1.00
228	233	1.00
229	232	1.00
230	250	1.00
233	243	1.00
233	262	1.00
238	250	1.00
255	259	1.00
