176	264
1	55	1.00
1	87	1.00
1	8	1.00
2	48	1.00
2	150	1.00
2	36	1.00
3	163	1.00
3	30	1.00
3	41	1.00
4	143	1.00
4	173	1.00
4	168	1.00
5	131	1.00
5	137	1.00
5	175	1.00
6	84	1.00
6	133	1.00
6	139	1.00
7	26	1.00
7	122	1.00
7	65	1.00
8	135	1.00
8	66	1.00
9	165	1.00
9	176	1.00
9	39	1.00
10	34	1.00
10	85	1.00
10	93	1.00
11	44	1.00
11	137	1.00
11	42	1.00
12	103	1.00
12	138	1.00
12	100	1.00
13	176	1.00
13	121	1.00
13	140	1.00
14	126	1.00
14	130	1.00
14	92	1.00
15	129	1.00
15	88	1.00
15	124	1.00
16	115	1.00
16	37	1.00
16	139	1.00
17	83	1.00
17	40	1.00
17	102	1.00
18	39	1.00
18	76	1.00
18	66	1.00
19	167	1.00
19	79	1.00
19	91	1.00
20	153	1.00
20	49	1.00
20	87	1.00
21	109	1.00
21	119	1.00
21	67	1.00
22	69	1.00
22	146	1.00
22	38	1.00
23	30	1.00
23	149	1.00
23	51	1.00
24	172	1.00
24	136	1.00
24	142	1.00
25	56	1.00
25	28	1.00
25	128	1.00
26	68	1.00
26	54	1.00
27	131	1.00
27	144	1.00
27	173	1.00
28	80	1.00
28	118	1.00
29	119	1.00
29	61	1.00
29	114	1.00
30	86	1.00
31	60	1.00
31	127	1.00
31	36	1.00
32	75	1.00
32	156	1.00
32	164	1.00
33	136	1.00
33	110	1.00
33	67	1.00
34	53	1.00
34	70	1.00
35	170	1.00
35	78	1.00
35	173	1.00
36	166	1.00
37	104	1.00
37	110	1.00
38	111	1.00
38	59	1.00
39	48	1.00
40	138	1.00
40	134	1.00
41	103	1.00
41	113	1.00
42	43	1.00
42	99	1.00
43	52	1.00
43	146	1.00
44	53	1.00
44	139	1.00
45	157	1.00
45	107	1.00
45	159	1.00
46	89	1.00
46	80	1.00
46	59	1.00
47	150	1.00
47	141	1.00
47	166	1.00
48	58	1.00
49	60	1.00
49	74	1.00
50	89	1.00
50	142	1.00
50	117	1.00
51	143	1.00
51	129	1.00
52	62	1.00
52	84	1.00
53	140	1.00
54	112	1.00
54	128	1.00
55	86	1.00
55	62	1.00
56	118	1.00
56	121	1.00
57	77	1.00
57	91	1.00
57	73	1.00
58	144	1.00
58	161	1.00
59	97	1.00
60	96	1.00
61	116	1.00
61	112	1.00
62	114	1.00
63	99	1.00
63	93	1.00
63	101	1.00
64	113	1.00
64	124	1.00
64	132	1.00
65	133	1.00
65	122	1.00
66	158	1.00
67	162	1.00
68	98	1.00
68	77	1.00
69	72	1.00
69	71	1.00
70	133	1.00
70	147	1.00
71	92	1.00
71	72	1.00
72	76	1.00
73	158	1.00
73	132	1.00
74	111	1.00
74	109	1.00
75	112	1.00
75	95	1.00
76	83	1.00
77	157	1.00
78	160	1.00
78	127	1.00
79	174	1.00
79	140	1.00
80	81	1.00
81	105	1.00
81	163	1.00
82	157	1.00
82	145	1.00
82	125	1.00
83	108	1.00
84	88	1.00
85	145	1.00
85	161	1.00
86	174	1.00
87	104	1.00
88	171	1.00
89	148	1.00
90	148	1.00
90	160	1.00
90	121	1.00
91	155	1.00
92	96	1.00
93	132	1.00
94	116	1.00
94	147	1.00
94	171	1.00
95	116	1.00
95	164	1.00
96	162	1.00
97	175	1.00
97	106	1.00
98	147	1.00
98	161	1.00
99	107	1.00
100	159	1.00
100	152	1.00
101	120	1.00
101	134	1.00
102	168	1.00
102	125	1.00
103	104	1.00
105	124	1.00
105	155	1.00
106	153	1.00
106	146	1.00
107	148	1.00
108	167	1.00
108	143	1.00
109	172	1.00
110	176	1.00
111	156	1.00
113	149	1.00
114	119	1.00
115	171	1.00
115	154	1.00
117	118	1.00
117	152	1.00
120	135	1.00
120	126	1.00
122	162	1.00
123	164	1.00
123	127	1.00
123	169	1.00
125	149	1.00
126	169	1.00
128	130	1.00
129	169	1.00
130	151	1.00
131	151	1.00
134	138	1.00
135	154	1.00
136	145	1.00
137	170	1.00
141	153	1.00
141	168	1.00
142	144	1.00
150	165	1.00
151	172	1.00
152	156	1.00
154	159	1.00
155	170	1.00
158	163	1.00
160	165	1.00
166	175	1.00
167	174	1.00
