228	342
1	76	1.00
1	221	1.00
1	150	1.00
2	45	1.00
2	153	1.00
2	152	1.00
3	115	1.00
3	215	1.00
3	113	1.00
4	135	1.00
4	42	1.00
4	53	1.00
5	86	1.00
5	40	1.00
5	124	1.00
6	216	1.00
6	20	1.00
6	94	1.00
7	116	1.00
7	111	1.00
7	108	1.00
8	225	1.00
8	169	1.00
8	64	1.00
9	91	1.00
9	80	1.00
9	139	1.00
10	209	1.00
10	189	1.00
10	152	1.00
11	115	1.00
11	116	1.00
11	55	1.00
12	172	1.00
12	160	1.00
12	126	1.00
13	188	1.00
13	138	1.00
13	28	1.00
14	68	1.00
14	214	1.00
14	93	1.00
15	142	1.00
15	140	1.00
15	133	1.00
16	217	1.00
16	138	1.00
16	133	1.00
17	222	1.00
17	205	1.00
17	200	1.00
18	227	1.00
18	50	1.00
18	46	1.00
19	51	1.00
19	121	1.00
19	151	1.00
20	43	1.00
20	39	1.00
21	139	1.00
21	114	1.00
21	158	1.00
22	125	1.00
22	163	1.00
22	224	1.00
23	226	1.00
23	57	1.00
23	66	1.00
24	132	1.00
24	114	1.00
24	193	1.00
25	148	1.00
25	210	1.00
25	89	1.00
26	121	1.00
26	190	1.00
26	205	1.00
27	40	1.00
27	38	1.00
27	52	1.00
28	98	1.00
28	46	1.00
29	63	1.00
29	44	1.00
29	148	1.00
30	64	1.00
30	129	1.00
30	182	1.00
31	48	1.00
31	141	1.00
31	93	1.00
32	171	1.00
32	202	1.00
32	117	1.00
33	113	1.00
33	164	1.00
33	197	1.00
34	113	1.00
34	148	1.00
34	200	1.00
35	171	1.00
35	204	1.00
35	44	1.00
36	208	1.00
36	184	1.00
36	109	1.00
37	197	1.00
37	221	1.00
37	58	1.00
38	137	1.00
38	209	1.00
39	122	1.00
39	131	1.00
40	161	1.00
41	193	1.00
41	134	1.00
41	198	1.00
42	71	1.00
42	119	1.00
43	191	1.00
43	68	1.00
44	101	1.00
45	175	1.00
45	104	1.00
46	90	1.00
47	174	1.00
47	134	1.00
47	194	1.00
48	218	1.00
48	99	1.00
49	201	1.00
49	128	1.00
49	165	1.00
50	132	1.00
50	172	1.00
51	83	1.00
51	217	1.00
52	180	1.00
52	139	1.00
53	77	1.00
53	207	1.00
54	122	1.00
54	201	1.00
54	107	1.00
55	213	1.00
55	94	1.00
56	204	1.00
56	161	1.00
56	66	1.00
57	183	1.00
57	220	1.00
58	185	1.00
58	67	1.00
59	69	1.00
59	84	1.00
59	126	1.00
60	173	1.00
60	143	1.00
60	117	1.00
61	223	1.00
61	109	1.00
61	159	1.00
62	123	1.00
62	108	1.00
62	71	1.00
63	144	1.00
63	123	1.00
64	212	1.00
65	106	1.00
65	128	1.00
65	154	1.00
66	75	1.00
67	165	1.00
67	187	1.00
68	130	1.00
69	149	1.00
69	97	1.00
70	162	1.00
70	215	1.00
70	157	1.00
71	118	1.00
72	143	1.00
72	105	1.00
72	166	1.00
73	125	1.00
73	149	1.00
73	92	1.00
74	134	1.00
74	174	1.00
74	155	1.00
75	156	1.00
75	213	1.00
76	124	1.00
76	226	1.00
77	112	1.00
77	78	1.00
78	156	1.00
78	219	1.00
79	194	1.00
79	155	1.00
79	187	1.00
80	226	1.00
80	151	1.00
81	208	1.00
81	178	1.00
81	82	1.00
82	116	1.00
82	216	1.00
83	162	1.00
83	214	1.00
84	196	1.00
84	111	1.00
85	199	1.00
85	150	1.00
85	108	1.00
86	205	1.00
86	119	1.00
87	112	1.00
87	198	1.00
87	136	1.00
88	99	1.00
88	154	1.00
88	176	1.00
89	168	1.00
89	141	1.00
90	181	1.00
90	133	1.00
91	179	1.00
91	201	1.00
92	127	1.00
92	153	1.00
93	117	1.00
94	121	1.00
95	104	1.00
95	170	1.00
95	218	1.00
96	202	1.00
96	210	1.00
96	197	1.00
97	195	1.00
97	223	1.00
98	167	1.00
98	154	1.00
99	168	1.00
100	162	1.00
100	147	1.00
100	192	1.00
101	110	1.00
101	102	1.00
102	164	1.00
102	190	1.00
103	169	1.00
103	228	1.00
103	203	1.00
104	178	1.00
105	175	1.00
105	140	1.00
106	227	1.00
106	180	1.00
107	175	1.00
107	210	1.00
109	167	1.00
110	225	1.00
110	127	1.00
111	202	1.00
112	138	1.00
114	183	1.00
115	147	1.00
118	191	1.00
118	213	1.00
119	127	1.00
120	189	1.00
120	142	1.00
120	145	1.00
122	129	1.00
123	209	1.00
124	182	1.00
125	166	1.00
126	195	1.00
128	199	1.00
129	182	1.00
130	177	1.00
130	178	1.00
131	188	1.00
131	140	1.00
132	186	1.00
135	145	1.00
135	193	1.00
136	143	1.00
136	211	1.00
137	215	1.00
137	222	1.00
141	181	1.00
142	153	1.00
144	225	1.00
144	177	1.00
145	173	1.00
146	181	1.00
146	147	1.00
146	160	1.00
149	186	1.00
150	160	1.00
151	189	1.00
152	200	1.00
155	179	1.00
156	212	1.00
157	228	1.00
157	192	1.00
158	188	1.00
158	218	1.00
159	179	1.00
159	203	1.00
161	172	1.00
163	169	1.00
163	217	1.00
164	227	1.00
165	214	1.00
166	195	1.00
167	198	1.00
168	220	1.00
170	171	1.00
170	207	1.00
173	223	1.00
174	177	1.00
176	221	1.00
176	187	1.00
180	212	1.00
183	184	1.00
184	199	1.00
185	204	1.00
185	228	1.00
186	208	1.00
190	216	1.00
191	203	1.00
192	219	1.00
194	224	1.00
196	206	1.00
196	211	1.00
206	207	1.00
206	219	1.00
211	224	1.00
220	222	1.00
