70	105
1	62	1.00
1	7	1.00
1	20	1.00
2	64	1.00
2	36	1.00
2	15	1.00
3	26	1.00
3	59	1.00
3	4	1.00
4	70	1.00
4	33	1.00
5	26	1.00
5	44	1.00
5	55	1.00
6	30	1.00
6	7	1.00
6	51	1.00
7	56	1.00
8	21	1.00
8	57	1.00
8	31	1.00
9	38	1.00
9	32	1.00
9	18	1.00
10	53	1.00
10	27	1.00
10	19	1.00
11	54	1.00
11	29	1.00
11	31	1.00
12	55	1.00
12	23	1.00
12	28	1.00
13	22	1.00
13	48	1.00
13	28	1.00
14	58	1.00
14	67	1.00
14	47	1.00
15	47	1.00
15	19	1.00
16	68	1.00
16	63	1.00
16	19	1.00
17	38	1.00
17	45	1.00
17	43	1.00
18	69	1.00
18	25	1.00
20	30	1.00
20	53	1.00
21	41	1.00
21	53	1.00
22	54	1.00
22	30	1.00
23	65	1.00
23	68	1.00
24	61	1.00
24	45	1.00
24	44	1.00
25	65	1.00
25	46	1.00
26	35	1.00
27	49	1.00
27	62	1.00
28	40	1.00
29	49	1.00
29	34	1.00
31	61	1.00
32	60	1.00
32	39	1.00
33	66	1.00
33	70	1.00
34	37	1.00
34	52	1.00
35	37	1.00
35	58	1.00
36	48	1.00
36	63	1.00
37	46	1.00
38	41	1.00
39	51	1.00
39	45	1.00
40	66	1.00
40	56	1.00
41	50	1.00
42	65	1.00
42	52	1.00
42	43	1.00
43	60	1.00
44	63	1.00
46	50	1.00
47	48	1.00
49	69	1.00
50	64	1.00
51	68	1.00
52	69	1.00
54	58	1.00
55	59	1.00
56	57	1.00
57	64	1.00
59	67	1.00
60	61	1.00
62	70	1.00
66	67	1.00
