138	207
1	91	1.00
1	15	1.00
1	6	1.00
2	65	1.00
2	94	1.00
2	59	1.00
3	4	1.00
3	100	1.00
3	55	1.00
4	88	1.00
4	60	1.00
5	100	1.00
5	7	1.00
5	54	1.00
6	109	1.00
6	85	1.00
7	15	1.00
7	83	1.00
8	124	1.00
8	42	1.00
8	109	1.00
9	130	1.00
9	76	1.00
9	72	1.00
10	63	1.00
10	80	1.00
10	110	1.00
11	38	1.00
11	128	1.00
11	65	1.00
12	121	1.00
12	122	1.00
12	82	1.00
13	44	1.00
13	33	1.00
13	120	1.00
14	108	1.00
14	43	1.00
14	49	1.00
15	41	1.00
16	57	1.00
16	48	1.00
16	101	1.00
17	32	1.00
17	33	1.00
17	68	1.00
18	21	1.00
18	83	1.00
18	99	1.00
19	101	1.00
19	60	1.00
19	93	1.00
20	26	1.00
20	91	1.00
20	119	1.00
21	27	1.00
21	76	1.00
22	128	1.00
22	134	1.00
22	90	1.00
23	107	1.00
23	24	1.00
23	97	1.00
24	25	1.00
24	117	1.00
25	101	1.00
25	112	1.00
26	32	1.00
26	129	1.00
27	47	1.00
27	64	1.00
28	75	1.00
28	46	1.00
28	118	1.00
29	106	1.00
29	100	1.00
29	35	1.00
30	82	1.00
30	133	1.00
30	114	1.00
31	84	1.00
31	113	1.00
31	111	1.00
32	113	1.00
33	125	1.00
34	41	1.00
34	122	1.00
34	126	1.00
35	75	1.00
35	127	1.00
36	66	1.00
36	81	1.00
36	74	1.00
37	123	1.00
37	38	1.00
37	133	1.00
38	96	1.00
39	115	1.00
39	95	1.00
39	48	1.00
40	55	1.00
40	87	1.00
40	89	1.00
41	67	1.00
42	115	1.00
42	79	1.00
43	59	1.00
43	88	1.00
44	63	1.00
44	114	1.00
45	117	1.00
45	135	1.00
45	72	1.00
46	105	1.00
46	76	1.00
47	71	1.00
47	129	1.00
48	58	1.00
49	73	1.00
49	86	1.00
50	99	1.00
50	77	1.00
50	82	1.00
51	131	1.00
51	55	1.00
51	107	1.00
52	105	1.00
52	84	1.00
52	60	1.00
53	71	1.00
53	132	1.00
53	118	1.00
54	57	1.00
54	79	1.00
56	98	1.00
56	88	1.00
56	69	1.00
57	131	1.00
58	89	1.00
58	85	1.00
59	103	1.00
61	75	1.00
61	98	1.00
61	80	1.00
62	109	1.00
62	77	1.00
62	64	1.00
63	138	1.00
64	137	1.00
65	97	1.00
66	136	1.00
66	110	1.00
67	98	1.00
67	103	1.00
68	119	1.00
68	89	1.00
69	124	1.00
69	112	1.00
70	71	1.00
70	111	1.00
70	135	1.00
72	115	1.00
73	127	1.00
73	122	1.00
74	86	1.00
74	87	1.00
77	129	1.00
78	108	1.00
78	113	1.00
78	126	1.00
79	125	1.00
80	136	1.00
81	92	1.00
81	130	1.00
83	86	1.00
84	120	1.00
85	112	1.00
87	92	1.00
90	134	1.00
90	108	1.00
91	118	1.00
92	121	1.00
93	125	1.00
93	106	1.00
94	131	1.00
94	132	1.00
95	116	1.00
95	124	1.00
96	102	1.00
96	104	1.00
97	134	1.00
99	127	1.00
102	103	1.00
102	114	1.00
104	126	1.00
104	136	1.00
105	119	1.00
106	130	1.00
107	116	1.00
110	137	1.00
111	135	1.00
116	117	1.00
120	123	1.00
121	137	1.00
123	138	1.00
128	138	1.00
132	133	1.00
