294	441
1	130	1.00
1	13	1.00
1	66	1.00
2	162	1.00
2	273	1.00
2	288	1.00
3	91	1.00
3	238	1.00
3	80	1.00
4	31	1.00
4	103	1.00
4	52	1.00
5	246	1.00
5	94	1.00
5	126	1.00
6	90	1.00
6	181	1.00
6	235	1.00
7	266	1.00
7	224	1.00
7	68	1.00
8	79	1.00
8	172	1.00
8	68	1.00
9	155	1.00
9	139	1.00
9	203	1.00
10	29	1.00
10	107	1.00
10	218	1.00
11	74	1.00
11	277	1.00
11	252	1.00
12	266	1.00
12	164	1.00
12	188	1.00
13	36	1.00
13	16	1.00
14	121	1.00
14	195	1.00
14	21	1.00
15	204	1.00
15	152	1.00
15	294	1.00
16	79	1.00
16	54	1.00
17	55	1.00
17	173	1.00
17	26	1.00
18	183	1.00
18	258	1.00
18	264	1.00
19	185	1.00
19	143	1.00
19	38	1.00
20	236	1.00
20	49	1.00
20	214	1.00
21	63	1.00
21	40	1.00
22	213	1.00
22	166	1.00
22	144	1.00
23	135	1.00
23	35	1.00
23	152	1.00
24	71	1.00
24	280	1.00
24	241	1.00
25	67	1.00
25	161	1.00
25	65	1.00
26	45	1.00
26	137	1.00
27	31	1.00
27	53	1.00
27	205	1.00
28	260	1.00
28	193	1.00
28	132	1.00
29	50	1.00
29	163	1.00
30	262	1.00
30	99	1.00
30	272	1.00
31	180	1.00
32	162	1.00
32	127	1.00
32	78	1.00
33	178	1.00
33	112	1.00
33	115	1.00
34	292	1.00
34	66	1.00
34	44	1.00
35	36	1.00
35	267	1.00
36	207	1.00
37	91	1.00
37	112	1.00
37	165	1.00
38	43	1.00
38	114	1.00
39	168	1.00
39	52	1.00
39	88	1.00
40	285	1.00
40	236	1.00
41	138	1.00
41	151	1.00
41	231	1.00
42	187	1.00
42	227	1.00
42	109	1.00
43	224	1.00
43	171	1.00
44	284	1.00
44	89	1.00
45	159	1.00
45	265	1.00
46	267	1.00
46	292	1.00
46	88	1.00
47	210	1.00
47	194	1.00
47	64	1.00
48	81	1.00
48	267	1.00
48	102	1.00
49	221	1.00
49	99	1.00
50	196	1.00
50	131	1.00
51	235	1.00
51	148	1.00
51	159	1.00
52	161	1.00
53	212	1.00
53	99	1.00
54	141	1.00
54	181	1.00
55	182	1.00
55	291	1.00
56	263	1.00
56	95	1.00
56	101	1.00
57	259	1.00
57	66	1.00
57	106	1.00
58	138	1.00
58	142	1.00
58	72	1.00
59	277	1.00
59	92	1.00
59	238	1.00
60	170	1.00
60	72	1.00
60	217	1.00
61	143	1.00
61	261	1.00
61	101	1.00
62	116	1.00
62	104	1.00
62	282	1.00
63	193	1.00
63	218	1.00
64	176	1.00
64	80	1.00
65	263	1.00
65	88	1.00
67	113	1.00
67	76	1.00
68	287	1.00
69	118	1.00
