166	249
1	115	1.00
1	88	1.00
1	78	1.00
2	30	1.00
2	48	1.00
2	144	1.00
3	88	1.00
3	13	1.00
3	18	1.00
4	93	1.00
4	142	1.00
4	15	1.00
5	116	1.00
5	39	1.00
5	145	1.00
6	33	1.00
6	116	1.00
6	66	1.00
7	148	1.00
7	29	1.00
7	74	1.00
8	10	1.00
8	153	1.00
8	72	1.00
9	75	1.00
9	101	1.00
9	137	1.00
10	87	1.00
10	76	1.00
11	109	1.00
11	99	1.00
11	164	1.00
12	66	1.00
12	51	1.00
12	97	1.00
13	15	1.00
13	75	1.00
14	25	1.00
14	157	1.00
14	112	1.00
15	158	1.00
16	20	1.00
16	155	1.00
16	124	1.00
17	143	1.00
17	26	1.00
17	114	1.00
18	151	1.00
18	139	1.00
19	52	1.00
19	78	1.00
19	63	1.00
20	86	1.00
20	115	1.00
21	31	1.00
21	156	1.00
21	105	1.00
22	72	1.00
22	154	1.00
22	163	1.00
23	130	1.00
23	95	1.00
23	122	1.00
24	161	1.00
24	99	1.00
24	64	1.00
25	122	1.00
25	113	1.00
26	35	1.00
26	67	1.00
27	149	1.00
27	137	1.00
27	139	1.00
28	148	1.00
28	52	1.00
28	55	1.00
29	61	1.00
29	145	1.00
30	67	1.00
30	36	1.00
31	146	1.00
31	149	1.00
32	107	1.00
32	131	1.00
32	41	1.00
33	62	1.00
33	137	1.00
34	49	1.00
34	109	1.00
34	155	1.00
35	110	1.00
35	146	1.00
36	48	1.00
36	40	1.00
37	147	1.00
37	40	1.00
37	74	1.00
38	105	1.00
38	42	1.00
38	71	1.00
39	52	1.00
39	160	1.00
40	136	1.00
41	160	1.00
41	165	1.00
42	124	1.00
42	165	1.00
43	111	1.00
43	136	1.00
43	100	1.00
44	98	1.00
44	99	1.00
44	82	1.00
45	70	1.00
45	116	1.00
45	144	1.00
46	150	1.00
46	140	1.00
46	129	1.00
47	108	1.00
47	133	1.00
47	159	1.00
48	88	1.00
49	160	1.00
49	54	1.00
50	73	1.00
50	105	1.00
50	60	1.00
51	53	1.00
51	94	1.00
53	132	1.00
53	97	1.00
54	69	1.00
54	157	1.00
55	166	1.00
55	94	1.00
56	85	1.00
56	93	1.00
56	57	1.00
57	156	1.00
57	106	1.00
58	70	1.00
58	130	1.00
58	59	1.00
59	162	1.00
59	117	1.00
60	96	1.00
60	139	1.00
61	86	1.00
61	83	1.00
62	104	1.00
62	64	1.00
63	77	1.00
63	149	1.00
64	141	1.00
65	142	1.00
65	130	1.00
65	98	1.00
66	156	1.00
67	164	1.00
68	121	1.00
68	95	1.00
68	94	1.00
69	125	1.00
69	106	1.00
70	77	1.00
71	112	1.00
71	118	1.00
72	79	1.00
73	91	1.00
73	151	1.00
74	118	1.00
75	119	1.00
76	103	1.00
76	147	1.00
77	143	1.00
78	158	1.00
79	129	1.00
79	146	1.00
80	162	1.00
80	102	1.00
80	158	1.00
81	114	1.00
81	86	1.00
81	148	1.00
82	103	1.00
82	133	1.00
83	87	1.00
83	162	1.00
84	153	1.00
84	121	1.00
84	161	1.00
85	135	1.00
85	122	1.00
87	102	1.00
89	128	1.00
89	120	1.00
89	123	1.00
90	123	1.00
90	107	1.00
90	120	1.00
91	128	1.00
91	152	1.00
92	143	1.00
92	111	1.00
92	166	1.00
93	138	1.00
95	138	1.00
96	136	1.00
96	97	1.00
98	134	1.00
100	165	1.00
100	151	1.00
101	135	1.00
101	102	1.00
103	121	1.00
104	126	1.00
104	113	1.00
106	138	1.00
107	166	1.00
108	132	1.00
108	119	1.00
109	147	1.00
110	112	1.00
110	111	1.00
113	133	1.00
114	164	1.00
115	129	1.00
117	132	1.00
117	159	1.00
118	127	1.00
119	127	1.00
120	128	1.00
123	163	1.00
124	163	1.00
125	154	1.00
125	155	1.00
126	134	1.00
126	140	1.00
127	131	1.00
131	154	1.00
134	150	1.00
135	161	1.00
140	144	1.00
141	145	1.00
141	153	1.00
142	150	1.00
152	159	1.00
152	157	1.00
