200	300
1	41	1.00
1	171	1.00
1	103	1.00
2	92	1.00
2	29	1.00
2	53	1.00
3	34	1.00
3	147	1.00
3	166	1.00
4	30	1.00
4	185	1.00
4	63	1.00
5	79	1.00
5	139	1.00
5	67	1.00
6	67	1.00
6	143	1.00
6	14	1.00
7	135	1.00
7	80	1.00
7	162	1.00
8	156	1.00
8	175	1.00
8	43	1.00
9	47	1.00
9	161	1.00
9	71	1.00
10	30	1.00
10	158	1.00
10	167	1.00
11	14	1.00
11	24	1.00
11	65	1.00
12	195	1.00
12	161	1.00
12	77	1.00
13	163	1.00
13	60	1.00
13	21	1.00
14	155	1.00
15	89	1.00
15	126	1.00
15	172	1.00
16	44	1.00
16	55	1.00
16	101	1.00
17	59	1.00
17	96	1.00
17	120	1.00
18	189	1.00
18	22	1.00
18	32	1.00
19	77	1.00
19	198	1.00
19	104	1.00
20	36	1.00
20	82	1.00
20	134	1.00
21	100	1.00
21	58	1.00
22	120	1.00
22	25	1.00
23	101	1.00
23	168	1.00
23	73	1.00
24	107	1.00
24	121	1.00
25	110	1.00
25	59	1.00
26	86	1.00
26	188	1.00
26	103	1.00
27	126	1.00
27	64	1.00
27	38	1.00
28	38	1.00
28	176	1.00
28	50	1.00
29	31	1.00
29	187	1.00
30	171	1.00
31	40	1.00
31	92	1.00
32	167	1.00
32	197	1.00
33	106	1.00
33	176	1.00
33	38	1.00
34	145	1.00
34	99	1.00
35	42	1.00
35	49	1.00
35	138	1.00
36	40	1.00
36	78	1.00
37	153	1.00
37	182	1.00
37	90	1.00
39	191	1.00
39	71	1.00
39	149	1.00
40	154	1.00
41	122	1.00
41	130	1.00
42	157	1.00
42	112	1.00
43	48	1.00
43	93	1.00
44	72	1.00
44	148	1.00
45	134	1.00
45	65	1.00
45	103	1.00
46	144	1.00
46	74	1.00
46	128	1.00
47	193	1.00
47	107	1.00
48	111	1.00
48	63	1.00
49	108	1.00
49	180	1.00
50	51	1.00
50	88	1.00
51	175	1.00
51	71	1.00
52	119	1.00
52	176	1.00
52	86	1.00
53	74	1.00
53	189	1.00
54	122	1.00
54	95	1.00
54	143	1.00
55	134	1.00
55	94	1.00
56	123	1.00
56	146	1.00
56	69	1.00
57	169	1.00
57	198	1.00
57	64	1.00
58	83	1.00
58	170	1.00
59	141	1.00
60	192	1.00
60	102	1.00
61	165	1.00
61	124	1.00
61	121	1.00
62	166	1.00
62	97	1.00
62	130	1.00
63	159	1.00
64	138	1.00
65	166	1.00
66	150	1.00
66	78	1.00
66	118	1.00
67	187	1.00
68	185	1.00
68	129	1.00
68	168	1.00
69	117	1.00
69	85	1.00
70	172	1.00
70	162	1.00
70	99	1.00
72	161	1.00
72	139	1.00
73	175	1.00
73	190	1.00
74	109	1.00
75	145	1.00
75	146	1.00
75	84	1.00
76	80	1.00
76	179	1.00
76	156	1.00
77	121	1.00
78	150	1.00
79	89	1.00
79	94	1.00
80	196	1.00
81	183	1.00
81	96	1.00
81	110	1.00
82	104	1.00
82	197	1.00
83	168	1.00
83	129	1.00
84	135	1.00
84	125	1.00
85	144	1.00
85	199	1.00
86	140	1.00
87	159	1.00
87	194	1.00
87	158	1.00
88	128	1.00
88	133	1.00
89	178	1.00
90	182	1.00
90	98	1.00
91	196	1.00
91	131	1.00
91	181	1.00
92	190	1.00
93	119	1.00
93	173	1.00
94	131	1.00
95	104	1.00
95	118	1.00
96	165	1.00
97	126	1.00
97	108	1.00
98	127	1.00
98	184	1.00
99	189	1.00
100	164	1.00
100	102	1.00
101	157	1.00
102	128	1.00
105	160	1.00
105	165	1.00
105	147	1.00
106	110	1.00
106	162	1.00
107	155	1.00
108	145	1.00
109	178	1.00
109	179	1.00
111	169	1.00
111	159	1.00
112	137	1.00
112	113	1.00
113	132	1.00
113	118	1.00
114	173	1.00
114	155	1.00
114	149	1.00
115	151	1.00
115	178	1.00
115	116	1.00
116	160	1.00
116	157	1.00
117	177	1.00
117	154	1.00
119	200	1.00
120	199	1.00
122	182	1.00
123	192	1.00
123	187	1.00
124	141	1.00
124	188	1.00
125	136	1.00
125	184	1.00
127	170	1.00
127	132	1.00
129	130	1.00
131	177	1.00
132	191	1.00
133	163	1.00
133	200	1.00
135	138	1.00
136	195	1.00
136	158	1.00
137	184	1.00
137	164	1.00
139	142	1.00
140	196	1.00
140	190	1.00
141	142	1.00
142	143	1.00
144	152	1.00
146	169	1.00
147	172	1.00
148	186	1.00
148	191	1.00
149	199	1.00
150	174	1.00
151	183	1.00
151	193	1.00
152	181	1.00
152	156	1.00
153	185	1.00
153	179	1.00
154	194	1.00
160	192	1.00
163	183	1.00
164	188	1.00
167	195	1.00
170	174	1.00
171	200	1.00
173	186	1.00
174	193	1.00
177	194	1.00
180	186	1.00
180	181	1.00
197	198	1.00
