92	138
1	65	1.00
1	91	1.00
1	69	1.00
2	5	1.00
2	55	1.00
2	3	1.00
3	70	1.00
3	19	1.00
4	82	1.00
4	9	1.00
4	33	1.00
5	85	1.00
5	33	1.00
6	91	1.00
6	78	1.00
6	54	1.00
7	58	1.00
7	10	1.00
7	88	1.00
8	34	1.00
8	31	1.00
8	48	1.00
9	60	1.00
9	18	1.00
10	64	1.00
10	12	1.00
11	53	1.00
11	14	1.00
11	79	1.00
12	73	1.00
12	57	1.00
13	46	1.00
13	88	1.00
13	75	1.00
14	56	1.00
14	73	1.00
15	71	1.00
15	91	1.00
15	28	1.00
16	35	1.00
16	66	1.00
16	45	1.00
17	52	1.00
17	49	1.00
17	62	1.00
18	20	1.00
18	24	1.00
19	81	1.00
19	69	1.00
20	83	1.00
20	67	1.00
21	67	1.00
21	82	1.00
21	75	1.00
22	53	1.00
22	85	1.00
22	82	1.00
23	61	1.00
23	28	1.00
23	80	1.00
24	45	1.00
24	38	1.00
25	60	1.00
25	80	1.00
25	42	1.00
26	66	1.00
26	83	1.00
26	58	1.00
27	59	1.00
27	81	1.00
27	68	1.00
28	29	1.00
29	78	1.00
29	76	1.00
30	90	1.00
30	66	1.00
30	75	1.00
31	90	1.00
31	48	1.00
32	61	1.00
32	77	1.00
32	55	1.00
33	90	1.00
34	63	1.00
34	86	1.00
35	62	1.00
35	57	1.00
36	65	1.00
36	43	1.00
36	76	1.00
37	44	1.00
37	89	1.00
37	64	1.00
38	72	1.00
38	57	1.00
39	41	1.00
39	67	1.00
39	87	1.00
40	54	1.00
40	74	1.00
40	42	1.00
41	54	1.00
41	58	1.00
42	45	1.00
43	80	1.00
43	52	1.00
44	84	1.00
44	52	1.00
46	59	1.00
46	55	1.00
47	89	1.00
47	50	1.00
47	85	1.00
48	59	1.00
49	60	1.00
49	78	1.00
50	72	1.00
50	56	1.00
51	84	1.00
51	53	1.00
51	65	1.00
56	84	1.00
61	62	1.00
63	87	1.00
63	68	1.00
64	73	1.00
68	88	1.00
69	77	1.00
70	74	1.00
70	83	1.00
71	74	1.00
71	77	1.00
72	86	1.00
76	92	1.00
79	86	1.00
79	92	1.00
81	89	1.00
87	92	1.00
