232	348
1	147	1.00
1	64	1.00
1	75	1.00
2	150	1.00
2	206	1.00
2	98	1.00
3	79	1.00
3	62	1.00
3	160	1.00
4	41	1.00
4	232	1.00
4	226	1.00
5	106	1.00
5	18	1.00
5	98	1.00
6	185	1.00
6	108	1.00
6	196	1.00
7	29	1.00
7	10	1.00
7	148	1.00
8	64	1.00
8	137	1.00
8	83	1.00
9	77	1.00
9	143	1.00
9	192	1.00
10	83	1.00
10	167	1.00
11	90	1.00
11	176	1.00
11	46	1.00
12	80	1.00
12	150	1.00
12	96	1.00
13	61	1.00
13	88	1.00
13	214	1.00
14	185	1.00
14	207	1.00
14	41	1.00
15	62	1.00
15	198	1.00
15	72	1.00
16	201	1.00
16	106	1.00
16	152	1.00
17	163	1.00
17	176	1.00
17	63	1.00
18	69	1.00
18	167	1.00
19	120	1.00
19	171	1.00
19	76	1.00
20	80	1.00
20	224	1.00
20	217	1.00
21	148	1.00
21	127	1.00
21	121	1.00
22	132	1.00
22	77	1.00
22	78	1.00
23	117	1.00
23	35	1.00
23	115	1.00
24	153	1.00
24	176	1.00
24	126	1.00
25	101	1.00
25	111	1.00
25	29	1.00
26	216	1.00
26	180	1.00
26	129	1.00
27	33	1.00
27	55	1.00
27	88	1.00
28	41	1.00
28	218	1.00
28	91	1.00
29	194	1.00
30	153	1.00
30	189	1.00
30	105	1.00
31	53	1.00
31	124	1.00
31	71	1.00
32	169	1.00
32	132	1.00
32	36	1.00
33	199	1.00
33	56	1.00
34	158	1.00
34	169	1.00
34	194	1.00
35	39	1.00
35	156	1.00
36	193	1.00
36	39	1.00
37	193	1.00
37	163	1.00
37	60	1.00
38	220	1.00
38	56	1.00
38	40	1.00
39	87	1.00
40	97	1.00
40	58	1.00
42	178	1.00
42	179	1.00
42	141	1.00
43	65	1.00
43	195	1.00
43	219	1.00
44	95	1.00
44	202	1.00
44	178	1.00
45	134	1.00
45	212	1.00
45	103	1.00
46	209	1.00
46	58	1.00
47	192	1.00
47	171	1.00
47	51	1.00
48	125	1.00
48	66	1.00
48	100	1.00
49	184	1.00
49	56	1.00
49	200	1.00
50	153	1.00
50	52	1.00
50	107	1.00
51	168	1.00
51	211	1.00
52	110	1.00
52	54	1.00
53	111	1.00
53	134	1.00
54	178	1.00
54	78	1.00
55	161	1.00
55	214	1.00
57	210	1.00
57	89	1.00
57	217	1.00
58	197	1.00
59	93	1.00
59	112	1.00
59	74	1.00
60	78	1.00
60	147	1.00
61	100	1.00
61	116	1.00
62	207	1.00
63	84	1.00
63	121	1.00
64	127	1.00
65	79	1.00
65	204	1.00
66	114	1.00
66	183	1.00
67	201	1.00
67	185	1.00
67	200	1.00
68	216	1.00
68	101	1.00
68	190	1.00
69	158	1.00
69	82	1.00
70	225	1.00
70	158	1.00
70	110	1.00
71	107	1.00
71	212	1.00
72	172	1.00
72	75	1.00
73	180	1.00
73	116	1.00
73	132	1.00
74	154	1.00
74	175	1.00
75	95	1.00
76	166	1.00
76	149	1.00
77	223	1.00
79	138	1.00
80	82	1.00
81	140	1.00
81	100	1.00
81	97	1.00
82	231	1.00
83	155	1.00
84	221	1.00
84	216	1.00
85	169	1.00
85	154	1.00
85	181	1.00
86	174	1.00
86	210	1.00
86	161	1.00
87	141	1.00
87	232	1.00
88	131	1.00
89	215	1.00
89	204	1.00
90	131	1.00
90	164	1.00
91	211	1.00
91	226	1.00
92	119	1.00
92	227	1.00
92	231	1.00
93	96	1.00
93	171	1.00
94	230	1.00
94	218	1.00
94	109	1.00
95	187	1.00
96	120	1.00
97	229	1.00
98	118	1.00
99	135	1.00
99	113	1.00
99	139	1.00
101	183	1.00
102	155	1.00
102	118	1.00
102	208	1.00
103	208	1.00
103	221	1.00
104	167	1.00
104	188	1.00
104	143	1.00
105	127	1.00
105	119	1.00
106	202	1.00
107	224	1.00
108	140	1.00
108	181	1.00
109	122	1.00
109	139	1.00
110	228	1.00
111	172	1.00
112	231	1.00
112	191	1.00
113	209	1.00
113	227	1.00
114	116	1.00
114	141	1.00
115	145	1.00
115	134	1.00
117	135	1.00
117	147	1.00
118	193	1.00
119	156	1.00
120	150	1.00
121	219	1.00
122	205	1.00
122	144	1.00
123	205	1.00
123	130	1.00
123	129	1.00
124	188	1.00
124	196	1.00
125	190	1.00
125	187	1.00
126	223	1.00
126	182	1.00
128	213	1.00
128	197	1.00
128	144	1.00
129	200	1.00
130	189	1.00
130	229	1.00
131	190	1.00
133	225	1.00
133	181	1.00
133	210	1.00
135	195	1.00
136	222	1.00
136	192	1.00
136	170	1.00
137	138	1.00
137	152	1.00
138	163	1.00
139	166	1.00
140	179	1.00
142	187	1.00
142	229	1.00
142	149	1.00
143	209	1.00
144	220	1.00
145	159	1.00
145	222	1.00
146	201	1.00
146	196	1.00
146	162	1.00
148	151	1.00
149	183	1.00
151	228	1.00
151	224	1.00
152	214	1.00
154	217	1.00
155	198	1.00
156	177	1.00
157	164	1.00
157	208	1.00
157	223	1.00
159	184	1.00
159	212	1.00
160	199	1.00
160	222	1.00
161	162	1.00
162	184	1.00
164	188	1.00
165	230	1.00
165	220	1.00
165	186	1.00
166	186	1.00
168	186	1.00
168	207	1.00
170	230	1.00
170	221	1.00
172	215	1.00
173	180	1.00
173	174	1.00
173	191	1.00
174	182	1.00
175	227	1.00
175	215	1.00
177	203	1.00
177	206	1.00
179	202	1.00
182	189	1.00
191	203	1.00
194	232	1.00
195	206	1.00
197	205	1.00
198	218	1.00
199	225	1.00
203	204	1.00
211	213	1.00
213	228	1.00
219	226	1.00
